305.62	-3.8371754609	-19.0429687500	31.4941406250
305.60	-3.8551618240	3.4179687500	5.1879882813
305.94	-3.8267149711	-1.0986328125	-0.5493164063
305.95	-3.8739811873	-19.2871093750	0.0000000000
280.35	-3.7522059909	-39.4897460938	2.6855468750
280.35	-3.6606057606	-46.9360351563	-6.1035156250
280.19	-3.7373688943	-37.9638671875	-13.9160156250
305.59	-3.8844753199	-32.2265625000	-10.9252929687
305.57	-4.0023405881	-39.9169921875	2.1972656250
305.78	-4.0376841311	-43.6401367188	4.0283203125
305.78	-3.6709199590	-10.3759765625	33.3251953125
280.19	-3.5567334284	-7.8735351563	23.6206054688
279.99	-3.4466516332	-11.9018554687	7.5073242188
280.11	-3.5590484632	-18.1884765625	-24.3530273438
305.55	-3.8073518338	-12.2070312500	-34.1796875000
305.42	-3.9045484480	-13.0004882812	-17.8222656250
305.46	-3.7097338280	-32.4707031250	14.5263671875
280.05	-3.9071657205	-30.1513671875	-30.6396484375
280.06	-3.9642115548	-31.8603515625	4.3945312500
280.05	-3.9847871974	-27.3437500000	16.6015625000
280.05	-3.9820108928	-14.2211914062	-1.5258789063
305.50	-3.9938731239	-0.7324218750	-12.4511718750
305.33	-3.7973979165	-8.1176757812	-4.3334960938
305.17	-3.5653081579	-17.4560546875	4.8828125000
305.35	-3.6757563229	-25.6958007813	1.9531250000
279.90	-3.7204849104	-18.7377929688	-6.7749023438
279.83	-3.6858052338	-11.0473632812	-26.5502929688
305.25	-3.7566165826	-27.7099609375	-13.0615234375
305.27	-3.5983612879	-40.3442382813	9.7045898437
305.24	-3.7054265750	-40.2832031250	7.2631835938
305.23	-3.8783475914	-34.9121093750	7.4462890625
305.35	-3.7544394940	-10.6811523437	2.5634765625
279.92	-3.7824827376	-13.4887695312	-9.3994140625
279.92	-3.7274575991	-28.9306640625	-0.9155273438
279.73	-3.6514537496	-37.7807617188	5.4321289063
305.34	-3.7954347164	-34.6069335938	-1.5258789063
305.35	-3.8824149075	-32.5927734375	-1.9531250000
305.31	-3.9706765263	-35.2783203125	-4.3945312500
305.35	-3.9521012142	-25.6347656250	13.4887695312
279.79	-3.8166221918	-21.7285156250	-5.8593750000
279.60	-3.8732440030	-23.3764648438	-9.0942382812
279.44	-3.9869663170	-18.6767578125	-4.0283203125
304.89	-4.0884238794	-13.7939453125	3.2958984375
305.10	-3.9504176415	-20.1416015625	6.9580078125
305.27	-3.8563945706	-25.2685546875	13.0615234375
305.23	-3.6579933795	-32.3486328125	9.0942382812
279.81	-3.7801087659	-21.9116210938	-15.1367187500
279.84	-3.8255537936	-21.6064453125	-23.3764648438
279.78	-3.9063235495	-23.6816406250	-3.5400390625
305.21	-3.9857341485	-20.9350585938	17.2119140625
305.39	-3.8949613175	-23.9257812500	0.7934570313
305.58	-3.8778492704	-27.8930664063	-20.5688476563
280.15	-3.8731776670	-25.6958007813	5.4321289063
280.16	-4.0770346415	0.1220703125	-8.9111328125
280.14	-3.7822660112	-1.0375976563	-2.5024414063
280.02	-3.6603628841	-14.8315429687	26.6113281250
305.56	-3.6491734311	-18.6767578125	19.8364257813
305.67	-3.6583321429	-18.6767578125	-31.6162109375
305.65	-3.7928090913	-17.2119140625	-54.6875000000
305.64	-3.9476493066	-18.1884765625	4.3334960938
280.04	-3.8243913622	-15.1977539062	-1.1596679688
279.85	-3.5710054440	-21.4233398438	5.8593750000
305.48	-3.7009712588	-25.4516601563	1.1596679688
305.47	-3.9122742456	-21.4843750000	-15.6250000000
305.32	-3.8425065571	-20.6909179688	-27.7099609375
305.30	-3.9156107476	-30.2734375000	-7.2021484375
279.79	-3.7186041731	-11.3525390625	16.8457031250
279.85	-3.6498694424	-17.7612304688	6.6528320313
280.08	-3.7512230695	-22.4609375000	5.8593750000
280.20	-3.8906100155	-20.9350585938	-20.5078125000
305.64	-3.9465030735	-13.3056640625	-30.1513671875
305.66	-3.9325864326	-19.9584960938	0.7934570313
305.61	-3.6976021877	-31.8603515625	26.0620117188
280.02	-3.8080029968	-12.3901367187	-4.3334960938
280.03	-3.8041435742	-24.1088867188	-2.1972656250
280.01	-3.7519882698	-22.8271484375	-4.6997070313
305.39	-3.7680101864	-19.2871093750	-11.8408203125
305.16	-3.8634009244	-17.8222656250	8.2397460937
305.17	-3.6231508680	-30.3344726563	9.5825195312
305.24	-3.7513948763	-32.1044921875	-2.0141601563
305.21	-3.6083124949	-21.4843750000	-16.1743164063
279.79	-3.8961949198	-14.3432617187	-33.6914062500
279.63	-3.8378012807	-16.2963867188	-16.5405273438
305.03	-3.7530022927	-26.8554687500	27.3437500000
305.23	-3.7605243899	-40.1000976563	17.5781250000
305.45	-3.8094817881	-28.3813476563	-25.4516601563
305.49	-4.0875481067	-3.3569335938	-40.6494140625
280.10	-3.8196550708	5.1879882813	-20.8129882813
280.06	-3.5534762924	-1.6479492188	21.1181640625
280.05	-3.3827128141	-22.0336914063	18.6767578125
280.23	-3.6191857233	0.3662109375	10.4370117187
306.02	-3.5852244239	49.5605468750	-7.8735351563
306.20	-3.4967804573	65.6738281250	1.2817382813
306.56	-3.5437297355	58.9599609375	53.8940429688
306.68	-4.1595289067	42.5415039063	60.4248046875
281.10	-4.2681720365	24.4750976563	63.6596679688
281.44	-4.0708475218	27.0996093750	7.8125000000
307.24	-4.1943026233	24.2919921875	-47.4853515625
307.26	-3.9184537182	-12.2680664062	-36.2548828125
307.05	-3.7912749519	-41.0766601563	19.8974609375
307.07	-3.6812185709	-41.0766601563	32.2265625000
306.92	-3.6966266089	-34.9121093750	4.0893554688
281.30	-3.9158933633	-18.4936523438	-5.2490234375
280.95	-3.9406161531	-18.3105468750	-9.3383789062
280.60	-3.8575358670	-40.5273437500	7.0190429688
306.14	-3.5724173100	-33.9355468750	14.6484375000
306.00	-3.6730033868	-4.0893554688	-14.3432617187
305.65	-3.8947083880	15.8081054687	-40.4052734375
305.65	-3.6525755408	-12.0239257812	-38.3911132813
280.23	-4.0124322939	-2.6245117188	-50.1708984375
280.08	-3.9595761880	-29.2968750000	-0.4882812500
279.89	-3.6396321812	-57.3120117188	36.9873046875
305.53	-3.6219195632	-31.6772460938	7.6904296875
305.74	-3.8131588328	8.3618164062	-57.4951171875
305.94	-4.0586766978	-9.3383789062	-45.0439453125
280.38	-3.8361605368	15.4418945312	-50.2929687500
280.37	-3.9002847031	-13.0004882812	-20.8740234375
280.34	-3.6623697652	-40.7714843750	23.4375000000
280.34	-3.5718359930	-40.2832031250	13.8549804687
305.97	-3.7680460930	-8.9721679687	-23.0712890625
305.95	-3.9046111802	5.4321289063	-45.2880859375
306.09	-3.9081956676	-28.1372070313	-8.9721679687
280.47	-3.7918448831	-15.2587890625	-11.7187500000
280.26	-3.6822477109	-34.9121093750	21.2402343750
280.27	-3.6915301678	-36.1328125000	15.5639648437
305.83	-3.6259933209	-18.8598632813	-3.6621093750
305.64	-3.7301767686	-14.0380859375	-30.4565429688
305.65	-3.9356606726	-21.7895507813	-18.8598632813
305.46	-3.6216176145	-30.8227539063	3.7231445313
279.86	-3.6772408878	-28.1372070313	-16.9677734375
279.85	-3.7458152462	-20.0805664063	-11.0473632812
279.65	-3.8368529818	-31.9824218750	2.9907226563
305.20	-3.7948951356	-35.3393554688	6.9580078125
305.38	-3.6695782842	-20.9350585938	-0.6103515625
305.17	-3.7553320994	-9.3383789062	-12.8784179687
305.03	-3.7578305782	-4.7607421875	-24.7192382813
279.58	-3.6500881735	-9.7045898437	-25.7568359375
279.60	-3.8697778997	-6.1035156250	-30.9448242188
279.59	-3.7623037293	-27.7709960938	0.1220703125
305.20	-3.6305795521	-40.2832031250	12.6342773437
305.35	-3.6912353293	-23.3764648438	1.8310546875
305.54	-3.7582728304	-24.7802734375	-23.8037109375
305.43	-3.8452707551	-32.4096679688	-24.9633789063
279.85	-3.9390393990	-4.2114257813	-23.6816406250
279.87	-3.8869257519	-21.4843750000	3.8452148438
280.05	-3.6840468939	-27.7099609375	19.6533203125
305.66	-3.6951234959	-4.6997070313	-10.4980468750
305.66	-3.8626840600	7.5073242188	-23.8647460938
305.89	-3.8817705691	-18.3105468750	-13.4277343750
305.70	-3.7842968875	-37.4145507813	7.9345703125
305.71	-3.6424200216	-33.0810546875	8.9721679687
280.11	-3.5580607931	-38.0249023438	16.0522460938
280.23	-3.7046197323	-29.4189453125	-8.7280273437
305.68	-3.9678181192	-13.4887695312	-31.3110351563
305.69	-4.0002580687	-24.0478515625	-28.1372070313
305.51	-3.8923026053	-43.2128906250	6.7749023438
305.48	-3.7653889011	-33.4472656250	20.6909179688
280.05	-3.7011530961	-18.7377929688	1.7700195313
280.00	-3.7039742416	-17.7612304688	-1.0986328125
280.00	-3.8743794997	-17.7001953125	-10.2539062500
279.88	-3.9431830664	-15.1977539062	-11.5356445312
305.34	-3.7538592581	-22.2167968750	-3.7231445313
305.22	-3.7106452182	-32.3486328125	5.4931640625
305.33	-3.7176262219	-23.0712890625	-8.0566406250
279.88	-3.8968053488	-16.9677734375	-14.5874023437
279.85	-3.8296946944	-5.1269531250	-16.4794921875
279.71	-3.9243875404	-14.4042968750	3.3569335938
305.25	-3.5438777985	-25.6347656250	24.9023437500
305.25	-3.5878374168	-18.6767578125	11.0473632812
305.43	-3.6805131409	-4.5776367188	-19.4091796875
305.38	-3.7931986267	-15.2587890625	-21.1791992188
279.94	-3.6524389984	-13.8549804687	-32.5317382813
279.93	-3.7261301330	-42.5415039063	-4.8217773438
279.79	-3.5067890356	-56.5795898438	14.2211914062
305.41	-3.6006018934	-55.8471679688	-0.6103515625
305.42	-3.8047530571	-38.6962890625	-19.4091796875
305.39	-3.9073325984	-36.7431640625	-30.3344726563
305.19	-4.0208512573	-48.0346679688	-14.0991210937
279.60	-3.7955024000	-27.0385742188	-3.3569335938
279.39	-3.7366191941	-18.0053710938	5.7373046875
279.59	-3.6997654769	-21.7285156250	7.7514648438
305.15	-3.9599097561	-23.6206054688	-2.9296875000
305.16	-3.8943972798	-16.3574218750	-13.4887695312
305.18	-3.9809072819	-25.6347656250	2.1972656250
305.22	-3.7552036506	-40.1000976563	29.6020507813
305.44	-3.6814925824	-61.7065429688	2.9296875000
280.03	-3.6266199254	-62.1948242188	27.8320312500
280.33	-3.8983618992	-48.2788085938	4.1503906250
305.91	-3.9399034406	-19.2871093750	-19.2260742188
305.93	-3.8416536197	-2.9907226563	-18.3715820313
305.76	-3.8046508446	-17.2119140625	18.0664062500
305.80	-3.5085675455	-30.5786132813	18.0053710938
280.36	-3.7303655245	-70.7397460937	42.2363281250
280.51	-3.5361339709	-42.6635742188	33.3251953125
280.47	-3.8140064095	-21.1181640625	-20.2026367188
280.23	-3.7615782458	-22.4609375000	-33.5083007813
305.69	-3.6827217552	-41.0766601563	-5.9204101563
305.46	-3.7775460044	-57.5561523438	30.3344726563
305.48	-3.6287887405	-46.5698242188	15.9301757812
280.06	-3.8920481329	-31.2500000000	2.5634765625
280.25	-3.8837687523	-35.4614257813	20.8129882813
280.24	-3.7863539550	-44.7998046875	27.5268554688
305.78	-3.5024218245	-31.3720703125	2.1972656250
305.76	-3.5289314469	-7.3242187500	-18.0664062500
305.55	-3.6240951088	-8.8500976562	-22.0336914063
305.59	-3.6793948445	-34.0576171875	-5.4931640625
305.56	-3.7220935205	-41.5039062500	-22.5830078125
280.12	-3.6034216835	-50.1098632813	-21.6674804688
279.93	-3.7072238396	-54.2602539063	-35.2172851563
305.36	-3.9478369439	-44.5556640625	-38.3911132813
305.14	-4.1123022271	-35.4003906250	-42.6635742188
304.99	-4.2249961368	-44.0673828125	-5.0659179688
304.86	-4.2098925062	-48.4619140625	31.4331054688
279.28	-3.8448848796	-28.6254882813	21.8505859375
279.52	-3.6126353981	-43.3349609375	46.3867187500
279.71	-3.6106249282	-21.9116210938	-8.3007812500
279.71	-3.7297833702	-2.2583007813	-48.1567382813
305.16	-3.7035351800	-7.7514648438	-36.9262695313
305.17	-3.6528849631	-37.8417968750	4.2724609375
305.35	-3.5436491869	-47.7294921875	4.3945312500
305.52	-3.6499017526	-36.9873046875	-17.6391601563
280.05	-3.8611638327	-16.2963867188	-20.3247070313
280.06	-3.9512254339	-20.5688476563	-5.4321289063
305.45	-3.6494530586	-35.7055664063	9.5825195312
305.35	-3.5566576963	-34.5458984375	0.9765625000
305.35	-3.2375713531	-16.1743164063	-14.1601562500
305.37	-3.5911022408	-14.7705078125	-40.4663085938
279.95	-3.7033025783	-18.7377929688	-38.2690429688
279.95	-3.9252195158	-20.6909179688	-29.4799804688
279.77	-3.8239751210	-47.7905273438	-0.1831054688
279.64	-3.5899217229	-60.7299804688	26.6113281250
305.27	-3.4706031903	-54.0161132813	5.3710937500
305.43	-3.5944960843	-39.1235351563	-19.7143554688
305.48	-3.7417149705	-34.9121093750	-28.5644531250
279.94	-3.9603027001	-23.1323242188	-15.6250000000
279.74	-3.5555697357	-37.7807617188	10.8642578125
279.91	-3.4078823384	-44.9218750000	18.9208984375
305.49	-3.6215908715	-29.4189453125	-5.6762695313
305.51	-3.6481089889	-28.6865234375	-34.7290039063
305.52	-3.8070423886	-45.5932617188	-24.8413085938
305.51	-3.6705827872	-49.3164062500	-1.0986328125
279.90	-3.7313714087	-43.5180664063	13.1225585937
279.87	-3.5976244975	-46.2646484375	-8.3618164062
279.86	-3.8451264949	-23.1933593750	-52.0019531250
305.28	-4.0222447626	-29.4189453125	-34.3017578125
305.28	-4.0221978759	-57.6171875000	-5.4321289063
305.12	-4.0080855982	-105.6518554687	29.5410156250
305.07	-4.0959889106	-7.1411132813	28.1372070313
279.63	-3.2707501726	5.6152343750	-31.2500000000
279.83	-3.4477959704	-13.6718750000	-22.3388671875
279.87	-3.6495754108	-21.1791992188	-20.8740234375
305.28	-3.7155900709	-40.2221679688	-7.0190429688
305.17	-3.4261089351	-65.6738281250	7.8735351563
305.32	-3.4463346802	-36.1938476563	-36.1938476563
305.36	-3.6799884897	-9.3994140625	-71.3500976562
279.94	-3.7786189344	-15.5639648437	-33.3862304688
279.93	-3.8850432916	-10.3149414062	-33.1420898438
279.79	-3.7990981492	-7.8735351563	-8.6059570312
305.21	-3.5082882070	-14.4653320312	7.7514648438
305.17	-3.4553113970	-11.3525390625	-1.0375976563
305.07	-3.3924135127	4.3334960938	-21.7895507813
305.27	-3.4956023942	0.9155273438	-42.6635742188
305.41	-3.6279823668	-39.3066406250	-23.1933593750
279.83	-3.5771204238	-47.3632812500	-13.3056640625
279.82	-3.4612933747	-36.6210937500	-10.8642578125
305.21	-3.5270814280	-32.5927734375	-29.7241210938
305.19	-3.7953722206	-33.2641601563	-31.1889648438
305.16	-3.6789540903	-24.7802734375	-25.4516601563
305.18	-3.6905897371	-32.4096679688	-14.2822265625
279.58	-3.6335213566	-29.9072265625	-12.6953125000
279.65	-3.5716276376	-33.0200195313	-10.2539062500
279.47	-3.4146739255	-18.1884765625	-9.8266601562
279.31	-3.6966302463	-32.5317382813	-22.9492187500
304.77	-3.6151526918	-28.3813476563	-24.1699218750
304.73	-3.6738866747	-27.4047851563	-21.9116210938
304.76	-3.7860253949	-33.3862304688	-12.6342773437
279.37	-3.6790756957	-37.2314453125	-13.9770507812
279.42	-3.6193192022	-17.8833007813	-30.5175781250
279.41	-3.7788378229	-17.6391601563	-23.8647460938
304.83	-3.7468082056	-48.5229492188	11.8408203125
304.99	-3.5219781848	-38.3300781250	12.5122070312
305.17	-3.5625554093	-20.7519531250	-19.2260742188
305.15	-3.5967562853	-13.4277343750	-39.9169921875
279.71	-3.4186289612	-39.5507812500	-5.6762695313
279.75	-3.7978845703	-10.4370117187	-41.8701171875
279.75	-3.8876591374	-19.4091796875	-30.5175781250
305.15	-3.7943370929	-45.2270507813	-9.0942382812
305.17	-3.5436507450	-41.7480468750	19.6533203125
305.33	-3.6104604793	-21.0571289063	-7.3852539063
305.30	-3.8652946955	-20.7519531250	-42.0532226563
279.70	-3.7129548775	-14.3432617187	-25.5737304688
279.48	-3.9244754204	-4.2724609375	-58.6547851563
279.45	-3.9375878500	-33.3251953125	-21.9726562500
304.86	-3.7259335616	-57.0678710938	18.4936523438
305.01	-3.6579452465	-41.1987304688	30.8227539063
305.14	-3.4840104436	-20.2026367188	-13.0004882812
305.14	-3.8471348099	-15.1367187500	-36.8041992188
279.70	-3.7285794691	-26.2451171875	-17.3339843750
279.50	-3.7815041820	-21.7285156250	-28.1372070313
279.55	-3.6982999708	-21.0571289063	-26.8554687500
304.97	-3.7520529840	-28.0151367188	-14.8925781250
305.01	-3.7761277680	-26.9775390625	-12.4511718750
305.05	-3.6963390117	-35.6445312500	-20.5688476563
305.08	-3.6986674144	-38.2690429688	-9.8876953125
279.51	-3.6690043887	-33.9355468750	-5.7373046875
279.35	-3.5359955630	-14.7094726562	-30.7006835938
279.37	-3.6545755410	0.6713867188	-38.4521484375
304.99	-3.9576393030	-24.5971679688	-15.7470703125
304.98	-3.8981465765	-37.5976562500	2.6245117188
305.14	-3.6657175140	-27.3437500000	-8.1176757812
305.13	-3.6146724724	-22.2167968750	-9.0332031250
279.68	-3.5698859578	-38.5131835938	5.0659179688
279.76	-3.7219023173	-23.5595703125	-13.3666992187
279.71	-3.7504606208	-27.7099609375	-22.4609375000
305.13	-3.7471363418	-30.0903320313	-37.4755859375
305.15	-3.7811384766	-23.3154296875	-24.2309570313
305.15	-3.8538850587	-25.4516601563	2.8076171875
305.10	-3.9488371521	-36.9873046875	14.8925781250
279.72	-4.0171295293	-33.6303710938	-6.2866210938
279.56	-4.0592770886	-39.7338867188	2.1362304688
279.76	-3.8450053964	-37.9638671875	6.7749023438
305.36	-3.7408682385	-23.2543945313	-19.2871093750
305.27	-3.8485156496	-8.4838867187	-27.8930664063
305.26	-3.8952959740	-21.7285156250	-19.2260742188
305.26	-3.8608287519	-40.2832031250	2.6245117188
279.86	-3.9301719857	-35.1562500000	-15.6860351562
279.86	-3.8066262002	-36.8652343750	6.2866210938
279.89	-3.6413910468	-25.2685546875	0.5493164063
305.47	-3.8566203327	-19.7143554688	-22.6440429688
305.47	-3.8955551501	-21.7285156250	-33.3251953125
305.30	-3.9171252088	-26.6113281250	-26.9165039063
305.15	-3.8517889426	-33.6914062500	8.3007812500
279.74	-3.7483686191	-33.8745117188	-12.2070312500
279.78	-3.8286192796	-33.9355468750	-1.7089843750
279.72	-3.8578989149	-29.4189453125	-11.7797851562
305.12	-3.9925889146	-36.0107421875	-11.9628906250
305.10	-3.7540084098	-34.5458984375	-4.8828125000
304.95	-3.7467809972	-34.4238281250	-2.0141601563
304.72	-3.7768660263	-31.0668945313	-0.7934570313
279.24	-3.7696497555	-25.7568359375	1.2207031250
279.44	-3.8794543444	-23.9257812500	-3.8452148438
279.45	-3.9484844165	-28.4423828125	-16.1743164063
304.82	-3.9150789337	-32.1655273438	-10.1318359375
304.86	-3.7287585624	-26.3061523438	-6.3476562500
304.91	-3.8388414237	-12.1459960937	-6.1645507813
304.91	-4.0008875339	-17.1508789063	-2.5024414063
279.49	-3.9849828829	-32.0434570313	-19.7143554688
279.45	-4.1232245118	-39.9169921875	-10.6201171875
279.49	-3.9018814697	-38.8183593750	8.8500976562
305.11	-3.8275530656	-33.5693359375	7.7514648438
305.11	-3.9338621881	-17.8222656250	-11.6577148437
305.09	-3.9336759548	-13.9160156250	-28.7475585938
305.12	-3.8257895150	-34.9731445313	-9.6435546875
279.69	-3.8935577664	-19.2260742188	-16.6625976563
279.62	-3.7600682744	-42.7856445313	9.3383789062
279.76	-3.7436536652	-33.5693359375	5.6762695313
305.39	-3.9268177727	-15.6860351562	-13.6108398437
305.40	-3.9503246787	-34.8510742188	-9.2163085937
305.41	-3.7231832118	-53.9550781250	12.5732421875
305.32	-3.6913480565	-49.2553710938	13.6718750000
279.72	-3.7142174340	-57.0678710938	49.1943359375
279.87	-3.5922899363	-25.1464843750	4.0283203125
280.01	-3.8684607083	6.9580078125	-57.4951171875
305.61	-3.9751759624	-16.5405273438	-23.8647460938
305.70	-3.7228479432	-60.8520507813	26.9775390625
305.73	-3.6488905640	-47.3022460938	24.4750976563
305.76	-3.7056734870	-17.8222656250	-5.1269531250
280.32	-3.5713656012	-26.6723632813	5.9814453125
280.52	-3.7246831603	-21.1791992188	-9.0332031250
280.42	-3.9573311341	-40.3442382813	-17.2119140625
305.83	-3.7215639066	-51.5136718750	-1.0986328125
305.68	-3.5513492551	-43.7011718750	-1.9531250000
305.54	-3.8670323851	-38.4521484375	11.8408203125
305.51	-3.8914480872	-42.6635742188	0.0000000000
280.08	-4.0469809916	-29.3579101563	-1.4648437500
279.91	-3.9207292729	-38.0859375000	4.3945312500
279.88	-3.6528794150	-41.6870117188	-1.0375976563
305.28	-3.6007023715	-28.3203125000	5.8593750000
305.30	-3.7172115311	-25.3906250000	-8.2397460937
305.28	-4.0060962328	-36.9262695313	-10.9252929687
305.27	-3.6658338937	-34.6679687500	-10.5590820312
279.83	-3.8006374053	-9.8266601562	-51.6357421875
279.79	-3.6308393399	-43.7622070313	6.4086914063
279.81	-3.6978396170	-88.4399414062	64.2700195312
305.37	-3.6514823847	-49.3774414063	13.4887695312
305.51	-3.8903783859	2.2583007813	-65.6127929687
305.51	-3.9091947086	-12.2070312500	-54.6875000000
305.54	-3.7088826699	-50.4150390625	25.3295898438
279.94	-3.8218514921	-27.7099609375	-12.8784179687
279.94	-3.5508159357	-81.8481445312	66.1010742187
280.14	-3.4333895188	-54.9926757813	24.1088867188
305.73	-3.5653835147	8.8500976562	-60.0585937500
305.96	-3.8921276112	3.5400390625	-57.8002929688
305.95	-3.8161824318	-52.6123046875	11.0473632812
305.94	-3.5255888147	-72.5708007812	56.8847656250
280.37	-3.6511187474	-57.8613281250	6.6528320313
280.39	-3.6063631167	-58.2885742188	31.7993164063
280.53	-3.5827428339	-34.3627929688	4.8217773438
306.08	-3.7002286684	-25.6958007813	-24.1088867188
306.10	-3.6085125987	-34.4238281250	-28.5644531250
305.88	-3.5235807662	-37.4755859375	-15.1977539062
305.76	-3.4865665042	-31.4331054688	0.9155273438
280.16	-3.5304418089	-16.4794921875	-22.7050781250
280.00	-3.9096940170	-4.4555664063	-46.0205078125
279.86	-3.8285217556	-36.5600585938	1.8920898438
305.45	-3.4161015654	-64.2700195312	31.0668945313
305.40	-3.4273663602	-51.8798828125	14.2822265625
305.36	-3.4874034949	-17.3339843750	-40.7714843750
305.22	-3.9680520461	-9.1552734375	-61.3403320313
279.80	-3.7647394949	-3.7841796875	-53.7109375000
279.85	-3.8358085068	-17.7612304688	-43.1518554688
279.83	-3.6290066794	-55.9692382813	15.9301757812
305.40	-3.5255334667	-52.8564453125	30.2734375000
305.57	-3.6803484968	-25.2075195313	-13.1225585937
305.55	-3.9294617357	-8.1787109375	-52.4291992188
305.40	-3.8553176989	-21.3012695313	-40.7104492188
279.84	-3.7269741061	-21.5454101563	-48.4619140625
279.72	-3.6645050162	-42.4194335938	-14.4653320312
279.72	-3.6451726763	-52.9174804688	12.0849609375
305.30	-3.7492585292	-30.4565429688	-7.6293945313
305.28	-3.9183181559	-13.3056640625	-38.8793945313
305.27	-3.8127069104	-23.3764648438	-30.9448242188
305.07	-3.6174831479	-38.8183593750	4.0283203125
279.49	-3.7243216855	-46.7529296875	0.3662109375
279.66	-3.6616506748	-36.9262695313	0.9765625000
279.82	-3.8317561805	-4.8828125000	-30.8837890625
305.25	-3.8961453227	-8.7280273437	-29.7851562500
305.24	-3.6238647479	-36.9262695313	-1.4038085938
305.26	-3.4651008577	-44.9218750000	10.5590820312
305.23	-3.4194449184	-30.3344726563	-9.8266601562
305.24	-3.7081999177	-46.4477539063	9.5214843750
279.82	-3.7863392773	-28.0761718750	-19.6533203125
279.83	-3.7761841748	-17.1508789063	-39.6728515625
305.25	-3.7098067709	-32.4707031250	-22.8271484375
305.11	-3.7134393352	-41.3818359375	3.6010742188
305.09	-3.6503340982	-28.8085937500	-1.1596679688
305.09	-3.8441721296	-16.6625976563	-28.8696289063
279.68	-3.6634462388	-26.4282226563	0.1220703125
279.84	-3.8128534456	-1.0375976563	-45.7763671875
279.71	-3.6621366790	-14.2211914062	-32.0434570313
279.68	-3.5502964650	-45.1049804688	-7.2631835938
305.07	-3.7266741322	-39.6728515625	-5.1879882813
305.10	-3.7913864816	-22.1557617188	-26.9165039063
305.09	-3.9203452858	-31.0668945313	-29.4799804688
279.67	-3.8354503881	-19.0429687500	-41.3208007813
279.52	-3.7852082701	-42.6635742188	-5.7983398438
279.54	-3.6360981055	-46.6918945313	7.6293945313
305.15	-3.6875769980	-18.4936523438	-26.1230468750
304.95	-3.9355694105	-2.8686523438	-32.7758789063
304.95	-3.9104664660	-20.8129882813	-8.7890625000
304.98	-3.7438888458	-36.1328125000	-0.3662109375
279.58	-3.7346530317	-59.2041015625	0.9155273438
279.74	-3.5748063763	-45.0439453125	-13.9770507812
279.73	-3.6855404870	-17.3950195313	-36.0717773438
305.07	-3.8427358291	-17.5781250000	-18.5546875000
305.02	-3.7638095714	-33.4472656250	-6.3476562500
304.99	-3.7378245066	-34.5458984375	-12.0849609375
304.81	-3.5646861856	-20.6298828125	-25.5126953125
279.41	-3.7101406355	-31.6772460938	-17.0288085938
279.42	-3.6934236873	-22.2778320313	-30.2734375000
279.43	-3.9344055450	-27.5268554688	-32.8979492188
304.88	-3.7816222773	-40.1611328125	-20.5078125000
304.68	-3.6897014414	-47.3022460938	-4.0893554688
304.70	-3.6410017852	-40.0390625000	2.1362304688
304.94	-3.7904851933	-25.9399414063	-13.0004882812
279.54	-3.7946534904	-39.1845703125	0.8544921875
279.71	-3.7131167474	-30.5175781250	-23.4375000000
279.73	-3.7816886921	-25.2685546875	-32.5927734375
305.13	-3.7064967005	-39.3676757813	-5.1269531250
305.13	-3.7600689650	-47.5463867188	9.0332031250
305.27	-3.6940633631	-41.9921875000	-13.4887695312
305.26	-3.8312813929	-32.6538085938	-55.2368164063
279.86	-3.6648354497	-20.5688476563	-13.0004882812
279.88	-3.7558591118	-13.9770507812	-40.5273437500
279.70	-3.6745307390	-18.9208984375	-39.3066406250
305.15	-3.8561031555	-39.0014648438	-6.2255859375
304.93	-3.7586703656	-46.0815429688	-5.0659179688
304.87	-3.9786236413	-31.3110351563	-8.8500976562
304.88	-3.8856978255	-34.6679687500	-5.6762695313
279.46	-3.8678187049	-67.5659179687	18.8598632813
279.50	-3.8076147714	-67.1386718750	5.3100585938
279.70	-3.8527189374	-15.1367187500	-44.1894531250
305.13	-3.9523889541	-3.2348632813	-47.9736328125
305.10	-4.0179833601	-40.0390625000	5.4321289063
305.32	-3.7498209450	-54.4433593750	26.1230468750
305.49	-3.6414445706	-21.1181640625	-14.1601562500
280.12	-3.7065360232	-46.0815429688	0.5493164063
280.31	-3.7151886245	11.9628906250	-68.4814453125
280.50	-3.8959481805	8.4838867187	-58.5327148438
306.04	-3.8349495892	-45.6542968750	17.6391601563
305.99	-3.4967543859	-67.0166015625	31.7382812500
305.93	-3.3920988310	-32.6538085938	-15.5639648437
305.92	-3.5085232078	6.7138671875	-59.5703125000
306.10	-3.2222790906	-22.0336914063	-21.8505859375
280.48	-3.8056716246	-9.1552734375	-61.5234375000
280.31	-3.8385822173	-26.7333984375	-42.0532226563
305.72	-3.6255908003	-54.9316406250	-2.4414062500
305.57	-3.5683874207	-65.8569335937	42.6635742188
305.57	-3.6299392118	-30.2734375000	-9.3994140625
305.40	-3.8317919780	0.4882812500	-72.0825195312
279.82	-3.6070042903	-28.1372070313	-15.9301757812
279.66	-3.7127818018	-9.2163085937	-58.6547851563
279.66	-3.7222966953	-15.1977539062	-44.2504882813
279.49	-3.6629407852	-35.9497070313	-1.5258789063
304.87	-3.7855572593	-43.7011718750	10.8032226562
305.07	-3.8082599167	-31.9824218750	-13.0004882812
305.09	-3.6555975109	-23.8647460938	-30.9448242188
