306.03	-2.7175507656	-94.6044921875	25.0854492188
305.87	-2.2479446815	-50.8422851563	34.6679687500
305.71	-2.0798826542	24.5361328125	46.6308593750
305.70	-2.5097656112	64.5751953125	48.7670898438
280.15	-2.2892945092	-83.8623046875	-7.2631835938
280.18	-2.9762597885	-39.4287109375	64.4531250000
280.31	-2.4501860638	51.8188476563	96.4355468750
306.07	-3.2932794013	38.5742187500	139.4042968750
306.28	-4.2998611521	-64.3310546875	20.9350585938
306.47	-4.4908566859	-74.8291015625	-55.1757812500
306.51	-3.0437250589	-76.9653320312	-58.7158203125
280.93	-4.3348117283	37.4145507813	75.3173828125
281.12	-4.4838774201	16.0522460938	30.5786132813
281.13	-3.7465005473	-10.8642578125	10.4980468750
306.69	-3.0757779955	-52.8564453125	19.4702148438
306.87	-2.5934190720	-44.4946289063	26.4892578125
306.87	-2.3760006059	15.0146484375	40.4052734375
306.90	-2.5421605022	61.7065429688	65.9179687500
306.89	-3.8459683502	-125.0610351562	-50.8422851563
281.30	-3.0122275594	-137.1459960937	-44.1284179688
281.27	-1.9178714556	-114.3188476562	19.3481445313
306.82	-3.0760563769	-84.4726562500	-17.1508789063
306.49	-1.1520404736	90.6372070312	96.2524414062
306.49	-5.4256485469	-46.7529296875	31.1889648438
306.54	-3.1884527525	-10.6201171875	151.1840820312
280.96	-2.7654612227	-71.2890625000	-74.4018554687
280.78	-2.5065013241	-28.1372070313	-36.4379882813
280.40	-3.1850333413	-10.9252929687	-0.8544921875
280.02	-3.6786330867	-2.0141601563	26.7333984375
305.60	-3.5862686358	10.9863281250	65.7348632812
306.02	-4.0228990148	-13.1835937500	31.7382812500
306.08	-3.5260729945	-35.0952148438	21.1181640625
280.63	-2.3084265347	51.0253906250	20.5078125000
280.63	-3.1477428337	66.7724609375	44.8608398438
280.77	-4.1042998499	35.2783203125	26.1230468750
306.47	-4.5722507863	-11.5356445312	-36.0107421875
306.47	-4.0830818287	-57.9223632813	-47.5463867188
306.48	-3.3841536940	-89.6606445312	-51.5747070313
306.49	-2.6752991169	-81.5429687500	-29.5410156250
280.90	-3.9303902397	58.2885742188	58.8378906250
280.80	-4.5267801791	10.6811523437	-7.6904296875
280.70	-4.3562967450	-44.4335937500	-75.3173828125
306.12	-3.5338412640	-85.5102539062	-128.1738281250
305.76	-2.4334700652	-67.9931640625	-114.5019531250
305.43	-1.6302754941	-15.9301757812	-36.5600585938
305.09	-1.5625048213	39.2456054688	51.8188476563
279.73	-4.2124169247	-97.9614257812	40.1000976563
279.88	-4.5363352928	-101.2573242187	8.2397460937
280.02	-4.2431903035	-83.4960937500	5.7983398438
305.59	-3.5888665942	-81.9091796875	23.0712890625
305.48	-3.1389870141	-64.1479492187	62.6831054688
305.57	-2.9303124264	-19.1040039063	109.6801757812
305.77	-3.5693384897	9.3383789062	72.4487304687
306.13	-3.0726559376	-43.7622070313	-32.7148437500
280.68	-2.5397479435	-25.0244140625	-34.5458984375
280.72	-2.5466640603	17.0288085938	-48.5839843750
306.32	-2.9385164425	40.7714843750	-32.8369140625
306.36	-3.2625915300	40.2221679688	-5.5541992188
306.38	-3.4986511899	24.9633789063	-8.6059570312
306.44	-2.9359167161	-7.2631835938	-1.1596679688
280.83	-2.9555185138	22.0947265625	11.2304687500
281.00	-3.0529103108	16.6625976563	66.4062500000
281.17	-3.6789122222	19.2260742188	-62.2558593750
280.96	-3.1133553716	76.5380859375	-10.4370117187
306.55	-3.3495846759	-33.7524414063	57.3730468750
306.72	-4.4515127671	-92.4682617187	41.1376953125
306.71	-3.1592862086	-52.0629882813	-99.9755859375
281.07	-4.2501606457	55.9692382813	108.9477539062
281.21	-5.5052178553	4.6386718750	80.0781250000
281.32	-5.5665275470	-62.6220703125	-34.1796875000
306.70	-4.3404040166	-107.2998046875	-117.2485351562
306.35	-2.5767407443	-62.8662109375	-97.5341796875
305.99	-1.2144541214	62.9882812500	16.2963867188
306.20	-1.5228802390	174.1943359375	109.9243164062
280.62	-3.6238073161	-131.8359375000	-233.4594726562
280.43	-1.7026526882	-90.3320312500	-147.8881835937
280.23	-0.6519476096	24.7192382813	16.6015625000
306.06	-1.1000063615	129.7607421875	143.9208984375
306.15	-2.6305814533	145.5688476562	155.0292968750
306.23	-6.1850115281	27.4047851563	14.8315429687
306.61	-4.4602937869	11.9018554687	-176.7578125000
281.20	-3.5090620485	32.4096679688	49.8046875000
281.57	-3.4321852680	41.6870117188	35.7055664063
281.56	-3.3991179142	90.4541015625	43.7011718750
307.28	-4.0449729764	44.7387695313	-53.5888671875
307.42	-4.1741633165	-11.4746093750	-101.6235351562
307.43	-3.9130454030	-54.6875000000	-195.5566406250
307.02	-3.2271792149	-49.8046875000	-185.4858398437
281.19	-4.1487076364	79.7119140625	77.6367187500
281.16	-4.7170477026	-4.6997070313	-6.2255859375
280.78	-4.4184348608	-99.8535156250	-67.9931640625
306.18	-3.4690281700	-155.9448242187	-77.5756835937
305.78	-2.4460325871	-138.6108398437	-9.1552734375
305.46	-1.9516847406	-61.4013671875	93.3837890625
305.36	-2.5188283271	4.5166015625	163.5131835937
279.81	-2.9427270727	-242.0654296875	-211.0595703125
279.79	-4.3049867692	-325.5004882813	-34.1186523438
279.80	-1.7274723186	-225.6469726562	18.1884765625
305.37	-2.8859709345	-25.7568359375	0.2441406250
305.19	-2.8188038097	88.8061523437	163.2690429687
305.60	-4.4333948619	83.2519531250	196.5942382812
305.94	-5.4386994794	22.8881835938	167.4804687500
280.56	0.0281979165	-106.7504882812	63.4155273438
280.82	-0.9864909912	82.6416015625	284.1796875000
280.92	-3.6029689163	172.1191406250	248.9624023437
306.60	-5.5761011818	70.3735351562	31.3110351563
306.95	-6.5989328262	-134.5825195312	-257.6904296875
306.92	-5.6254431227	-299.3164062500	-464.0502929688
306.80	-3.5293309673	-407.8369140625	-557.2509765625
281.21	-4.0520978766	294.3115234375	227.3559570312
281.18	-6.6123954881	212.1582031250	-18.2495117188
280.97	-6.4801504360	34.5458984375	-229.0039062500
306.56	-4.4595850535	-175.1708984375	-297.4853515625
306.29	-2.2649823742	-211.1816406250	-186.7675781250
305.95	-0.3105050416	-106.5063476562	-59.3872070313
280.26	-4.2672349279	64.0869140625	-79.8339843750
280.11	-3.9887524207	-39.8559570313	-154.9682617187
280.09	-2.8428304155	-62.5000000000	-110.1074218750
280.09	-1.9009019908	-51.8188476563	68.1762695312
305.69	-1.9169840681	-28.9306640625	260.2539062500
305.51	-2.5833461808	-3.4790039063	371.7651367188
305.55	-3.3085636715	-0.4272460938	380.9204101563
279.93	-4.0077663729	-58.7768554688	55.3588867188
280.07	-4.3528747313	-287.1093750000	219.2993164062
280.27	-4.4731143809	-298.4008789063	-47.9125976563
305.69	-2.2762957034	-393.6157226563	-21.0571289063
305.48	-2.2744335488	-356.0180664063	-243.7133789062
305.48	-0.6981819269	-63.1103515625	-212.7685546875
305.46	-5.2108601129	-218.6889648437	-63.5986328125
279.88	-3.5809878722	-337.2192382813	-171.0205078125
279.72	-1.3077835128	-270.3247070313	-182.8002929687
279.56	-0.0517909817	-94.7265625000	-2.2583007813
304.98	-0.7999046344	116.0888671875	191.4672851562
305.20	-2.8383705159	218.6889648437	263.9770507813
305.42	-2.5507736534	-128.5400390625	-205.0781250000
280.00	-1.3317424576	-64.2089843750	-94.6044921875
280.01	-1.1201106141	61.4624023438	71.4111328125
280.41	-2.1315837242	163.0249023437	179.5654296875
280.77	-3.5564918620	198.3032226562	201.1718750000
306.53	-5.7620653309	140.0146484375	99.1210937500
306.85	-4.8481543487	86.9140625000	-38.1469726563
281.42	-3.1974210380	45.1660156250	114.0747070312
281.77	-3.1899255000	54.8706054688	132.1411132812
281.75	-4.9027232741	21.7895507813	14.5874023437
281.71	-3.7152837452	-25.8789062500	38.4521484375
307.30	-3.5605423562	-92.1020507812	-47.9125976563
307.27	-3.1043888279	-119.6289062500	-96.9848632812
306.91	-2.4680131056	-153.9916992187	-110.9008789062
281.15	-4.2752789398	-152.6489257812	94.7875976562
280.95	-4.2008535750	-211.6088867187	32.0434570313
280.81	-5.5987292716	-287.3535156250	-82.3364257812
306.23	-2.9426434352	-224.1210937500	-97.0458984375
305.89	-2.1916992485	-199.5239257812	-1.0986328125
305.53	-2.4180897994	-112.1826171875	26.6723632813
305.30	-3.5182721637	4.7607421875	70.3735351562
279.75	-3.2029024087	-127.5634765625	-41.9311523438
279.75	-2.0379950780	-109.8022460937	-91.5527343750
279.75	-1.4611839814	-59.2041015625	-38.8793945313
305.14	-1.8226356354	5.9814453125	8.6059570312
305.33	-3.1166460531	68.6645507812	25.8789062500
305.49	-4.3515102972	46.3256835938	-13.4277343750
305.67	-4.9353471971	-47.0581054688	-113.5864257812
280.25	-0.5632319665	-28.1982421875	28.8085937500
280.40	-1.5869447970	92.2851562500	134.0332031250
280.62	-3.0169972951	150.1464843750	203.0639648437
306.34	-4.1554775751	143.8598632812	252.5024414062
306.72	-4.8227303973	66.8945312500	217.4682617187
307.06	-7.8962753962	-130.2490234375	116.3940429687
307.24	-2.8010414552	-63.1713867188	-324.2187500000
281.49	-5.5797178932	147.7050781250	190.1245117187
281.54	-6.1941338563	-9.5825195312	24.9633789063
281.57	-4.8712544811	-103.5156250000	-151.0620117187
306.98	-2.7972290209	-147.2778320312	-266.8457031250
306.82	-1.1572231954	-116.0278320312	-240.2343750000
306.50	-0.3720355255	-1.6479492188	-118.4082031250
306.13	-5.9201267714	-30.6396484375	5.1269531250
280.40	-4.6174990959	-172.3632812500	-73.1811523437
280.06	-2.5417574337	-166.8090820312	-82.0922851562
279.91	-1.5943387719	-91.5527343750	-52.5512695313
305.33	-0.6629235121	112.1215820312	-79.1015625000
305.10	-1.3323299196	244.5678710937	102.0507812500
305.25	-3.2715255456	141.1743164062	224.3041992187
279.85	-1.7703552381	-148.8647460937	-69.5190429687
279.87	-1.5746259771	-3.0517578125	-26.0620117188
279.84	-1.9416576928	102.6611328125	35.9497070313
280.24	-2.9625607184	92.4072265625	62.7441406250
305.99	-3.8018642203	76.9653320312	47.3022460938
306.37	-5.0062116195	48.2788085938	4.0283203125
306.72	-3.6957165849	38.4521484375	-74.4018554687
281.32	-2.8491587208	81.3598632812	63.4155273438
281.50	-3.2785634742	31.0668945313	35.2172851563
281.49	-3.6030441153	27.4047851563	-9.4604492187
307.07	-3.3731566794	20.1416015625	-6.0424804688
307.24	-3.3509969099	6.1035156250	-38.5742187500
307.44	-3.3045871410	19.4091796875	-42.5415039063
307.24	-3.2162619604	24.2919921875	-50.0488281250
307.05	-3.6437940474	-23.1323242188	9.3383789062
281.26	-3.2821626321	-36.5600585938	-4.2724609375
280.89	-2.8336188969	-29.6630859375	15.9301757812
306.46	-2.9253432029	6.7749023438	53.7719726563
306.44	-3.0621208684	60.8520507813	24.9023437500
306.45	-3.9327328848	33.2641601563	21.9116210938
306.63	-4.4770870490	-22.1557617188	-6.5307617188
306.43	-3.4338630336	-55.7250976563	-21.1181640625
280.81	-3.5028855041	-19.4091796875	-20.9350585938
280.61	-3.5186846992	5.6152343750	20.3247070313
280.82	-3.6564712562	0.1220703125	69.3969726562
306.58	-4.2658906931	-28.3813476563	40.1000976563
306.77	-4.0627917488	-50.9643554688	12.9394531250
306.77	-3.8086931592	-45.9594726563	-31.1889648438
281.01	-3.6856842814	-30.7617187500	57.4340820313
280.81	-3.7616719251	-43.2739257813	32.4096679688
280.65	-3.7044748070	-66.7114257812	-0.1831054688
280.67	-3.5637492044	-76.4770507812	-27.7709960938
306.09	-3.2291166180	-81.4208984375	-31.3720703125
306.13	-3.1224700422	-91.9189453125	2.0751953125
305.92	-3.1831164383	-87.5244140625	5.6152343750
280.18	-3.9435520340	-47.9736328125	13.5498046875
280.16	-4.0586161165	-36.7431640625	33.4472656250
280.15	-3.9908758807	-13.7939453125	51.3305664063
305.76	-3.6960459860	0.0610351562	52.2460937500
305.96	-3.3692452008	-3.6010742188	38.5131835938
305.97	-3.3123476474	-7.5683593750	8.4838867187
306.14	-3.2949528045	0.4272460938	-42.6635742188
306.31	-3.9360445995	-28.0151367188	19.2260742188
280.91	-3.7079498671	-63.5986328125	-26.9775390625
280.75	-3.2657453200	-59.6923828125	-46.2036132813
306.16	-3.0765480871	-29.9682617188	-42.1142578125
305.99	-3.6479532638	-16.6625976563	-34.3627929688
305.82	-3.6329776803	-1.4648437500	35.2783203125
305.82	-4.0167946397	-1.6479492188	30.6396484375
280.04	-3.0380759658	-47.1801757813	-44.4946289063
279.83	-2.7738931220	-11.2304687500	-11.9628906250
279.64	-3.1567684195	14.7094726562	14.9536132812
279.81	-3.7271540249	7.2021484375	1.4648437500
305.58	-3.6715029649	-17.7001953125	-10.8642578125
305.61	-3.2761590505	-40.0390625000	-29.2358398438
305.60	-3.2755799033	-41.5039062500	-53.2836914063
280.18	-3.9566092167	3.1738281250	58.6547851563
280.55	-3.5912222429	-10.7421875000	72.8759765625
280.53	-3.4278686189	-13.6108398437	16.1132812500
306.06	-3.2658879437	-6.7138671875	-57.3120117188
306.05	-3.1801729969	-11.7187500000	-71.2280273437
306.03	-3.3956712454	-10.4370117187	-52.5512695313
305.62	-3.3895235723	20.9350585938	-4.0893554688
279.86	-4.1356831467	-47.5463867188	-87.5854492187
279.80	-3.2851218325	-80.4443359375	-121.7041015625
279.75	-2.4310225160	-55.3588867188	-86.6088867187
305.16	-1.9917230112	-3.7231445313	2.2583007813
305.00	-2.4936082109	51.6357421875	76.4770507812
305.22	-3.4025842426	67.8710937500	83.1298828125
305.46	-4.4179405903	24.2309570313	59.8144531250
280.06	-1.7648449923	-71.4721679687	-0.3662109375
280.14	-2.5461422548	1.4648437500	59.8754882813
280.54	-2.9772084549	64.9414062500	93.5668945312
306.30	-5.1049044732	11.7797851562	66.8945312500
306.66	-4.7356697589	-73.3032226562	62.6831054688
306.85	-4.4419777823	-102.2338867187	10.1318359375
307.01	-4.2913188190	-129.2114257812	-67.9931640625
281.37	-3.4174337913	-13.6718750000	35.3393554688
281.18	-3.7771266360	-33.0200195313	13.6108398437
280.98	-3.8350640658	-83.8012695312	-1.0986328125
306.41	-3.5436012677	-94.4824218750	-17.3339843750
306.42	-3.1643266484	-74.7070312500	-12.7563476562
306.09	-3.0116226001	-50.6591796875	18.6157226563
305.92	-3.1440621215	-23.8647460938	43.2128906250
280.17	-3.2707329268	-125.2441406250	-44.6777343750
279.99	-2.6722822072	-102.1728515625	-41.1376953125
279.87	-2.3168522064	-56.5795898438	13.6108398437
305.46	-2.6875159232	-11.7797851562	52.5512695313
305.45	-3.3041469423	6.3476562500	54.9316406250
305.63	-4.0724577911	-17.2729492188	31.7382812500
305.80	-4.2622536129	-61.3403320313	-14.2822265625
280.36	-2.4985072209	54.6875000000	50.7812500000
280.70	-3.0762996848	96.0693359375	61.7065429688
280.88	-3.9189898038	58.8378906250	69.5190429687
306.67	-4.5700504531	1.8920898438	2.9296875000
307.06	-4.4151076425	-55.6030273438	-49.0112304688
307.05	-3.5959666917	-104.6142578125	-67.8100585937
306.90	-2.6275955925	-82.7026367187	-69.0307617187
281.31	-4.7350954091	34.1186523438	62.7441406250
281.36	-5.1155441984	-39.6118164063	-17.2729492188
281.18	-4.4156570435	-85.9375000000	-71.5942382812
306.62	-2.7703307565	-93.4448242187	-44.7998046875
306.27	-1.9746925186	-62.8662109375	-31.1889648438
305.89	-2.0670709417	-7.4462890625	2.6855468750
305.69	-2.6350915698	35.0341796875	10.3149414062
279.93	-3.9381557766	-74.4018554687	-42.9077148438
279.91	-3.0528618589	-64.2700195312	-25.2075195313
279.92	-2.8205379554	-39.6118164063	2.0751953125
305.50	-2.8817322696	11.2915039062	-0.7324218750
305.30	-3.0497798143	51.3305664063	3.9672851563
305.63	-3.6883868998	45.5932617188	32.9589843750
305.96	-4.1637966907	26.3061523438	27.5878906250
306.31	-2.5753558806	11.7797851562	-25.6347656250
280.91	-2.4242415075	50.4150390625	14.0380859375
281.11	-2.8894523197	58.0444335938	45.3491210938
306.86	-3.4820909088	58.4106445313	46.5087890625
307.21	-3.9724497015	39.5507812500	21.5454101563
307.56	-4.1044956519	-0.2441406250	-10.7421875000
307.40	-3.8428552344	-28.5644531250	-27.2827148438
307.19	-3.2016529232	37.4755859375	3.9672851563
281.43	-2.9307224134	88.9282226562	53.2226562500
281.39	-4.4097173201	43.7622070313	44.9829101563
281.35	-4.0241146470	8.3618164062	47.4243164063
307.09	-4.4346163990	-19.0429687500	-7.9956054688
306.70	-3.7441763752	-12.0849609375	-18.1884765625
306.36	-3.4098106528	-7.9956054688	-9.3383789062
306.00	-3.3292889201	-33.9355468750	-106.1401367187
280.23	-3.3708559920	-19.6533203125	-81.5429687500
280.22	-3.4346137960	-29.2968750000	-41.6259765625
280.23	-3.4431252227	-57.4340820313	-28.5034179688
305.69	-3.1804412462	-69.5190429687	-42.9077148438
305.37	-2.7467297803	-63.4765625000	-48.8281250000
305.07	-2.4248310758	-34.9731445313	-1.7700195313
279.34	-3.8437646648	-26.1840820313	113.9526367187
279.55	-3.7629589236	-53.4057617188	86.5478515625
279.67	-3.3855253738	-74.8291015625	68.7866210937
279.86	-2.9573074861	-83.7402343750	79.8339843750
305.44	-4.1437604747	-92.5903320312	-57.9223632813
305.43	-2.6168256163	9.3383789062	5.7373046875
305.80	-4.0757030009	-56.6406250000	13.4277343750
280.34	-3.4734443514	-126.9531250000	-52.0629882813
280.35	-2.5872648332	-92.2241210937	-80.6274414062
280.29	-2.0897575247	-35.7666015625	-29.1137695313
305.69	-2.4132278405	16.2353515625	25.7568359375
305.82	-3.3014415647	32.0434570313	45.7763671875
306.02	-4.1500284093	-16.6015625000	15.8691406250
305.99	-4.3286799306	-84.4726562500	-31.0058593750
280.40	-3.0769797759	-43.9453125000	55.9692382813
280.57	-2.8926603279	23.1323242188	-0.1831054688
280.34	-3.3008513921	22.1557617188	47.6074218750
306.14	-4.8122900514	-56.9458007813	45.2880859375
306.29	-4.2573086660	-62.2558593750	-30.6396484375
306.34	-3.8764484633	-96.8627929687	-46.5087890625
306.36	-3.1547552543	-113.1591796875	-13.6108398437
280.60	-3.9900409659	49.8657226563	50.7202148438
280.65	-4.8970802927	-0.1220703125	29.4799804688
280.71	-4.5118733078	-57.0678710938	-38.8183593750
306.12	-3.5453129499	-88.2568359375	-63.9038085938
305.97	-2.4434758058	-78.3081054687	-32.0434570313
305.82	-2.2467852535	-16.2353515625	-7.7514648438
305.45	-2.5429958638	68.0541992187	21.0571289063
279.88	-4.4645053183	-85.7543945312	-68.6645507812
279.88	-3.0374169571	-110.4125976562	-45.4711914063
279.88	-2.2501624669	-85.0219726562	-11.7187500000
305.35	-2.1363767562	10.3149414062	-8.6669921875
305.17	-2.5814697870	79.4677734375	37.3535156250
305.30	-3.5901279494	55.9082031250	55.9692382813
305.66	-4.7607372286	-1.6479492188	44.6166992188
280.23	-2.3128255006	-22.2167968750	-2.2583007813
280.24	-2.4704850744	69.0307617187	34.1796875000
280.55	-3.1031732259	103.8208007812	76.9042968750
306.27	-4.4614052022	51.5747070313	68.6645507812
306.57	-5.2885715154	-24.7802734375	0.3662109375
306.71	-4.8787231937	-79.0405273437	-77.3925781250
306.67	-3.2334896816	-97.2290039062	-54.3823242188
281.05	-3.7493989601	62.4389648438	86.9750976562
281.08	-4.3521695573	26.5502929688	29.2358398438
281.05	-4.8909387873	-42.1142578125	-27.9541015625
306.47	-4.0295386535	-110.5346679687	-63.0493164063
306.49	-3.0241107151	-110.7177734375	-52.5512695313
306.18	-2.6177448749	-61.1572265625	-38.4521484375
305.89	-2.4166104784	19.6533203125	19.2871093750
280.18	-4.2643113299	-106.1401367187	-50.4760742188
280.04	-3.0686312515	-112.3657226562	-53.9550781250
280.04	-2.4216425582	-66.3452148437	-37.2314453125
305.50	-2.1644357027	9.4604492187	6.5917968750
305.48	-2.7550883576	49.8046875000	46.9360351563
305.48	-3.7389738289	47.4853515625	52.4291992188
305.87	-4.7674277181	-6.7138671875	-2.3803710938
280.45	-2.7496244017	-7.8125000000	16.2353515625
280.64	-2.8595495298	32.1044921875	32.6538085938
280.96	-3.3145284338	41.5039062500	59.9975585938
306.70	-4.1331477665	8.8500976562	17.7612304688
307.05	-4.1253925044	-36.2548828125	-19.5312500000
307.08	-3.7408607641	-58.2885742188	-41.1987304688
307.05	-3.3430272338	-47.9125976563	-41.6870117188
306.73	-3.3652507301	-7.0800781250	-10.5590820312
280.96	-3.5655243134	-17.3950195313	0.3662109375
280.70	-3.7702721928	-30.3955078125	-13.3666992187
306.10	-3.6096051691	-36.7431640625	-11.3525390625
305.91	-3.4574000613	-37.8417968750	-12.7563476562
305.57	-3.1135464250	-23.3764648438	0.3051757813
305.40	-3.1923732857	-2.0751953125	18.4936523438
279.61	-3.5348583916	-21.6064453125	-30.0903320313
279.63	-3.4878813642	-18.0664062500	-5.9814453125
279.66	-3.4497617044	-11.5966796875	5.3710937500
279.82	-3.3173968489	-6.2866210938	20.2636718750
305.39	-3.4759933359	-2.5024414063	27.5878906250
305.44	-3.7052799343	-5.4321289063	-4.6386718750
305.50	-3.6830141685	-12.2680664062	-35.8276367188
305.48	-3.3816046081	4.7607421875	-6.9580078125
280.04	-3.4663422831	9.8266601562	18.3105468750
280.23	-3.8073095904	1.7700195313	21.3623046875
306.02	-4.0564911549	-11.0473632812	-19.4702148438
306.00	-3.7281278318	-40.5273437500	-31.6772460938
305.93	-3.4523115823	-60.3637695313	-32.9589843750
305.76	-3.2436272945	-50.2929687500	-28.2592773438
305.62	-3.7759503677	13.0615234375	26.3061523438
280.06	-4.2061544334	-4.6386718750	-13.9770507812
280.03	-4.0408072885	-6.4697265625	-37.2314453125
280.06	-3.6934810210	20.0195312500	-16.7236328125
305.66	-3.7142882706	21.3623046875	28.7475585938
305.65	-3.8241274408	-2.6855468750	33.6914062500
305.49	-3.4881493168	-19.2260742188	-1.8920898438
305.46	-3.6318930719	-11.4135742187	-33.2031250000
280.09	-3.6003735857	-41.3818359375	-22.7050781250
280.03	-3.3686262655	-51.8798828125	-27.4658203125
280.01	-2.9721071074	-52.1850585938	-16.1132812500
305.36	-2.6221715859	-51.9409179688	28.5644531250
305.53	-2.6730433794	-41.3818359375	65.5517578125
305.69	-3.1081438910	-20.3247070313	-89.6606445312
280.08	-3.8798407523	-30.6396484375	-8.6669921875
279.71	-3.7604197032	-99.6704101562	4.5776367188
279.70	-2.9742845115	-84.8999023437	-0.4882812500
279.70	-2.7460002613	-41.9921875000	-22.3388671875
305.11	-2.6756269077	9.5825195312	0.3662109375
305.57	-3.2180885471	36.3159179688	0.0610351562
306.00	-3.9248119648	14.0991210937	-1.8310546875
306.25	-2.0138451100	-58.8989257813	24.6582031250
280.64	-1.9109506052	2.7465820313	104.9194335937
280.83	-4.4693276054	15.9912109375	46.0815429688
306.62	-3.3179176823	67.0166015625	38.5131835938
306.99	-5.4841548495	-76.2329101562	50.9643554688
306.97	-3.8841307111	-77.7587890625	-7.8125000000
307.03	-3.7845687141	-75.6835937500	-98.0224609375
281.63	-3.4893055169	27.8930664063	40.8935546875
281.58	-3.9782651469	-0.3051757813	32.5317382813
281.33	-4.0741257212	-18.5546875000	3.3569335938
281.30	-3.8304566361	-36.7431640625	-23.2543945313
306.70	-3.4337523334	-32.4096679688	-4.5166015625
306.36	-3.2178160108	-14.8315429687	9.5825195312
306.18	-3.1722597124	6.8969726563	18.9208984375
306.16	-3.6739274423	-15.3808593750	-19.4702148438
280.59	-3.6300226091	-25.5126953125	-15.3198242187
280.51	-3.5151808164	-33.6303710938	0.2441406250
306.05	-3.4601759904	-32.7758789063	5.9814453125
305.84	-3.3937869268	-30.4565429688	18.6767578125
305.81	-3.4697340956	-27.7099609375	13.6718750000
305.80	-3.4746157547	-33.3251953125	4.6997070313
280.43	-3.4160100929	-28.8696289063	4.8828125000
280.63	-3.4443224795	-23.3154296875	7.9956054688
280.65	-3.5565519062	-29.6020507813	7.8125000000
280.49	-3.6099617601	-34.5458984375	-12.0849609375
305.89	-3.4554533334	-30.6396484375	-27.6489257813
305.96	-3.2148175742	-16.9677734375	-15.5029296875
305.81	-3.2499452540	10.9863281250	10.5590820312
280.26	-4.0035535736	-35.5834960938	-24.2919921875
280.12	-3.3662780758	-33.8134765625	-26.2451171875
279.96	-2.9804725808	-14.7705078125	6.3476562500
305.56	-2.9355569605	18.0664062500	20.4467773438
305.69	-3.3412783536	24.5361328125	32.1044921875
305.85	-3.9806545585	2.3193359375	19.4091796875
306.03	-4.1493544900	-29.1137695313	-27.5268554688
306.00	-3.1962123881	-51.6357421875	31.0668945313
280.57	-3.1582097501	-41.3818359375	6.9580078125
280.77	-3.2534405777	-44.9829101563	1.4038085938
306.33	-3.3382938329	-46.5087890625	-6.6528320313
306.35	-3.4351377041	-56.0302734375	-14.4042968750
306.36	-3.5338103806	-63.1713867188	-4.8828125000
306.14	-3.5616556826	-47.3632812500	-0.3662109375
305.78	-3.5081543712	-13.1225585937	19.9584960938
280.01	-3.5412446466	-3.2958984375	4.0893554688
279.76	-3.6023923331	15.2587890625	-16.9067382813
279.99	-3.5015635525	25.9399414063	5.3100585938
305.75	-3.6335899035	24.6582031250	44.3725585938
305.93	-3.6491141335	2.8686523438	41.5039062500
306.12	-3.4872431072	-34.1796875000	11.9018554687
306.28	-3.3838284785	4.9438476563	54.8095703125
280.86	-4.0202039418	-19.3481445313	61.2182617188
281.07	-4.2786004372	-67.3828125000	20.5078125000
281.29	-3.7962765042	-98.6938476562	-29.7851562500
306.76	-3.0732895096	-110.9008789062	-58.8989257813
306.65	-2.6123169906	-85.3271484375	-43.4570312500
306.46	-2.6644677191	-12.6342773437	-15.5639648437
280.71	-4.5176336865	-55.4199218750	-22.5219726563
280.32	-3.2988559305	-79.6508789062	-54.0771484375
279.97	-2.2855295657	-77.2094726562	-42.4804687500
279.75	-2.1432421234	12.7563476562	5.2490234375
305.50	-2.5335978568	90.8203125000	19.0429687500
305.69	-3.2189461620	106.5673828125	91.3085937500
305.82	-4.8681117655	37.9638671875	85.2050781250
280.35	-2.0569780759	-5.4931640625	-16.9677734375
280.35	-2.3680275774	73.0590820312	37.7197265625
280.69	-3.4757789292	94.4824218750	92.1630859375
306.47	-4.7722870976	41.6259765625	76.7211914062
306.84	-5.1441486192	-40.5883789063	-17.7001953125
306.85	-4.1301599310	-98.4497070312	-72.3876953125
306.92	-2.8618282264	-103.0273437500	-55.6030273438
281.16	-4.4558725679	13.7939453125	70.8007812500
281.18	-4.8901899730	-37.1704101563	7.7514648438
281.03	-4.4140142912	-80.6884765625	-33.9355468750
306.47	-3.5040080534	-110.2905273437	-19.0429687500
306.45	-2.8510399838	-84.1674804687	-15.0146484375
306.04	-2.5424732959	-18.7377929688	-2.0751953125
305.66	-2.5897658273	18.6767578125	20.4467773438
279.88	-4.0040695495	-59.4482421875	-41.8701171875
279.88	-3.2111530901	-49.8657226563	2.4414062500
280.07	-2.8902022077	-28.8085937500	32.8979492188
305.65	-2.9928942660	-11.1083984375	21.3623046875
305.40	-3.0755494066	13.0615234375	7.4462890625
305.56	-3.2444234872	21.6064453125	31.2500000000
305.90	-3.7510485370	0.3051757813	46.9970703125
306.24	-2.6764890835	-5.7983398438	6.3476562500
280.88	-3.1109876840	14.4042968750	39.6728515625
281.33	-3.7401916947	-8.1787109375	48.0957031250
306.95	-4.1329509848	-39.2456054688	9.5825195312
307.18	-3.8897445021	-54.8095703125	-25.5737304688
306.98	-3.4586384274	-43.2739257813	-8.7280273437
306.80	-3.2497552030	-30.9448242188	17.3950195313
306.83	-3.4019198434	-15.0756835937	-8.5449218750
281.05	-3.5069022582	-12.3901367187	16.4184570313
280.89	-3.5704850269	-29.2358398438	33.9355468750
280.72	-3.6918301039	-44.9829101563	28.8696289063
306.30	-3.5216324426	-38.2080078125	4.2724609375
