308.17	1.0247224527	2.2583007813	-5.3100585938
308.13	1.0128494327	3.7841796875	-9.5214843750
308.08	1.0033202799	-1.8920898438	-1.5869140625
282.26	1.0024972173	-1.5869140625	-1.4648437500
282.20	1.0055045630	-2.0751953125	-0.1220703125
307.81	1.0121191442	-2.8686523438	1.2817382813
307.77	0.9992912522	-2.9907226563	1.7700195313
307.77	0.9845396731	-2.6855468750	0.6713867188
307.81	0.9812079190	-2.0751953125	-0.1831054688
307.63	0.9812449385	-1.8920898438	-0.4882812500
307.50	1.0233267634	-2.6245117188	-2.3803710938
281.71	1.0278758879	-2.4414062500	-4.6386718750
281.59	1.0287299496	-0.5493164063	-8.7280273437
307.26	1.0054811731	1.5258789063	-10.6811523437
307.51	0.9886682553	1.6479492188	-8.9111328125
307.71	1.0015600047	-0.9765625000	-3.4790039063
307.62	1.0239687311	-3.4179687500	0.4882812500
307.67	1.0410790645	-3.8452148438	0.3051757813
281.89	1.0130166494	-0.2441406250	-4.6386718750
281.92	1.0275011204	-2.5634765625	-0.4272460938
281.93	1.0192982726	-4.3945312500	4.8217773438
307.77	1.0400223986	-6.0424804688	5.6152343750
307.90	1.0497620333	-5.2490234375	2.8686523438
308.06	1.0397733498	-3.3569335938	0.2441406250
308.02	1.0439401857	-3.0517578125	-0.3051757813
307.87	1.0294836712	-3.4790039063	2.9907226563
308.00	1.0358092963	-3.7841796875	3.6621093750
282.17	1.0357079276	-3.4179687500	1.4648437500
308.03	1.0196936089	-3.1127929688	2.5634765625
308.23	1.0352088051	-3.1738281250	2.2583007813
308.41	1.0352182735	-3.4790039063	2.8076171875
308.39	1.0419306871	-3.4179687500	1.7700195313
308.42	1.0479732667	-2.6245117188	-1.1596679688
308.23	1.0468063221	-2.1362304688	-2.6855468750
308.05	1.0645859744	-2.6855468750	-0.3662109375
282.37	1.0199775066	-2.4414062500	1.8920898438
282.35	0.9775218310	-2.9907226563	4.6997070313
308.15	0.9409076530	-3.4179687500	6.6528320313
308.05	0.9184819842	-2.9907226563	5.5541992188
307.99	0.9223792925	-2.7465820313	1.7089843750
307.98	0.9198406736	-2.9907226563	-1.3427734375
307.80	0.9509124466	-4.5166015625	-4.3945312500
307.63	1.1253279712	-4.2724609375	6.4697265625
282.01	1.0963532106	-4.2114257813	11.8408203125
282.19	1.0895870780	-5.2490234375	12.7563476562
308.01	1.0837596802	-5.3710937500	7.9956054688
308.03	1.0578483117	-2.9296875000	-0.9765625000
307.87	1.0093822429	-1.3427734375	-6.5917968750
307.72	0.8985310750	0.4272460938	-6.4086914063
307.74	0.8296006924	-0.4272460938	-5.8593750000
281.93	1.0729307917	-3.4179687500	-3.2958984375
281.91	1.0444714044	7.4462890625	-16.2963867188
282.07	1.0098186718	14.5874023437	-25.6347656250
307.86	1.0131792562	12.1459960937	-25.3295898438
307.85	1.0379224516	4.2114257813	-14.8315429687
307.84	1.0815157065	-2.7465820313	-1.7700195313
307.66	1.1009263068	-3.1127929688	2.8076171875
307.84	1.1044078864	0.8544921875	-0.9155273438
282.24	1.0766980362	-3.4790039063	-2.1972656250
282.01	1.0566910608	-2.8076171875	-1.2207031250
307.63	1.0269329684	-3.2348632813	2.1972656250
307.77	1.0046569703	-3.8452148438	3.9062500000
307.75	0.9669202100	-2.9907226563	3.9062500000
307.74	0.9560131174	-3.2348632813	3.4790039063
307.74	0.9474588920	-3.6010742188	3.2348632813
307.69	0.9411602813	-3.4179687500	2.9907226563
307.85	1.1271339900	-1.0375976563	-9.9487304687
282.04	1.1246064734	-1.2207031250	-4.9438476563
307.66	1.1243314191	-3.0517578125	2.1362304688
307.86	1.0935300456	-3.6010742188	7.7514648438
308.07	1.0945017503	-5.3710937500	7.3242187500
308.12	1.0812855259	-8.0566406250	5.4931640625
308.17	1.1000845993	-10.0708007812	2.9907226563
308.21	1.0815592147	-6.4697265625	-1.0986328125
308.07	1.0102581742	-14.0380859375	17.7001953125
282.33	1.0649775099	-18.2495117188	21.2402343750
282.29	1.0618948910	-15.1977539062	22.8881835938
308.05	1.0273357375	-8.1787109375	16.5405273438
308.22	0.9884100553	-2.1972656250	7.9345703125
308.20	0.9340845140	-2.4414062500	9.2163085937
308.18	0.9029149301	-5.1879882813	9.3994140625
308.15	0.9305331701	-7.9345703125	5.7983398438
282.34	1.0724348431	-3.2958984375	-2.1362304688
282.12	1.0707817355	-3.4179687500	-0.3051757813
282.09	1.0336319289	-2.8076171875	1.8920898438
307.87	1.0336319289	-2.8076171875	1.8920898438
347.97	0.9954524275	-2.6245117188	3.9062500000
348.02	0.9654942386	-2.5634765625	4.3334960938
348.04	0.9459754872	-2.3193359375	2.9907226563
322.27	1.0447122838	-4.1503906250	-3.6621093750
322.11	1.0470871068	-4.0893554688	-2.8076171875
321.99	1.0359573331	-3.6010742188	-0.8544921875
347.65	1.0024048899	-3.2348632813	1.7700195313
347.82	0.9721378031	-3.0517578125	3.0517578125
348.01	0.9548911855	-3.1127929688	2.6855468750
348.02	0.9579978193	-3.5400390625	0.7324218750
307.98	0.9771037748	-4.0283203125	-1.8310546875
307.78	1.0495521080	-0.4882812500	-9.1552734375
281.98	1.0607004150	-0.8544921875	-7.1411132813
307.62	1.0619742118	-1.0986328125	-6.0424804688
307.57	1.0470774385	0.4882812500	-7.0800781250
307.73	1.0468832507	2.5024414063	-10.6201171875
307.87	1.0506976335	4.3334960938	-13.7939453125
307.90	1.0634056686	4.0283203125	-13.7329101562
307.90	1.0957153376	2.8076171875	-11.6577148437
282.09	1.0518950132	2.6855468750	-1.2817382813
282.03	1.0719598490	-0.9765625000	0.4882812500
282.21	1.0825999901	-3.4790039063	2.1362304688
307.95	1.0589529211	-2.3803710938	0.5493164063
308.10	1.0666630918	-3.4790039063	-2.2583007813
308.09	1.0364587418	-2.6245117188	-4.3334960938
307.85	1.0140753311	-1.8310546875	-6.4697265625
307.64	1.0247877441	-2.6855468750	-7.4462890625
307.38	1.1087386712	-1.8310546875	-11.2915039062
281.54	1.1048024176	-1.6479492188	-6.8359375000
307.20	1.1072342273	-2.9907226563	0.1220703125
307.24	1.1021815254	-3.4179687500	5.0048828125
307.26	1.0650542780	-2.2583007813	6.4697265625
307.31	1.0553310725	-3.1127929688	5.6152343750
307.32	1.0333165656	-3.2958984375	4.4555664063
307.53	1.0267213464	-2.6245117188	0.5493164063
307.73	0.9752847908	-2.7465820313	2.3803710938
282.14	1.0439058737	-5.7983398438	2.9296875000
282.41	1.0768254807	-8.3007812500	5.7983398438
308.25	1.0588683597	-7.5683593750	6.0424804688
308.42	1.0528166487	-5.9204101563	2.6855468750
308.42	1.0584673616	-6.4697265625	4.0893554688
308.41	1.0678926831	-8.3618164062	9.2163085937
308.44	1.0870652271	-8.4228515625	12.0849609375
308.44	1.0114313155	-7.7514648438	13.1835937500
282.62	1.0181786015	-7.9956054688	8.8500976562
282.64	1.0189782742	-8.1176757812	6.5307617188
308.47	1.0177454817	-7.0800781250	4.4555664063
308.48	0.9964223613	-4.8828125000	2.5024414063
308.49	0.9886772085	-4.2724609375	1.4648437500
308.51	0.9979142060	-4.9438476563	2.0141601563
308.55	1.0109695926	-4.5776367188	0.2441406250
308.57	1.0382590790	-4.4555664063	-1.3427734375
282.73	1.0241863088	-4.4555664063	-0.9765625000
282.57	1.0223359690	-4.3334960938	-0.7324218750
308.21	1.0089671195	-3.2348632813	-0.7934570313
308.05	1.0069616921	-3.0517578125	-1.2207031250
307.87	1.0177965794	-4.0283203125	-1.0986328125
307.66	1.0335563892	-4.9438476563	-1.8920898438
307.44	1.0417960998	-5.1879882813	-4.0283203125
281.61	1.0469060804	-1.4038085938	-11.6577148437
281.41	1.0554418861	-1.2207031250	-10.0708007812
281.23	1.0635419096	-1.5258789063	-8.0566406250
306.85	1.0683965291	-1.2817382813	-6.6528320313
306.84	1.0839191993	-1.6479492188	-5.4321289063
306.85	1.0855148969	-2.0751953125	-5.0048828125
306.78	1.0702801739	-2.4414062500	-4.1503906250
306.76	1.0712979395	-3.3569335938	-1.8310546875
281.12	1.0318700452	-4.1503906250	-0.3051757813
281.16	1.0381311878	-3.4179687500	-3.3569335938
306.77	1.0432808054	-3.7231445313	-2.9907226563
306.76	1.0589432528	-2.9296875000	-4.2724609375
306.72	1.0619914462	-2.2583007813	-5.0048828125
306.76	1.0671714594	-2.8076171875	-2.9907226563
306.73	1.0732579094	-3.3569335938	-0.9765625000
306.73	1.0592615741	-2.1362304688	-0.6713867188
281.13	1.0898727663	-11.7797851562	9.9487304687
281.30	1.0425375573	-7.2631835938	9.4604492187
307.14	1.0283045977	-5.8593750000	8.1787109375
307.35	1.0019590593	-7.5073242188	10.9252929687
307.56	0.9770725524	-10.4980468750	13.7939453125
307.67	0.9968154640	-11.7187500000	11.6577148437
307.78	1.0044523756	-8.5449218750	7.9345703125
307.94	1.0138242467	-4.8217773438	3.9062500000
282.34	1.0866916665	-6.5917968750	2.6245117188
282.44	1.0959821792	-6.4697265625	4.2114257813
308.21	1.0969925139	-4.5166015625	4.2114257813
308.19	1.0869689149	-2.6245117188	3.6621093750
308.11	1.0705727994	-2.4414062500	3.6010742188
308.01	1.0624238489	-2.9907226563	3.1738281250
307.99	1.0591699404	-3.2958984375	2.3193359375
308.04	1.0635124092	-3.3569335938	1.2207031250
308.11	1.0489265480	-2.3193359375	1.0375976563
282.34	1.0303416512	-2.5634765625	1.4648437500
308.14	1.0269465333	-2.8686523438	1.0986328125
308.22	1.0282637951	-2.8686523438	0.0000000000
308.25	1.0504909329	-3.0517578125	-1.4648437500
308.06	1.0514672456	-2.8076171875	-2.0751953125
307.93	1.0499443352	-2.1972656250	-2.5634765625
307.79	1.0277331329	-0.6103515625	-4.0283203125
307.63	1.0299269529	-3.2348632813	-3.6621093750
281.80	1.0236948386	-1.8920898438	-4.7607421875
281.63	1.0271658547	-1.6479492188	-5.5541992188
307.25	1.0264594712	-2.5634765625	-5.5541992188
307.08	1.0182415833	-2.8686523438	-5.5541992188
306.92	1.0317127652	-2.4414062500	-7.5073242188
306.79	1.0309775534	-1.0375976563	-8.6059570312
306.86	1.0303202537	0.0000000000	-7.9956054688
281.26	1.0471232995	3.9062500000	-8.6059570312
281.52	1.0449783868	3.1127929688	-9.0942382812
281.69	1.0295604432	1.8310546875	-8.7280273437
307.52	1.0230252298	0.0610351562	-7.0800781250
307.70	1.0239133116	-2.0751953125	-3.1738281250
307.67	1.0391371341	-4.2724609375	1.3427734375
307.81	1.0388741206	-4.4555664063	2.9296875000
307.97	1.0284909745	-2.6245117188	0.7324218750
308.12	1.0336805209	-3.0517578125	-1.8310546875
282.47	1.0376671355	-4.2724609375	0.7934570313
308.25	1.0081135496	-4.0283203125	1.7700195313
308.17	1.0188937598	-5.1269531250	2.5634765625
308.15	1.0150338745	-3.9062500000	0.7934570313
308.16	1.0003782687	-1.3427734375	-3.9672851563
307.98	1.0147091292	-0.7934570313	-7.4462890625
308.00	0.9994521566	-0.4882812500	-6.4697265625
307.82	1.0184669973	-4.2114257813	1.5258789063
281.99	1.0211593130	-2.6855468750	-0.9155273438
281.83	1.0231294646	-1.7089843750	-3.0517578125
307.47	1.0290548282	-2.1972656250	-1.8920898438
307.30	1.0134034145	-2.0141601563	-0.6103515625
307.13	0.9938721287	-1.7700195313	0.6713867188
307.10	0.9927330525	-2.8686523438	3.5400390625
307.13	0.9875325154	-3.2958984375	5.6152343750
307.30	1.0468197950	-2.2583007813	1.5869140625
281.65	1.0418079622	-1.9531250000	1.7089843750
281.82	1.0458035300	-4.0283203125	5.4321289063
307.65	1.0459981664	-4.8217773438	7.3852539063
307.82	1.0637205420	-4.6997070313	5.6762695313
308.00	1.0706855388	-3.6621093750	2.9907226563
308.20	1.0733823977	-3.0517578125	1.0375976563
308.38	1.0850557247	-3.2348632813	0.1831054688
308.39	1.1174886535	-3.0517578125	-0.1831054688
282.56	1.1180936448	-2.9296875000	-1.0986328125
282.42	1.1017768736	-2.5634765625	-1.3427734375
308.10	1.0698165467	-2.8076171875	0.2441406250
308.11	1.0268826524	-3.5400390625	4.2724609375
308.13	0.9950760261	-4.5776367188	9.1552734375
308.15	0.9760813112	-4.9438476563	11.2304687500
308.17	0.9688283671	-4.7607421875	9.0332031250
308.13	0.9617423656	0.4882812500	-7.2021484375
282.34	1.0020429037	-1.9531250000	-6.4697265625
282.15	1.0246520869	-5.0048828125	-1.0986328125
307.77	1.0587336917	-5.0048828125	-0.4272460938
307.70	1.0719176828	-0.9155273438	-7.8735351563
307.68	1.0787018062	3.0517578125	-16.1743164063
307.69	1.0816144953	1.9531250000	-13.9770507812
307.68	1.0723768944	-2.5634765625	-4.5166015625
281.85	1.0658364695	-1.8310546875	0.1220703125
281.83	1.0284407016	-1.3427734375	-0.3662109375
281.67	1.0082376127	-2.8076171875	2.9296875000
307.47	1.0083988108	-4.6386718750	7.5073242188
307.67	1.0153033101	-4.8217773438	6.9580078125
307.86	1.0383683291	-4.6386718750	2.3193359375
308.07	1.0672688236	-3.8452148438	-2.3803710938
308.06	1.0714865320	-4.5776367188	-4.9438476563
307.86	1.0787531076	-7.6293945313	10.6811523437
282.06	1.0524150001	-8.9721679687	14.9536132812
307.87	1.0551946748	-10.2539062500	15.1367187500
307.82	1.0612317942	-8.1176757812	9.5825195312
307.93	1.0289590547	-3.5400390625	3.1127929688
307.92	1.0045113060	-2.8076171875	1.2207031250
307.91	0.9712403410	-3.9062500000	2.5024414063
307.94	0.9820926429	-4.6386718750	2.1362304688
307.97	1.0488286019	-2.8686523438	-2.5634765625
282.33	1.0597213929	-2.4414062500	-0.9155273438
282.36	1.0524929574	-1.9531250000	0.7324218750
308.18	1.0259049076	-1.5869140625	1.7089843750
308.16	1.0172648239	-2.3803710938	1.9531250000
308.21	1.0013512920	-2.6245117188	0.9765625000
308.28	1.0056093797	-2.1362304688	-1.4038085938
308.12	1.0257650403	-2.1972656250	-2.6855468750
307.95	1.0239935747	-2.0751953125	0.0000000000
282.13	1.0235204810	-2.2583007813	0.4882812500
282.13	1.0337368807	-2.1362304688	-0.0610351562
307.78	1.0376077115	-2.0751953125	-0.3051757813
307.76	1.0426389729	-2.8076171875	0.2441406250
307.75	1.0433012859	-2.9296875000	-0.0610351562
307.57	1.0479457803	-2.2583007813	-1.2817382813
307.38	1.0554887757	-2.3803710938	-1.7089843750
281.58	1.0147559756	-2.8686523438	1.9531250000
281.74	1.0055643709	-2.2583007813	1.7700195313
281.93	1.0094042692	-1.7700195313	0.3662109375
307.73	0.9994025595	-1.5869140625	-0.5493164063
307.54	1.0053612947	-2.1362304688	-1.4038085938
307.54	1.0090345113	-2.1362304688	-1.8310546875
307.56	1.0052485984	-1.5869140625	-1.7700195313
307.40	0.9850229934	-1.8920898438	-0.2441406250
281.78	1.0070447763	-2.1972656250	-7.6293945313
281.78	1.0245795429	0.7324218750	-14.5263671875
307.58	1.0375771375	2.8686523438	-17.0898437500
307.58	1.0503710760	2.6855468750	-13.1835937500
307.58	1.0745522300	-0.9765625000	-4.8217773438
307.39	1.0640952213	-3.9672851563	4.2114257813
307.52	1.0572266013	-5.0048828125	8.7890625000
307.72	1.0581551056	-4.8217773438	10.7421875000
282.07	0.8922522062	-3.6621093750	6.7138671875
282.20	0.9133677757	-9.0942382812	5.9204101563
307.95	0.9827314797	-14.5263671875	6.9580078125
308.07	1.0225312323	-12.1459960937	4.9438476563
308.06	1.0252788971	-5.8593750000	-0.1220703125
307.88	1.0276626282	-3.6621093750	-1.5869140625
307.69	1.0285784433	-4.9438476563	0.3051757813
307.84	1.0462469234	-6.3476562500	1.7700195313
307.82	1.0198736302	-5.1269531250	5.8593750000
282.00	1.0367562241	-7.0800781250	4.3945312500
307.82	1.0367562241	-7.0800781250	4.3945312500
307.83	1.0764958140	-6.0424804688	-0.3051757813
307.72	1.0640416788	-0.0610351562	-5.9204101563
307.61	1.0176799200	-0.5493164063	-1.9531250000
307.45	0.9594337490	-4.4555664063	6.1035156250
307.61	0.9460085453	-11.2304687500	13.1835937500
281.99	1.0649881148	-1.3427734375	-11.1694335937
281.86	1.0863776181	-1.5869140625	-9.7656250000
281.75	1.0356353170	-0.9155273438	-2.9907226563
307.36	1.0106685939	-3.4179687500	5.3100585938
307.35	1.0121007714	-8.4228515625	14.8925781250
307.36	0.9742937101	-7.8125000000	16.7236328125
307.53	0.9921733421	-4.1503906250	7.2021484375
307.71	1.0167662362	-1.7700195313	-2.5634765625
282.08	1.0270810484	0.3662109375	2.1362304688
282.26	1.0023150271	-0.9765625000	8.5449218750
308.12	0.9741593696	-2.6855468750	10.7421875000
308.32	0.9875338593	-3.4179687500	6.9580078125
308.51	1.0142661178	-2.6245117188	0.9155273438
308.72	1.0424198495	-0.2441406250	-4.4555664063
308.53	1.0673316703	1.3427734375	-6.8359375000
308.56	1.0607978890	1.0986328125	-4.8828125000
308.56	0.9901786782	1.5869140625	0.4272460938
282.73	0.9907825058	1.1596679688	-2.7465820313
308.57	1.0071326252	-0.1220703125	-4.3334960938
308.22	1.0276067404	-0.7324218750	-3.8452148438
308.00	1.0446289312	-0.6713867188	-2.1362304688
307.78	1.0467453740	-0.9155273438	0.3051757813
307.76	1.0397425290	-1.8310546875	3.1738281250
307.72	1.0182855870	-2.0141601563	4.5166015625
307.94	1.0423065733	-1.0986328125	-1.0375976563
282.09	1.0480856241	-0.4272460938	-1.0986328125
281.91	1.0370975965	0.6103515625	-0.7934570313
307.74	1.0110256352	0.9765625000	0.1831054688
307.91	1.0000620280	-0.4272460938	1.4038085938
308.16	0.9928579443	-1.8310546875	2.3803710938
308.37	1.0017131450	-2.1362304688	1.5869140625
308.57	1.0174444848	-2.1972656250	0.1831054688
308.56	1.0201713574	-1.9531250000	0.6103515625
282.76	1.0193967085	-2.4414062500	1.4648437500
282.73	1.0074962472	-2.9907226563	2.0141601563
308.55	1.0067315134	-2.9907226563	1.1596679688
308.74	1.0139734688	-3.1127929688	0.1831054688
308.73	1.0192793142	-2.8076171875	-0.6103515625
308.36	1.0219801795	-2.6245117188	-0.6103515625
308.13	1.0194505823	-2.5634765625	0.0610351562
308.08	1.0390925936	-3.1127929688	-1.2817382813
282.25	1.0323932727	-2.4414062500	-0.1220703125
282.10	1.0414107452	-3.0517578125	1.4648437500
307.90	1.0232421355	-3.7231445313	3.4179687500
307.90	1.0190343853	-4.2724609375	3.4179687500
307.91	1.0307336530	-4.5776367188	1.7089843750
307.91	1.0348025879	-4.1503906250	-0.4272460938
307.71	1.0445781235	-4.0893554688	-1.7089843750
307.72	0.9776341903	-2.2583007813	2.8686523438
282.06	0.9679730046	-1.7089843750	1.9531250000
282.09	0.9891884422	-2.2583007813	0.0610351562
307.90	0.9980132237	-2.9907226563	-1.0375976563
307.90	1.0191316791	-3.1127929688	-2.4414062500
307.75	1.0348279468	-3.5400390625	-2.0751953125
307.58	1.0211834161	-3.4179687500	-0.3662109375
307.41	1.0223468911	-2.8686523438	0.3051757813
307.41	1.0076085831	-3.1127929688	-1.3427734375
281.80	1.0118660673	-3.7231445313	-2.0141601563
281.82	1.0024906366	-3.6621093750	-1.7700195313
307.52	1.0069349678	-2.9296875000	-1.2207031250
307.37	0.9930490660	-2.1972656250	0.1831054688
307.41	0.9808867315	-2.0141601563	1.3427734375
307.61	0.9790455232	-2.6245117188	2.0141601563
307.76	0.9783247480	-3.4790039063	1.5258789063
307.91	1.0441517430	-2.8686523438	-2.7465820313
282.26	1.0259328388	-2.3193359375	-0.6103515625
282.03	1.0117769177	-2.4414062500	1.7089843750
307.82	1.0058696838	-3.1738281250	3.1127929688
307.94	1.0078307724	-3.8452148438	2.9907226563
308.03	1.0212120446	-3.9672851563	1.0986328125
308.14	1.0332571182	-4.0283203125	-0.7934570313
307.86	1.0380333319	-3.4790039063	-1.8310546875
307.63	1.0263657118	-2.9907226563	2.3803710938
281.84	1.0061471125	-3.2348632813	2.6855468750
281.86	1.0159606098	-3.2958984375	1.0375976563
307.66	1.0304685138	-3.2348632813	-0.4272460938
307.72	1.0438793511	-3.2958984375	-1.0986328125
307.55	1.0549163273	-3.6621093750	-0.9765625000
307.43	1.0410567914	-3.3569335938	-0.1831054688
307.33	1.0413273260	-3.5400390625	0.5493164063
307.38	1.0259569223	-3.3569335938	1.0986328125
281.83	1.0422627929	-3.5400390625	0.8544921875
282.06	1.0361198733	-3.5400390625	0.5493164063
307.89	1.0542045504	-3.7231445313	-0.8544921875
307.70	1.0606927607	-3.6621093750	-1.7700195313
307.53	1.0552341550	-3.4179687500	-1.7700195313
307.53	1.0608454740	-3.1738281250	-1.2207031250
307.56	1.0502403402	-2.8686523438	0.3051757813
307.73	1.0268732310	-2.5024414063	-0.4272460938
282.08	1.0498001049	-3.1127929688	-1.5869140625
281.92	1.0517856551	-2.6855468750	-2.2583007813
307.59	1.0641398050	-2.6245117188	-1.8920898438
307.43	1.0387137511	-2.6245117188	0.4882812500
307.47	1.0141651940	-2.2583007813	2.1362304688
307.66	1.0081561212	-2.5024414063	2.6245117188
307.81	0.9902605518	-2.5024414063	1.5258789063
307.97	1.0470014052	-4.0283203125	0.7324218750
282.33	1.0252679749	-3.8452148438	2.5024414063
282.28	1.0197305853	-4.3334960938	3.8452148438
308.07	1.0126952855	-4.5166015625	3.8452148438
308.19	1.0056754510	-3.7841796875	1.8310546875
308.33	1.0092522457	-3.7841796875	-0.0610351562
308.28	1.0089686849	-4.0283203125	-0.0610351562
308.04	1.0189529135	-4.1503906250	-0.3051757813
307.86	1.0387607543	-4.1503906250	-0.3662109375
282.07	1.0386938759	-3.8452148438	-0.7934570313
281.90	1.0393222355	-4.0283203125	-0.7324218750
307.53	1.0342739200	-4.2724609375	0.0000000000
307.58	1.0305308922	-3.9062500000	-0.0610351562
307.41	1.0312571959	-3.6621093750	-0.1831054688
307.24	1.0272476400	-3.6621093750	-0.2441406250
307.08	1.0186484921	-3.7231445313	-0.2441406250
281.46	1.0364721697	-4.5166015625	-0.7934570313
281.48	1.0379960205	-4.2114257813	-0.7324218750
281.46	1.0355557512	-3.9672851563	-0.4882812500
307.08	1.0356995347	-4.0893554688	-0.1831054688
307.09	1.0291014493	-3.9672851563	-0.3662109375
307.09	1.0362106333	-4.1503906250	-0.7324218750
306.90	1.0349797216	-4.2114257813	-0.9765625000
306.92	1.0482407784	-4.3334960938	-1.3427734375
281.29	1.0245882708	-3.4790039063	-0.0610351562
281.25	1.0300717651	-3.8452148438	-0.4882812500
306.92	1.0232894070	-3.7231445313	-0.6103515625
306.94	1.0345369119	-4.1503906250	-0.7934570313
306.98	1.0303516329	-3.6621093750	-0.7324218750
307.03	1.0308787571	-3.1127929688	-0.8544921875
307.05	1.0330016238	-3.2958984375	-0.1831054688
307.02	1.0198019618	-3.2348632813	0.7324218750
281.38	1.0380647796	-3.5400390625	-0.9155273438
281.31	1.0424327640	-3.0517578125	-0.7934570313
306.93	1.0459737245	-2.9907226563	-0.1831054688
306.94	1.0420535631	-2.8686523438	0.5493164063
307.08	1.0311060030	-2.8686523438	0.9155273438
307.23	1.0330376363	-3.3569335938	1.0375976563
307.36	1.0275440486	-3.4179687500	0.6103515625
307.50	1.0388180094	-3.4179687500	-0.3051757813
307.47	1.0085034708	-2.6245117188	1.0986328125
281.83	1.0086232611	-3.0517578125	1.0375976563
307.66	0.9923159132	-3.4179687500	0.6103515625
307.93	0.9923159132	-3.4179687500	0.6103515625
308.14	1.0044923926	-5.7983398438	0.4272460938
308.34	1.0330515362	-7.9345703125	0.3662109375
308.37	1.0324250790	-6.2866210938	-0.3662109375
308.20	1.0294342506	-4.3945312500	-0.4272460938
308.09	1.0437106339	-4.6386718750	-0.4882812500
282.25	1.0638388316	-4.2114257813	-1.7089843750
282.27	1.0747619497	-4.0893554688	-1.6479492188
307.91	1.0717985627	-4.0893554688	-0.3662109375
307.71	1.0590052060	-3.6621093750	0.7324218750
307.68	1.0483042538	-3.2348632813	1.0986328125
307.64	1.0405322199	-3.2958984375	0.9155273438
307.61	1.0469576483	-3.4790039063	0.0000000000
307.62	1.0307399869	-3.9062500000	-0.4882812500
281.98	1.0462382387	-3.7231445313	-0.5493164063
281.95	1.0522863468	-3.5400390625	-0.6713867188
307.59	1.0493469531	-3.4179687500	-0.6103515625
307.59	1.0547830642	-4.0893554688	-0.2441406250
307.58	1.0417630200	-3.8452148438	-0.2441406250
307.55	1.0492495242	-3.9672851563	-0.8544921875
307.37	1.0489465133	-4.1503906250	-0.7934570313
281.54	1.0290230670	-4.0283203125	0.2441406250
281.55	1.0129442874	-4.0283203125	0.3051757813
281.54	1.0197340098	-4.5776367188	0.1831054688
307.37	1.0302353573	-4.8828125000	0.0610351562
307.57	1.0299428434	-4.3334960938	-0.4272460938
307.60	1.0409079062	-3.9062500000	-0.8544921875
307.63	1.0359025640	-3.4790039063	-0.3662109375
307.70	1.0305967185	-3.4790039063	0.3051757813
307.93	1.0554828454	-3.6621093750	-0.6103515625
282.30	1.0597045170	-3.5400390625	-1.0986328125
307.95	1.0691541670	-3.5400390625	-1.3427734375
307.79	1.0693807645	-3.2958984375	-1.0375976563
307.54	1.0752086991	-2.9296875000	-0.6103515625
307.32	1.0796315662	-2.9296875000	-0.1220703125
307.11	1.0621647517	-2.8076171875	0.3662109375
307.25	1.0411251038	-2.8686523438	0.7324218750
281.56	1.0628365547	-3.4790039063	-1.7700195313
281.47	1.0583697074	-3.2348632813	-1.6479492188
281.21	1.0159305942	-2.6855468750	1.1596679688
306.98	1.0149324354	-2.4414062500	0.8544921875
307.14	1.0262669173	-3.0517578125	0.0610351562
307.25	1.0321617069	-3.4790039063	-1.2817382813
307.25	1.0485512868	-4.0283203125	-2.3803710938
307.25	1.0466270178	-3.9672851563	-2.0751953125
307.23	1.0357114873	-2.9907226563	-0.3051757813
281.41	1.0378293622	-3.2348632813	-1.0986328125
307.08	1.0283621860	-2.8686523438	-2.1362304688
307.16	1.0213921974	-2.8686523438	-2.3803710938
307.24	1.0271068108	-3.2348632813	-1.4648437500
307.14	1.0237046871	-3.2348632813	-0.7934570313
307.01	1.0306312323	-3.4790039063	-0.4882812500
306.94	1.0241325016	-3.4790039063	-0.3051757813
281.34	1.0323208225	-4.0893554688	-1.0986328125
281.37	1.0277771150	-4.2724609375	-0.6713867188
281.39	1.0174963446	-3.8452148438	-0.7934570313
307.02	1.0210362315	-3.8452148438	-1.0986328125
306.97	1.0142839322	-3.3569335938	-1.5869140625
306.95	1.0163224177	-3.1738281250	-1.9531250000
306.93	1.0111174042	-3.6621093750	-1.0375976563
306.96	0.9975752942	-3.7841796875	0.0000000000
281.33	1.0233752203	-4.3945312500	-0.9155273438
281.30	1.0314501984	-4.4555664063	-0.8544921875
306.93	1.0289490045	-3.9672851563	-0.9155273438
306.89	1.0215043999	-3.1127929688	-1.1596679688
306.89	1.0236263263	-3.1127929688	-0.9155273438
306.91	1.0238365181	-3.1738281250	-0.4882812500
306.88	1.0185630823	-3.2348632813	-0.1220703125
306.87	1.0189378517	-3.7841796875	0.1220703125
281.21	1.0459093087	-2.9296875000	-0.9155273438
281.15	1.0498140930	-3.1738281250	0.1831054688
306.94	1.0458714154	-3.3569335938	1.2207031250
307.09	1.0373625808	-3.4179687500	1.7089843750
307.26	1.0297861237	-3.5400390625	1.7089843750
307.49	1.0304673952	-3.2348632813	0.9765625000
307.66	1.0295918909	-2.8686523438	0.1220703125
307.84	1.0310154682	-2.9907226563	0.2441406250
308.10	1.0493987679	-3.2958984375	0.6713867188
282.48	1.0459920794	-3.4179687500	1.4038085938
308.32	1.0441831691	-2.1972656250	0.5493164063
308.49	1.0488242173	-2.4414062500	0.8544921875
308.50	1.0564631429	-2.8076171875	0.9765625000
308.51	1.0744491354	-2.5634765625	-0.4882812500
308.35	1.0808749889	-2.6855468750	-0.7934570313
308.13	1.0730473807	-3.1127929688	0.0610351562
