307.37	1.0533316655	-7.0800781250	4.8828125000
307.56	1.0787228452	-6.4697265625	2.8686523438
307.73	1.0930888464	-4.1503906250	-5.7373046875
307.73	1.0423478226	2.9296875000	-15.6860351562
307.90	0.9769028047	8.7280273437	-25.1464843750
282.08	1.1342638995	-4.1503906250	0.7324218750
282.11	1.1485915373	6.2255859375	-13.7939453125
282.10	1.0773464062	18.3715820313	-30.7617187500
307.96	1.0293615357	20.8129882813	-35.8276367188
308.15	0.9038594150	14.2211914062	-21.9726562500
308.33	0.9520632126	-2.8076171875	-10.4980468750
308.15	1.0932727897	-12.6342773437	-4.2114257813
307.98	1.1876627760	-9.2773437500	-1.0986328125
282.33	0.9697507825	6.5307617188	-1.8310546875
282.38	0.9458989856	1.3427734375	-1.1596679688
308.22	0.9913779443	-2.7465820313	-0.1831054688
308.05	1.0792516755	-2.7465820313	1.0986328125
308.07	1.1505420858	1.5258789063	1.5869140625
308.20	1.1425534362	8.5449218750	0.4882812500
308.39	1.0961265897	15.2587890625	-4.8828125000
308.40	1.0371049176	18.3105468750	-10.6201171875
308.56	1.0196215642	0.8544921875	-1.4648437500
282.93	1.0871798491	0.3662109375	1.8310546875
308.92	1.0796384172	3.3569335938	5.9814453125
309.08	1.0655322950	6.1645507813	5.0659179688
309.27	1.0328691875	10.0708007812	-3.6010742188
309.45	1.0294694832	13.7939453125	-14.4042968750
309.43	0.9861428485	14.0380859375	-14.0380859375
309.24	0.9151660107	9.9487304687	-5.6152343750
309.06	1.0714164327	0.6713867188	-5.9204101563
283.23	1.0173836972	5.5541992188	-10.3759765625
283.22	0.9299257847	5.5541992188	-7.1411132813
309.03	0.8978301573	1.0375976563	0.5493164063
309.00	0.9688593700	-3.9672851563	5.7373046875
308.80	0.9823851606	-2.9296875000	9.0332031250
308.59	1.0072003792	-2.9907226563	6.2255859375
308.53	0.9990644314	-1.7700195313	0.1220703125
308.53	0.9234749056	-6.8969726563	0.5493164063
282.74	1.0381291110	-14.9536132812	7.5683593750
282.71	1.0999742578	-16.6015625000	21.2402343750
308.46	1.1020158957	-13.1225585937	26.6113281250
308.46	1.1133448941	-7.8125000000	18.0053710938
308.49	1.0599252743	-3.1127929688	9.7656250000
308.33	0.9751623165	-3.1127929688	7.5073242188
308.35	0.9361158605	-9.9487304687	12.2070312500
282.55	1.0488931529	-12.4511718750	18.2495117188
282.52	0.9912768834	-4.5776367188	6.1645507813
282.46	0.9571108993	-6.4086914063	4.9438476563
308.21	0.9509903410	-14.1601562500	10.1928710937
308.19	1.0274636325	-23.4375000000	17.0288085938
308.23	1.0755825084	-26.2451171875	21.9116210938
308.17	1.1003128307	-21.0571289063	18.3105468750
308.15	1.0928806705	-11.2915039062	7.4462890625
282.34	0.9309631319	-10.6201171875	-7.9345703125
282.16	0.9810230879	-21.0571289063	0.6103515625
307.91	1.0274713535	-24.5361328125	7.2021484375
307.94	1.0559711829	-19.8974609375	6.8359375000
308.01	1.0397098528	-11.4135742187	-0.2441406250
307.87	0.9850323501	-4.2114257813	-9.2163085937
307.74	0.9579281884	-1.8310546875	-16.0522460938
307.53	0.9542710640	-3.4179687500	-17.9443359375
281.78	1.0764900817	-6.7138671875	-3.6621093750
281.61	1.0864143260	-2.1972656250	-9.7045898437
307.24	1.0949368841	-0.6713867188	-12.2680664062
307.22	1.0773306527	-0.9765625000	-7.6904296875
307.11	1.0278770788	-1.8310546875	-0.9765625000
306.96	0.9728283214	-2.0751953125	4.6386718750
307.00	0.9888539188	-3.2958984375	7.3852539063
307.19	1.0560031655	-4.0893554688	8.0566406250
281.56	0.9043687229	10.1928710937	-7.2631835938
281.77	0.9271205476	3.7841796875	-4.2114257813
307.57	0.9218932177	2.1362304688	-1.7700195313
307.71	1.0186730710	3.3569335938	0.1220703125
308.05	1.0424156648	11.5356445312	-2.1972656250
308.28	1.0809514943	20.3857421875	-11.5356445312
308.45	1.0746352025	29.6020507813	-24.7802734375
308.63	1.0521153941	36.2548828125	-33.9965820313
282.78	1.1354386354	14.7094726562	-8.2397460937
282.77	1.1755394317	21.4843750000	-3.2348632813
308.56	1.1208529975	33.2031250000	-5.9814453125
308.54	1.0551953899	38.9404296875	-11.3525390625
308.56	0.9758878132	40.1611328125	-17.7001953125
308.61	0.9521108624	37.1704101563	-22.7661132813
308.44	0.9208448997	32.7148437500	-23.1323242188
308.39	0.9828781726	25.5737304688	-21.5454101563
282.59	1.1350097670	35.2783203125	-12.7563476562
282.60	1.0871184721	42.2973632813	-24.9633789063
308.45	1.0411747929	43.2128906250	-31.0058593750
308.49	0.9939324498	37.7807617188	-26.2451171875
308.45	1.0245950551	26.7333984375	-14.3432617187
308.49	1.0917925372	16.6625976563	0.6103515625
308.67	1.1447580648	13.6718750000	11.1694335937
308.85	0.9716545710	34.6069335938	-12.8784179687
283.01	0.9656269434	26.0009765625	-8.3618164062
283.01	1.0257076106	15.8081054687	0.3051757813
308.98	1.0857838661	9.7656250000	10.8032226562
309.11	1.1027181376	9.9487304687	13.9160156250
309.32	1.1075063489	15.2587890625	5.2490234375
309.47	1.0634324596	22.5219726563	-6.2866210938
309.51	0.9810502355	25.0854492188	-13.3056640625
283.71	1.0691047248	-9.1552734375	18.2495117188
283.52	1.1089458852	-7.7514648438	9.8266601562
283.34	1.0850111607	-1.8310546875	-1.0986328125
308.98	1.0370798704	2.8076171875	-8.8500976562
309.00	1.0277748345	2.0751953125	-9.4604492187
308.82	1.0180766078	0.0000000000	-2.9907226563
308.69	1.0213350595	-2.6855468750	3.0517578125
308.44	1.0830010606	-7.7514648438	9.3383789062
308.25	1.0430205679	-3.4790039063	8.1787109375
282.44	1.0231249214	-10.9252929687	19.0429687500
308.23	1.0769723791	-22.0336914063	33.5083007813
308.23	1.1330185999	-28.6865234375	46.3867187500
308.28	1.1426590347	-27.6489257813	51.0864257813
308.47	1.1170088891	-21.3623046875	44.3115234375
308.48	1.0398916394	-13.7939453125	32.2875976563
308.49	1.0235821030	-42.9687500000	32.3486328125
282.64	1.0987857355	-49.9877929688	38.6962890625
282.67	1.1616223037	-47.7905273438	38.2080078125
282.71	1.1559017366	-38.2690429688	31.4331054688
308.53	1.0687737357	-28.3203125000	23.6206054688
308.52	0.9908996768	-25.8178710938	18.7377929688
308.52	0.9340742854	-32.0434570313	18.6157226563
308.48	1.0530977056	-59.5092773438	23.2543945313
282.67	1.0556008685	-56.1523437500	19.5922851563
282.62	1.0128626157	-52.6733398438	15.3198242187
282.60	0.9734321903	-51.1474609375	9.7656250000
308.38	0.9801356508	-52.2460937500	3.8452148438
308.35	0.9928003541	-52.4291992188	-2.5634765625
308.16	1.0018986049	-51.2084960938	-10.8642578125
307.96	1.2182464602	-68.4814453125	7.2021484375
282.17	1.1869384627	-54.1992187500	0.2441406250
282.16	1.0892457056	-36.3769531250	-14.7705078125
281.98	0.9645277059	-27.2216796875	-25.4516601563
307.58	0.9007828456	-33.0200195313	-24.2919921875
307.38	0.8138181216	-47.8515625000	-10.3149414062
307.18	0.9595926469	-62.6831054688	-5.2490234375
307.00	1.0242569486	-19.8364257813	-4.3945312500
281.20	0.9563552322	-17.4560546875	-3.8452148438
281.18	0.9172752910	-19.0429687500	-3.7231445313
281.17	0.9642092081	-23.7426757813	-2.8076171875
306.80	1.0507951563	-25.6347656250	-1.6479492188
306.63	1.1221868706	-22.5830078125	-1.1596679688
306.63	1.1001978793	-14.2211914062	-1.1596679688
306.66	0.9978648341	-1.0986328125	-1.5869140625
281.08	0.9407321768	-0.4272460938	-1.4038085938
281.15	0.9407321768	-0.4272460938	-1.4038085938
320.46	0.9599282420	-1.5869140625	-0.6103515625
346.10	1.0311184473	-2.1972656250	0.2441406250
346.28	1.1089130306	0.4272460938	1.0375976563
346.67	1.0898083740	8.9721679687	0.4882812500
321.03	1.0876950657	9.6435546875	-0.4882812500
321.19	1.0361472517	13.6718750000	-0.9155273438
321.37	0.9745901403	17.5781250000	-1.0986328125
321.53	0.9647580883	18.1884765625	-0.5493164063
347.35	0.9966869205	18.1884765625	-0.4882812500
347.49	1.1032911697	17.3339843750	0.4272460938
308.62	1.1484031269	22.3388671875	0.3662109375
308.96	1.0868459254	31.5551757813	-1.1596679688
283.17	0.9999134600	30.9448242188	-12.9394531250
282.99	1.0575279154	41.1376953125	-21.3012695313
308.80	1.1231485231	53.5278320313	-31.7382812500
308.81	1.0561802991	62.2558593750	-39.1235351563
308.80	1.0733589431	66.3452148437	-50.1098632813
308.81	1.0643045177	66.3452148437	-53.0395507813
308.79	1.0604471598	66.5893554687	-51.0864257813
308.81	1.1363665382	49.6826171875	-13.6108398437
282.79	1.0812867131	58.1665039063	-14.7094726562
282.61	1.0118830783	62.9882812500	-20.5688476563
308.42	0.9735802486	63.9648437500	-29.3579101563
308.35	0.9540465452	63.5375976563	-37.4755859375
308.33	0.9398785383	60.3027343750	-39.4287109375
308.34	0.9686822091	53.7719726563	-34.4848632813
308.34	1.1461728926	54.5654296875	-13.0004882812
282.55	1.1012286007	61.3403320313	-20.3857421875
282.47	1.0211904670	63.7207031250	-25.6958007813
282.38	0.9602238886	58.0444335938	-24.9023437500
308.12	0.9423083989	45.7763671875	-16.4794921875
308.05	1.0130331236	31.3110351563	-6.4086914063
308.02	1.0612436567	24.2919921875	2.2583007813
308.19	1.0656529805	26.6113281250	2.6855468750
282.41	0.9690339687	22.1557617188	-10.8032226562
282.37	1.0423108500	8.9111328125	0.6103515625
282.55	1.0511236555	3.7231445313	7.3242187500
308.47	1.0648888717	4.9438476563	2.3193359375
308.74	1.0294975261	9.9487304687	-6.7138671875
308.79	0.9655530357	11.7187500000	-10.3759765625
308.81	0.9566843189	5.4321289063	-5.2490234375
308.79	0.9785065638	-2.9907226563	5.4931640625
308.72	1.0022179313	-0.6713867188	-10.9252929687
282.78	0.9740734859	1.5258789063	-17.5170898438
308.57	1.0107703698	-0.9155273438	-17.2729492188
308.44	1.0042924332	-0.6103515625	-13.6108398437
308.11	1.0320962879	-2.6245117188	-8.5449218750
307.79	1.0646594804	-10.1928710937	5.3710937500
307.60	1.0767951319	-14.8925781250	18.6767578125
307.61	1.1010324402	-15.3198242187	23.8647460938
281.86	0.9946489089	-25.2075195313	42.0532226563
281.97	1.0090297034	-29.2358398438	43.4570312500
282.06	1.0408794382	-31.2500000000	43.4570312500
307.89	1.0738401828	-32.1044921875	45.6542968750
307.89	1.0875290522	-30.9448242188	46.9970703125
308.06	1.0793749766	-26.9775390625	42.0532226563
308.20	1.0352849501	-21.3012695313	31.4331054688
308.37	1.0282192546	-53.2226562500	36.5600585938
282.55	1.1053385615	-60.1806640625	46.8750000000
282.60	1.1445976719	-56.5185546875	48.6450195313
308.40	1.0953047340	-45.7763671875	41.0156250000
308.38	1.0153347794	-37.8417968750	30.2124023438
308.39	0.9187555632	-38.8183593750	25.0854492188
308.37	0.8696948199	-50.5981445313	27.7099609375
308.34	1.1298298889	-80.5664062500	50.2929687500
282.56	1.1030410922	-64.0258789062	39.4287109375
282.59	0.9987631210	-47.2412109375	23.4985351563
282.58	0.8754944845	-40.0390625000	8.3007812500
308.39	0.8376798355	-48.4008789063	3.3569335938
308.33	0.9091344884	-65.8569335937	9.3383789062
308.31	1.0345129871	-81.7871093750	19.4091796875
308.31	1.1621215633	-84.4726562500	23.1323242188
282.51	0.8947536272	-38.0859375000	-23.5595703125
282.34	0.9424372812	-54.8095703125	-14.2211914062
282.19	1.0711425656	-66.0400390625	-6.9580078125
307.81	1.1741498060	-64.5141601562	-3.8452148438
307.63	1.1927262865	-49.3164062500	-9.0942382812
307.49	1.0972955464	-27.5268554688	-23.1323242188
307.29	0.9973714616	-12.2070312500	-37.5366210938
281.51	1.1546875946	-41.4428710938	-10.6201171875
281.33	1.2173620027	-29.7851562500	-7.5073242188
281.18	1.1483692832	-14.2822265625	-4.6997070313
306.83	1.0549675818	-4.7607421875	-4.6386718750
306.89	1.0290401015	-6.0424804688	-2.9296875000
306.92	1.0329011777	-7.1411132813	-1.0375976563
306.93	1.0273631845	-4.3334960938	-0.5493164063
306.91	1.0120583134	-1.7089843750	-0.3051757813
281.27	1.1013248462	8.1176757812	-0.2441406250
281.48	1.1013248462	8.1176757812	-0.2441406250
347.31	1.0075251911	11.9628906250	-1.2817382813
347.50	0.9791321689	8.7890625000	-1.2207031250
347.65	1.0359092151	2.4414062500	-0.2441406250
347.82	1.1154360916	0.3662109375	0.7324218750
348.15	1.1585623380	5.6152343750	0.9155273438
322.50	1.0544526824	17.6391601563	-1.2817382813
322.70	1.0430742437	13.4277343750	-1.0986328125
322.90	1.0583649662	10.6811523437	-0.6713867188
348.71	1.1011587914	10.0708007812	-0.0610351562
348.74	1.1467632670	12.2680664062	0.2441406250
308.91	1.1506332691	17.2119140625	-0.5493164063
308.92	1.1138567762	23.6816406250	-5.3100585938
308.92	1.0460127402	29.2358398438	-13.4277343750
283.10	1.1489941516	19.1650390625	-27.9541015625
282.96	1.1434094200	24.2309570313	-25.6347656250
308.77	1.1702324854	27.8930664063	-23.1933593750
308.76	1.0928375170	33.0200195313	-18.9208984375
308.77	1.0204972683	32.1044921875	-13.9770507812
308.73	0.9628612822	25.9399414063	-8.3007812500
308.71	0.9913821074	18.1274414063	-3.7231445313
308.54	1.0206769959	27.9541015625	-1.7089843750
282.71	0.9676064517	32.8369140625	-12.3901367187
282.70	0.9268895655	33.2641601563	-20.6298828125
308.47	0.9236755210	27.7709960938	-19.4091796875
308.43	0.9449279331	21.4233398438	-13.8549804687
308.39	1.0244367466	16.5405273438	-9.8266601562
308.37	1.0681623440	17.9443359375	-8.4228515625
308.33	1.0604591340	24.4140625000	-12.2680664062
282.56	0.9577791033	17.6391601563	-20.6909179688
282.53	1.0088504442	7.8125000000	-8.9721679687
282.53	1.0621125803	4.5776367188	-2.1972656250
308.32	1.0856245918	7.9345703125	-3.7841796875
308.29	1.0638501572	14.2822265625	-11.4135742187
308.30	0.9855288336	19.8364257813	-19.8974609375
308.29	0.9362228498	18.4326171875	-23.7426757813
308.25	0.9230285616	10.6811523437	-18.9819335938
282.42	0.9937836294	-0.3051757813	-7.8125000000
282.28	0.9749316010	-1.1596679688	-5.8593750000
307.86	0.9718223066	-2.4414062500	-3.2348632813
307.72	0.9551415136	-2.7465820313	0.6713867188
307.71	0.9500183970	-2.6855468750	3.2348632813
307.74	0.9432197880	-3.0517578125	5.3100585938
307.79	0.9514567657	-5.6762695313	9.0942382812
307.79	0.9997713967	-9.7045898437	12.9394531250
282.02	0.9514433379	-4.4555664063	11.5356445312
282.06	0.9693109526	-10.7421875000	19.6533203125
307.88	1.0253731990	-20.3857421875	34.7290039063
308.07	1.0818428675	-24.6582031250	48.1567382813
308.27	1.0750418391	-20.3247070313	48.5229492188
308.45	1.0529780467	-12.7563476562	36.6821289063
308.46	1.0009039157	-6.7138671875	24.4750976563
308.46	1.0885773937	-40.5273437500	26.7333984375
282.63	1.1004864478	-33.1420898438	21.6674804688
282.65	1.0986071679	-25.3295898438	14.4042968750
308.47	1.0533326959	-21.1181640625	10.0708007812
308.48	0.9755478082	-24.0478515625	10.8032226562
308.48	0.9353301563	-34.1796875000	14.7705078125
308.46	0.9789828352	-47.2412109375	19.7143554688
308.47	1.0192167125	-42.8466796875	20.3247070313
282.67	0.9220065625	-35.9497070313	10.9252929687
282.66	0.9033336385	-39.7338867188	9.0942382812
282.64	0.9002863405	-48.7060546875	13.8549804687
308.45	0.9496366434	-55.6030273438	14.1601562500
308.45	1.0061596723	-55.1147460938	8.3007812500
308.44	1.0273497942	-47.1191406250	-1.0986328125
308.26	1.0012543154	-23.7426757813	-25.5126953125
282.45	0.9752347940	-28.7475585938	-17.8833007813
282.28	1.0527623986	-36.0107421875	-13.1225585937
282.08	1.1558478666	-38.7573242188	-10.4370117187
307.70	1.1230192861	-32.7758789063	-6.8359375000
307.51	1.0726473895	-27.9541015625	-4.9438476563
307.29	1.0259774282	-26.1230468750	-3.8452148438
307.08	1.0677362338	-23.5595703125	-2.3193359375
281.22	1.0456639565	-18.7377929688	-2.8076171875
281.01	1.0340984456	-15.4418945312	-2.9907226563
281.01	1.0376762041	-12.8173828125	-2.9907226563
306.63	1.0445058122	-10.0708007812	-2.9296875000
306.64	1.0507379265	-7.9956054688	-2.6245117188
306.64	1.0578426105	-6.2255859375	-2.4414062500
306.62	1.0876092740	-5.0048828125	-2.0751953125
281.01	1.0481550805	-3.6010742188	-1.4648437500
281.05	1.0157099777	-2.4414062500	-1.6479492188
281.08	1.0409568605	-1.5869140625	-1.8310546875
306.78	1.1122463304	-2.3803710938	-1.6479492188
306.81	1.1364007798	-2.1362304688	-1.7089843750
306.82	1.1320045253	-0.7934570313	-2.1362304688
306.88	1.1242759133	2.1362304688	-2.5634765625
307.03	1.0851494842	6.7138671875	-3.5400390625
281.40	1.1155103324	-1.4038085938	-2.2583007813
281.46	1.1217083112	-1.0986328125	-2.1972656250
307.09	1.1349958474	0.0000000000	-2.0751953125
307.32	1.0818140625	4.3334960938	-2.8076171875
307.51	1.0287699507	5.2490234375	-3.1127929688
307.65	1.0109944635	1.7089843750	-2.6855468750
307.83	1.0703558994	-2.3803710938	-1.8310546875
307.82	1.1047506967	-1.6479492188	-1.3427734375
307.76	1.0627314499	0.4882812500	-1.7700195313
281.99	1.0425471176	1.2817382813	-1.8920898438
307.81	1.0528711767	-0.3662109375	-1.4038085938
307.77	1.0656970331	-0.7934570313	-1.0986328125
307.78	1.0460296395	0.6103515625	-1.1596679688
307.76	1.0395819399	0.6713867188	-0.8544921875
307.77	1.0539517007	-0.2441406250	-0.2441406250
307.62	1.0859034564	0.7934570313	0.1220703125
307.80	1.0511002497	6.5917968750	-0.3051757813
282.15	1.0327310949	7.2021484375	-0.2441406250
282.37	0.9941284320	9.4604492187	-0.3051757813
308.14	0.9826079515	11.3525390625	-0.2441406250
308.15	1.0285685300	11.2304687500	0.3051757813
308.52	1.0784017769	11.8408203125	0.8544921875
308.88	1.0730178860	15.0146484375	0.5493164063
309.08	1.0197742362	18.0053710938	0.1220703125
309.27	1.0451937074	16.6015625000	1.0375976563
283.63	1.0246635243	19.4702148438	0.9155273438
283.59	1.0083335936	18.6767578125	0.7324218750
309.57	1.0015088657	15.7470703125	0.4272460938
309.76	0.9991076083	12.3901367187	0.3662109375
309.97	1.0035835421	9.6435546875	0.5493164063
310.13	1.0173069919	8.3007812500	0.5493164063
310.07	1.0496067458	8.7890625000	0.7324218750
310.06	0.9961277705	10.7421875000	-0.1220703125
284.05	1.0089202319	7.3242187500	-0.0610351562
283.87	1.0264251180	4.5166015625	0.1831054688
309.82	1.0324892733	3.8452148438	0.1220703125
309.92	1.0324813055	3.7841796875	-0.0610351562
309.77	0.9930627895	4.3945312500	-0.3051757813
309.57	0.9662938916	3.9672851563	-0.6713867188
309.31	0.9735522761	1.8310546875	-0.6103515625
309.13	1.0140201801	-0.0610351562	-0.7934570313
283.18	1.0340944824	-0.7934570313	-1.0375976563
282.84	1.0182977198	-0.0610351562	-1.4648437500
308.50	0.9872852375	0.5493164063	-1.7700195313
308.51	0.9674169441	0.0000000000	-1.5258789063
308.39	0.9461151996	0.2441406250	-1.3427734375
308.15	0.9373294929	-2.1362304688	-1.1596679688
307.94	1.0356182666	-10.0097656250	-0.1220703125
282.13	0.9057429068	-14.7705078125	-1.4038085938
282.03	0.9571416122	-22.0947265625	-0.6713867188
281.86	1.0128089925	-23.4985351563	-0.0610351562
307.51	1.0377399949	-19.0429687500	-0.1220703125
307.49	1.0293810290	-12.5732421875	-0.5493164063
307.43	1.0019030148	-10.3149414062	-0.9155273438
307.21	0.9592206301	-12.9394531250	-1.0986328125
307.01	0.9705037008	-31.9824218750	-0.4882812500
281.18	1.0225847729	-29.7241210938	-0.1831054688
281.16	1.0423087027	-22.5219726563	-0.4272460938
306.74	1.0201953780	-14.8925781250	-0.7324218750
306.68	0.9786181376	-11.1083984375	-1.2817382813
306.66	0.9640078128	-11.9628906250	-1.2207031250
306.65	0.9889547076	-14.8925781250	-0.9765625000
306.62	1.0522251341	-2.9296875000	-0.5493164063
281.02	1.0369946662	-3.0517578125	-0.2441406250
281.06	1.0480564428	-1.8310546875	-0.4882812500
281.08	1.0910603031	-1.0986328125	-0.4882812500
306.77	1.1163383868	-0.7324218750	-0.2441406250
306.84	1.1344422907	1.5258789063	0.0000000000
307.32	1.0788499134	9.7045898437	-0.7324218750
307.52	1.0436915873	16.1132812500	-1.5869140625
281.90	1.0884229368	8.5449218750	-0.9155273438
282.08	1.0804475348	10.3149414062	-1.2817382813
282.28	1.0724815562	11.8408203125	-1.5258789063
308.11	1.0687051117	13.2446289062	-1.5869140625
308.26	1.0820967927	15.5639648437	-1.6479492188
308.41	1.0584284181	19.1650390625	-2.0751953125
308.55	1.0720256810	21.3012695313	-1.7089843750
308.70	1.0593695489	24.5971679688	-1.7700195313
282.64	1.1374109342	25.4516601563	-1.7089843750
282.68	1.1380666901	30.8227539063	-2.1362304688
308.48	1.0913192633	34.4238281250	-2.6855468750
308.47	1.0640332249	32.6538085938	-2.3803710938
308.48	1.0623340996	30.4565429688	-1.8920898438
308.44	1.0683568921	29.9682617188	-2.0141601563
308.43	1.0830998315	31.1889648438	-2.5634765625
308.42	1.0501036525	36.3159179688	-8.3618164062
282.60	1.0625845553	45.7763671875	-53.7719726563
282.57	1.1636854114	39.4897460938	-54.0771484375
308.37	1.2112753491	34.3017578125	-44.0673828125
308.35	1.2101020688	34.3627929688	-33.2641601563
308.38	1.2475908125	34.0576171875	-26.7333984375
308.38	1.1976468891	36.9262695313	-21.8505859375
308.31	1.0889060103	34.9731445313	-14.2822265625
308.32	1.1446011865	4.4555664063	6.1035156250
282.54	1.1600381768	5.3710937500	5.0659179688
282.73	1.1353412928	9.3994140625	0.7934570313
308.73	1.0649451434	12.5732421875	-3.1127929688
308.75	1.0278563533	8.3618164062	-3.8452148438
308.75	1.0735905850	0.7934570313	0.5493164063
308.95	1.0690679812	-0.1220703125	2.1362304688
308.94	1.0528996916	1.2207031250	-5.3710937500
308.95	1.0884091035	-0.3662109375	-9.9487304687
283.18	1.0337113474	-16.1743164063	16.6625976563
283.19	1.0552579992	-23.9868164063	24.8413085938
308.96	1.0984439850	-33.2641601563	36.0717773438
308.77	1.1275839444	-38.1469726563	44.9829101563
308.59	1.1196499504	-37.0483398438	47.3022460938
308.60	1.0620925465	-31.6162109375	43.8842773438
308.67	1.0073605684	-27.2827148438	38.5131835938
308.46	1.0386512649	-56.9458007813	17.3950195313
282.62	1.0444609544	-52.1240234375	8.0566406250
282.62	1.0298197638	-48.0957031250	1.0986328125
308.43	1.0146448035	-48.8281250000	0.2441406250
308.44	0.9890791762	-53.8330078125	3.7841796875
308.47	0.9731784706	-61.0961914063	6.6528320313
308.51	1.0004927809	-67.9931640625	4.8217773438
308.54	1.0392100639	-71.6552734375	1.4648437500
282.75	0.9713275705	-65.7958984375	-3.4790039063
282.51	0.9556304094	-68.2983398437	-3.9062500000
282.36	0.9779206895	-72.6318359375	-3.8452148438
308.01	1.0147750063	-74.4018554687	-3.9672851563
307.84	1.0634516470	-73.3642578125	-4.6997070313
307.70	1.0851324554	-69.0307617187	-6.0424804688
307.51	1.0770639697	-61.8286132813	-9.4604492187
307.33	1.0290580331	-61.8286132813	-19.9584960938
281.48	1.1098121304	-60.7299804688	-16.4794921875
281.26	1.1138711286	-50.1708984375	-19.8364257813
306.87	1.0462516290	-35.9497070313	-27.3437500000
306.89	0.9598344666	-25.3906250000	-33.1420898438
306.84	0.8326964098	-24.9023437500	-32.0434570313
306.81	0.8699884112	-33.0810546875	-28.3813476563
281.16	1.0585958422	-27.5878906250	-15.5029296875
281.13	0.9774015546	-16.1743164063	-24.5971679688
281.10	0.8948326600	-9.6435546875	-35.3393554688
281.11	0.8731955381	-11.4746093750	-39.3066406250
306.79	0.9138219129	-19.5312500000	-31.0058593750
306.82	0.9525144189	-26.4282226563	-18.3105468750
306.87	1.0566496154	-27.3437500000	-11.2304687500
281.20	0.9111080899	3.3569335938	-33.2031250000
281.43	0.9600994707	1.2817382813	-28.5034179688
281.64	0.9502992267	-0.6103515625	-19.7143554688
307.27	0.9401606294	-1.9531250000	-13.7329101562
307.30	0.9875584168	-1.3427734375	-12.8784179687
307.31	0.9607724590	1.9531250000	-14.8925781250
307.48	1.0054904632	2.1362304688	-13.3056640625
307.60	1.0188166782	3.5400390625	-6.8969726563
281.93	1.0101853693	9.5214843750	-0.6713867188
282.06	1.0100183291	15.9301757812	-1.2207031250
307.88	0.9698737308	20.5688476563	-1.8920898438
307.86	0.9828506684	19.4702148438	-1.2817382813
307.85	0.9917151808	19.4091796875	-1.0986328125
308.06	1.0138757555	20.2026367188	-0.9155273438
308.22	1.0045159468	22.7050781250	-0.7934570313
308.43	0.9766132742	25.5126953125	-0.9155273438
282.59	1.0205137228	34.9121093750	0.6103515625
282.79	1.0100061550	38.8793945313	0.7934570313
308.86	1.0048389681	42.3583984375	1.0986328125
309.06	0.9425003352	44.0673828125	-0.1831054688
309.08	0.9382533264	41.5039062500	-4.3334960938
309.10	0.9745511772	41.4428710938	-9.4604492187
309.11	0.9398453506	49.5605468750	-16.5405273438
309.11	1.0236599523	54.8706054688	-23.6816406250
283.30	1.0885962658	62.9882812500	-19.5312500000
283.30	1.1065226072	64.0258789062	-14.1601562500
309.14	1.1166497671	66.2231445312	-9.7045898437
308.96	1.1065706839	67.6879882812	-2.6855468750
308.72	1.0872997510	67.6269531250	4.2724609375
308.77	1.0308943867	65.1245117187	12.2680664062
308.94	1.0176965838	59.2651367188	18.6767578125
309.08	1.0377196514	51.2084960938	24.6582031250
283.29	1.0577137084	51.8188476563	17.0288085938
283.45	1.0080602398	51.9409179688	12.5732421875
309.50	0.9830008760	46.9360351563	13.0004882812
309.65	1.0397722171	37.5366210938	14.6484375000
309.80	1.0373515509	32.2875976563	17.0288085938
309.98	1.1191210158	29.7241210938	14.7705078125
310.15	1.1383729688	33.9355468750	10.3759765625
310.11	1.1264919792	39.6728515625	5.9204101563
284.13	1.0450879307	16.3574218750	15.5029296875
284.13	1.1079455163	5.9204101563	22.4609375000
310.10	1.1331911884	1.0375976563	25.2685546875
310.09	1.1083832402	1.3427734375	22.8881835938
310.01	1.1015060510	1.1596679688	19.4091796875
310.04	1.0410843031	0.9765625000	19.7143554688
310.14	1.0279673021	-1.8310546875	21.4843750000
309.96	1.0241632399	-3.7841796875	20.3247070313
283.98	1.0506714911	-5.2490234375	-1.1596679688
283.60	1.0601228885	-5.8593750000	-1.9531250000
309.24	1.0960809558	-9.1552734375	1.6479492188
309.07	1.1142858033	-13.4887695312	7.3242187500
308.88	1.1034840390	-16.9067382813	11.4135742187
308.72	1.1482379909	-19.8364257813	12.2680664062
308.56	1.1334698240	-19.2260742188	13.9770507812
308.36	1.1278462174	-19.1040039063	18.7377929688
282.30	1.0487308868	-29.6020507813	20.9350585938
282.30	1.0708183140	-31.6162109375	16.4794921875
308.15	1.0903862158	-30.0292968750	9.7045898437
308.32	1.0703975015	-25.3906250000	2.7465820313
308.47	1.0761661454	-23.1323242188	0.1220703125
308.49	1.1073770724	-24.9023437500	4.4555664063
308.51	1.1047328354	-26.1840820313	10.5590820312
308.44	1.0970199140	-25.0854492188	8.2397460937
282.63	1.0812068517	-21.4843750000	-12.8173828125
282.47	1.0943102250	-24.9023437500	-6.4697265625
308.12	1.1014935850	-26.9775390625	-0.7934570313
307.97	1.0961829514	-26.3061523438	3.1127929688
307.95	1.0910670875	-23.1323242188	2.9907226563
307.98	1.0789840306	-18.3105468750	-2.3193359375
307.84	1.0546318084	-14.3432617187	-10.2539062500
307.68	1.0747087085	-11.1694335937	-10.4370117187
281.86	1.0802184570	-8.1176757812	-12.8173828125
281.74	1.0649548370	-2.0141601563	-20.3247070313
