308.05	1.0146558392	-4.3334960938	-2.0751953125
307.84	1.0347436595	-4.3945312500	-3.1127929688
282.02	1.0472479934	-4.2114257813	-0.6103515625
281.78	1.0353625056	-4.2114257813	0.3051757813
281.77	1.0410002589	-4.6997070313	1.0986328125
307.56	1.0425631216	-4.5776367188	1.5258789063
307.54	1.0378203678	-4.3334960938	1.2207031250
307.59	1.0527022341	-4.6997070313	0.4272460938
307.55	1.0576856852	-4.5776367188	-0.2441406250
307.35	1.0707091539	-5.0048828125	-1.7700195313
307.32	1.0241958241	-4.3334960938	-0.4272460938
281.73	1.0255989227	-5.4931640625	2.1362304688
307.56	1.0300308311	-6.0424804688	3.2958984375
307.83	1.0284300752	-5.7983398438	0.7324218750
307.88	1.0238304564	-4.6386718750	-4.4555664063
307.70	1.0206578630	-3.3569335938	-9.1552734375
307.61	1.0081978228	-2.3803710938	-11.2304687500
307.49	1.0039626313	-2.1362304688	-9.7656250000
281.74	1.0695903331	-3.9672851563	-2.6855468750
281.80	1.0594991857	-3.7231445313	-2.4414062500
281.86	1.0401591332	-3.1738281250	-0.0610351562
307.51	1.0396510791	-3.7231445313	3.0517578125
307.50	1.0249320880	-4.4555664063	7.2631835938
307.46	1.0041889153	-6.1035156250	11.6577148437
307.41	0.9901346548	-7.6904296875	14.4653320312
307.59	0.9864040713	-7.9956054688	14.3432617187
281.92	1.0141796344	-3.4179687500	-4.3334960938
281.91	1.0045482175	-3.6010742188	-3.5400390625
307.55	1.0201721683	-4.6386718750	-2.0751953125
307.57	1.0168269394	-4.3334960938	-0.4882812500
307.53	1.0408205294	-4.5776367188	-0.0610351562
307.53	1.0476403322	-4.1503906250	0.1831054688
307.52	1.0400365003	-3.7841796875	0.0000000000
307.55	1.0451081841	-4.3334960938	0.2441406250
281.76	1.0312635335	-7.9345703125	4.1503906250
281.78	1.0650975685	-10.9252929687	7.2021484375
307.61	1.0445016472	-9.9487304687	9.2163085937
307.77	1.0395571629	-8.3618164062	7.8735351563
307.94	1.0408139938	-7.5073242188	6.9580078125
308.13	1.0490677610	-7.7514648438	8.7890625000
308.39	1.0548597498	-8.3618164062	10.7421875000
308.56	1.0363242718	-6.9580078125	9.8876953125
308.57	1.0689819839	-12.2070312500	14.9536132812
282.73	1.0742713336	-10.9863281250	14.6484375000
308.53	1.0639042347	-7.6293945313	10.0708007812
308.54	1.0366373310	-4.8217773438	6.0424804688
308.56	1.0152802139	-5.1879882813	5.1879882813
308.57	0.9984513156	-7.8125000000	7.8125000000
308.58	1.0218753450	-11.1083984375	10.4370117187
308.56	1.0470713534	-11.7187500000	11.1694335937
282.71	1.0502692174	-0.6103515625	-11.7187500000
282.55	1.0532815100	-1.0986328125	-10.5590820312
282.36	1.0568837536	-2.1972656250	-8.1176757812
307.99	1.0846971433	-4.4555664063	-4.1503906250
307.79	1.1082039866	-6.3476562500	1.1596679688
307.76	1.1121925918	-6.1645507813	3.3569335938
307.73	1.0990363733	-4.3945312500	2.0141601563
307.72	1.0517436241	-2.6245117188	0.4882812500
281.91	0.9850500819	-28.1372070313	24.5971679688
281.87	1.0319826100	-30.4565429688	30.0292968750
307.65	1.0516852756	-24.5361328125	27.7709960938
307.75	1.0299844549	-13.7939453125	18.6157226563
307.83	0.9759403703	-4.6386718750	8.0566406250
307.99	0.9223813318	-1.6479492188	1.6479492188
308.17	0.9216409733	-4.0283203125	-0.5493164063
307.98	0.9369769083	-7.2631835938	-0.8544921875
282.17	1.0728502621	1.6479492188	-12.1459960937
282.11	1.0794303079	-0.7934570313	-8.5449218750
307.69	1.0683254012	-2.8076171875	-4.1503906250
307.53	1.0419254738	-2.7465820313	-1.0986328125
307.36	1.0142058670	-2.3193359375	0.4882812500
307.41	0.9759519878	-2.2583007813	3.1738281250
307.47	0.9703397069	-5.0048828125	6.7138671875
307.47	0.9842746258	-8.6059570312	10.0097656250
281.68	1.0157324920	-0.4882812500	-5.7373046875
281.72	1.0210437994	-1.0986328125	-4.1503906250
307.33	1.0303032230	-3.9062500000	0.9155273438
307.40	1.0739282156	-7.3242187500	4.1503906250
307.59	1.1001533819	-7.5683593750	4.5776367188
307.78	1.1208028166	-4.6386718750	0.4272460938
307.98	1.1153773142	-0.7324218750	-6.1035156250
307.82	1.0928128752	1.0986328125	-8.2397460937
307.86	1.0966450779	-4.7607421875	6.1645507813
282.11	1.0970329617	-2.8076171875	0.7934570313
307.94	1.0804416946	-1.0986328125	-3.6621093750
307.96	1.0703701306	-0.4882812500	-5.2490234375
308.02	1.0628510834	-1.7089843750	-2.4414062500
307.87	1.0503755329	-3.2958984375	2.2583007813
307.92	1.0508550739	-4.4555664063	5.1269531250
307.97	1.0386161927	-4.2724609375	6.1035156250
307.99	1.0274627138	-1.4648437500	-5.0659179688
282.34	1.0329561682	-1.5258789063	-4.6386718750
282.10	1.0327583992	-2.8686523438	-1.3427734375
307.71	1.0512209334	-5.6762695313	3.2958984375
307.69	1.0793288726	-8.2397460937	8.3007812500
307.87	1.0923923818	-7.6293945313	10.3759765625
307.94	1.0825589642	-4.3945312500	7.3242187500
308.09	1.0508562790	-1.0375976563	1.8310546875
308.03	0.9987636400	-2.7465820313	3.2348632813
282.21	0.9790737303	-1.7089843750	2.8076171875
282.17	0.9831537891	-2.3193359375	3.1127929688
308.02	1.0126059829	-3.7841796875	2.8076171875
308.29	1.0352323967	-3.7841796875	0.5493164063
308.52	1.0622411219	-3.4179687500	-3.8452148438
308.34	1.0661427069	-1.8310546875	-8.0566406250
308.17	1.0441535824	0.0000000000	-8.5449218750
308.30	1.0311519109	-3.5400390625	4.5776367188
282.49	1.0214585408	0.0610351562	-7.3852539063
282.51	0.9911437807	3.3569335938	-15.0146484375
308.30	0.9164233118	5.1269531250	-15.5029296875
308.29	0.8878556636	-0.6713867188	-10.6811523437
308.05	0.9483676816	-12.1459960937	1.3427734375
308.03	1.0500700397	-19.3481445313	15.1367187500
307.99	1.0198644087	-13.5498046875	17.5781250000
282.33	0.8610830728	13.9160156250	-30.5175781250
282.52	0.8935439797	2.6855468750	-25.2685546875
282.44	1.0624615714	-11.5356445312	-11.9018554687
308.09	1.1101312550	-13.1835937500	0.1220703125
308.10	1.1230739201	-5.5541992188	-6.5917968750
307.95	1.1512007961	2.8076171875	-19.1040039063
307.95	1.0534502685	12.1459960937	-21.4233398438
308.13	0.9805746792	12.7563476562	-19.2260742188
282.30	0.9669919939	-4.0893554688	7.6904296875
282.30	0.9296391776	-0.5493164063	2.4414062500
308.14	0.9296391776	-0.5493164063	2.4414062500
348.15	0.9372810144	-1.8310546875	1.2817382813
348.15	0.9546354931	-3.9062500000	3.3569335938
348.33	0.9839557010	-4.8828125000	2.9907226563
348.34	1.0163071814	-3.9062500000	-0.5493164063
322.67	1.0546891715	-0.6713867188	-3.8452148438
322.48	1.0814274738	-2.6855468750	-0.0610351562
322.32	1.1256809377	-4.6386718750	5.0659179688
348.11	1.1477526331	-4.7607421875	10.3149414062
348.11	1.1116543888	-1.8310546875	12.3291015625
348.04	1.0735087959	0.9155273438	13.3056640625
308.16	1.0473985613	-0.0610351562	19.8364257813
308.19	1.0438658801	-5.6762695313	31.4331054688
282.39	0.9895694826	1.1596679688	7.3852539063
282.56	0.9474213826	-0.0610351562	5.3710937500
308.41	0.9883063178	-6.4086914063	8.4228515625
308.61	1.0764934687	-12.8173828125	16.1132812500
308.79	1.1215351427	-11.9628906250	21.8505859375
308.80	1.1234128768	-4.8828125000	16.0522460938
308.73	1.0836565659	3.6010742188	2.9296875000
308.92	1.0500171908	6.8359375000	-6.2255859375
308.79	1.1159113362	-12.5732421875	19.7143554688
282.96	1.1034478912	-8.9721679687	21.1181640625
308.75	1.0763577824	-2.6855468750	10.3149414062
308.57	1.0695466409	2.0141601563	-4.2724609375
308.56	1.0616528263	3.6621093750	-9.3383789062
308.53	1.0213155174	2.9907226563	-6.7138671875
308.54	1.0462722625	-1.3427734375	-2.8686523438
308.38	1.0595616560	-3.9672851563	1.5258789063
282.60	1.0438392637	6.9580078125	-20.3247070313
282.45	1.0444167489	6.2866210938	-21.2402343750
282.37	1.0611860900	3.1127929688	-17.8222656250
308.12	1.1014972132	0.1831054688	-13.0615234375
308.11	1.1014972132	0.1831054688	-13.0615234375
308.08	1.1288303468	-0.2441406250	-10.4370117187
307.87	1.1469172594	4.6386718750	-17.3339843750
307.88	1.1307179942	7.6293945313	-19.1040039063
282.06	1.0120615812	-1.2817382813	-1.2817382813
282.02	1.0043154880	-2.2583007813	1.2207031250
307.83	1.0098890470	-0.7324218750	-1.4648437500
307.65	1.0012002792	1.9531250000	-4.3945312500
307.70	0.9851790214	3.1738281250	-5.3710937500
307.72	0.9716462897	2.5024414063	-5.1879882813
307.70	1.0052195955	0.1831054688	-6.7138671875
307.70	1.0368852612	-0.4882812500	-10.2539062500
307.71	1.0560674265	8.8500976562	-25.5126953125
281.89	1.0638563597	5.3100585938	-19.3481445313
307.69	1.0682595749	1.2207031250	-12.2680664062
307.86	1.0596833016	-0.7934570313	-8.4228515625
307.68	1.0543620340	-0.4882812500	-7.9345703125
307.67	1.0360283099	0.6713867188	-7.1411132813
307.65	1.0026939812	0.3051757813	-3.1127929688
307.63	1.0154604802	-2.8686523438	2.9907226563
281.85	1.0370285962	-1.8310546875	-3.1127929688
281.63	1.0565014650	-1.9531250000	-3.8452148438
281.67	1.0640469230	-2.6855468750	-2.1972656250
307.34	1.0850770143	-3.9062500000	-1.4038085938
307.21	1.0977789624	-4.0893554688	-2.1362304688
307.06	1.0994755585	-2.6855468750	-3.7231445313
307.08	1.1136436555	-0.9155273438	-6.3476562500
307.10	1.0953732951	0.6103515625	-6.4086914063
281.29	1.0906448663	-5.6762695313	13.2446289062
281.28	1.0793378473	-4.6997070313	11.6577148437
307.08	1.0621720512	-2.9907226563	6.9580078125
307.31	1.0401087957	-2.1972656250	3.8452148438
307.42	1.0162421349	-2.8686523438	3.4179687500
307.58	1.0406879363	-6.7138671875	6.5917968750
307.67	1.0730459739	-11.1083984375	13.1225585937
307.83	1.0770380037	-10.9252929687	15.6250000000
282.23	1.0065479146	-3.4179687500	8.3618164062
282.42	1.0305015307	-6.4697265625	13.0615234375
308.23	1.0357883962	-7.2021484375	13.7329101562
308.26	1.0447374230	-5.7983398438	7.7514648438
308.25	1.0409445044	-3.2348632813	-1.0986328125
308.04	1.0115583133	-0.7934570313	-8.2397460937
307.88	1.0113077441	-0.9155273438	-11.6577148437
307.70	1.0001684354	-1.9531250000	-9.5214843750
281.94	1.0585858567	-1.5869140625	-10.5590820312
281.77	1.0611360893	0.7934570313	-15.8691406250
307.50	1.0649390347	0.9765625000	-17.3950195313
307.47	1.0526152571	-0.1220703125	-15.2587890625
307.29	1.0675403886	-2.0751953125	-11.6577148437
307.08	1.1036848092	-3.6010742188	-9.9487304687
306.91	1.1172742357	-2.1972656250	-11.4135742187
306.92	1.1262362005	-0.1831054688	-13.5498046875
281.30	1.1144359404	-12.4511718750	12.2070312500
281.47	1.1553007536	-18.0053710938	23.0102539063
307.25	1.1101900052	-14.8315429687	23.7426757813
307.39	1.0504864817	-9.5825195312	17.0288085938
307.44	0.9564150382	-8.1176757812	15.0146484375
307.44	0.9198139315	-17.3339843750	22.4609375000
307.59	0.9770362067	-31.5551757813	35.8886718750
307.82	0.9538228195	-2.5024414063	10.6201171875
282.21	0.9261272708	-4.9438476563	5.0659179688
282.37	0.9745632358	-9.7656250000	0.1831054688
308.18	1.0357061623	-11.5966796875	-3.3569335938
307.99	1.0756819748	-9.7656250000	-5.7373046875
307.83	1.0858037648	-6.2255859375	-8.5449218750
307.67	1.0823220950	-3.9672851563	-11.0473632812
307.48	1.0890423882	-4.5166015625	-11.6577148437
281.68	1.0392761746	-14.7705078125	4.8828125000
281.70	1.0490128117	-17.4560546875	8.2397460937
281.70	1.0487123085	-19.2260742188	11.6577148437
307.47	1.0471330401	-19.0429687500	13.3666992187
307.50	1.0602788733	-17.3339843750	13.0004882812
307.50	1.0574533161	-13.9160156250	11.8408203125
307.70	1.0524000538	-11.5966796875	10.8642578125
307.86	1.0652307650	-8.6669921875	5.3710937500
282.26	1.0511071635	-6.1645507813	2.0141601563
282.39	1.0383851834	-5.0048828125	0.6713867188
308.18	1.0389203204	-5.4931640625	2.1362304688
308.17	1.0596834368	-6.7749023438	5.3710937500
308.12	1.0554601979	-6.6528320313	7.9956054688
308.14	1.0426722797	-4.2724609375	6.3476562500
308.10	1.0437948836	-2.0141601563	1.5258789063
308.09	1.0828627174	-0.3662109375	-4.5166015625
282.26	1.0741672593	0.4882812500	-3.1738281250
282.28	1.0788747157	-0.0610351562	-1.4648437500
307.91	1.0659212345	-0.3662109375	-0.9765625000
307.77	1.0471647309	-0.1220703125	-2.5634765625
307.57	1.0430837317	-0.1831054688	-5.4931640625
307.41	0.9971345005	1.0986328125	-6.5917968750
307.47	0.9641523134	0.6713867188	-7.6293945313
307.47	1.0117229341	-4.6997070313	-2.5634765625
281.70	1.0550560182	-1.0986328125	-10.0097656250
281.59	1.0603268149	3.8452148438	-15.8691406250
307.46	1.0155141541	7.3852539063	-18.7377929688
307.52	1.0197213243	5.0659179688	-19.2871093750
307.73	1.0452886109	0.1831054688	-12.9394531250
307.97	1.0653115884	-3.7231445313	-3.3569335938
308.02	1.0716482238	-4.5166015625	-0.4272460938
282.39	1.0101693634	-2.9907226563	5.7373046875
282.40	1.0314900878	-4.9438476563	9.5825195312
282.43	1.0687153675	-5.8593750000	8.4228515625
308.26	1.0923296665	-5.1269531250	3.5400390625
308.43	1.0969167508	-2.8076171875	-3.8452148438
308.23	1.0737836465	0.3662109375	-8.4838867187
308.21	1.0572146525	1.9531250000	-8.3007812500
308.21	1.0438216765	1.3427734375	-4.8828125000
308.19	1.0655738830	-1.9531250000	0.0000000000
282.56	1.0353520969	-0.4272460938	-1.2817382813
308.25	1.0129906439	-0.5493164063	0.4882812500
308.31	0.9998656517	-1.9531250000	2.9296875000
308.31	0.9911371137	-3.9672851563	5.7373046875
308.32	0.9916697430	-5.1269531250	7.0190429688
308.30	1.0003953698	-4.5776367188	3.4790039063
308.46	1.0244554778	-2.9907226563	-4.1503906250
308.27	1.0193762589	7.2021484375	-20.0195312500
282.42	1.0770959796	0.1831054688	-10.4980468750
282.42	1.1229393853	-5.3710937500	-1.7089843750
308.05	1.1622481810	-4.2724609375	-4.5776367188
308.00	1.1553647423	-0.1220703125	-10.3759765625
307.73	1.1053331896	2.8686523438	-11.7187500000
307.71	1.0618201781	0.6103515625	-4.2114257813
307.72	1.0399387148	-4.6997070313	8.5449218750
281.89	0.9833804963	-6.2866210938	12.3291015625
281.92	0.9423313439	-1.7700195313	2.5024414063
282.12	0.9281756265	-1.9531250000	-0.0610351562
307.79	0.9500057724	-4.6386718750	2.1362304688
307.79	0.9759494820	-5.6152343750	4.6386718750
307.96	1.0578325836	-6.1645507813	3.4179687500
308.14	1.0989036704	-4.8828125000	2.7465820313
308.35	1.0905201959	-1.7700195313	0.1831054688
308.34	1.0602962625	-3.1738281250	-0.6713867188
282.49	1.0454347435	-3.7231445313	0.4272460938
308.31	1.0161842135	-1.6479492188	-1.4648437500
308.10	1.0022603518	-0.1220703125	-3.9062500000
307.90	0.9854520439	1.0986328125	-6.3476562500
308.07	0.9853623124	1.1596679688	-7.8125000000
308.05	1.0068691452	-0.3051757813	-7.7514648438
307.91	1.0179678748	-1.0375976563	-7.1411132813
282.11	1.0679669043	-18.1274414063	22.6440429688
282.03	1.0780226210	-19.4091796875	29.9682617188
281.98	1.0602937999	-16.7236328125	29.8461914063
307.72	1.0202235795	-13.0615234375	26.4892578125
307.63	0.9809808982	-10.9863281250	22.2778320313
307.72	0.9435136655	-10.3759765625	17.2729492188
307.84	0.9536297035	-11.5966796875	12.0239257812
307.80	1.0427411721	-3.8452148438	-6.5307617188
281.98	1.0233146795	0.2441406250	-11.9018554687
282.11	1.0187874678	0.7934570313	-13.7939453125
307.88	0.9964021979	-0.9765625000	-10.8032226562
307.75	1.0271611134	-5.5541992188	-5.4321289063
307.60	1.0496083365	-8.9721679687	1.4038085938
307.69	1.0407266132	-8.7890625000	5.8593750000
307.74	1.0245354978	-6.2255859375	4.6386718750
282.03	1.0283596390	-5.9204101563	1.4038085938
282.07	1.0411621036	-5.5541992188	2.4414062500
282.10	1.0526517164	-3.9062500000	-0.1831054688
307.74	1.0761000760	-3.6010742188	-2.1972656250
307.60	1.0700688887	-3.6010742188	-0.7324218750
307.47	1.0722630654	-3.8452148438	0.1220703125
307.65	1.0511590899	-2.6245117188	-0.0610351562
307.68	1.0286086841	-1.0986328125	-1.0375976563
281.88	1.0154900726	-2.0141601563	-4.9438476563
281.75	1.0092209172	0.4272460938	-9.6435546875
307.58	1.0233570963	1.0375976563	-12.4511718750
307.59	1.0400927935	0.7934570313	-14.0380859375
307.58	1.0695080344	0.4272460938	-16.2963867188
307.76	1.0706400382	1.0375976563	-18.1274414063
307.95	1.0750248553	1.2817382813	-18.2495117188
308.08	1.0701377145	1.1596679688	-15.1977539062
282.28	1.0377407767	-3.1738281250	4.0893554688
282.47	1.0450562127	-3.4790039063	4.6386718750
308.26	1.0390616198	-2.8686523438	4.2724609375
308.42	1.0481957714	-2.9296875000	2.0751953125
308.38	1.0152705457	-1.8920898438	1.0986328125
308.39	1.0155913962	-1.9531250000	0.2441406250
308.42	1.0201675134	-1.6479492188	-0.4272460938
308.26	1.0388867489	-1.4038085938	-2.0751953125
308.06	1.0517153325	0.0610351562	-5.2490234375
282.28	1.0754408721	-1.9531250000	-2.6245117188
307.91	1.1027741174	-3.4790039063	-0.8544921875
307.74	1.1278427281	-2.3803710938	-0.5493164063
307.57	1.1179547451	2.1362304688	-2.5634765625
307.56	1.0667776922	8.1176757812	-6.2866210938
307.57	1.0568573446	9.2773437500	-8.3007812500
307.56	1.0479661980	6.1035156250	-4.3334960938
307.55	0.9490408483	6.2866210938	-12.6342773437
281.92	0.9381177752	1.1596679688	-6.0424804688
282.12	1.0022769809	-7.0800781250	4.3945312500
308.00	1.0415801832	-10.6201171875	15.0756835937
308.17	1.0715095437	-9.2163085937	15.5639648437
308.35	1.1249132514	-3.7231445313	5.7373046875
308.54	1.0683889883	7.0800781250	-2.8686523438
308.47	1.0272700698	14.0380859375	-12.9394531250
282.68	1.0971050553	-0.2441406250	0.4272460938
282.67	1.1052429486	0.4882812500	-4.6386718750
282.67	1.0926757408	2.3803710938	-9.6435546875
308.47	1.0874583495	2.0751953125	-9.8266601562
308.47	1.0655682211	1.0986328125	-6.4086914063
308.41	1.0350069649	-0.1220703125	-1.6479492188
308.22	1.0027376518	-2.2583007813	4.0283203125
308.22	0.9846628897	-6.0424804688	9.2773437500
308.22	1.0397592753	-4.9438476563	5.1269531250
282.49	1.0540784751	-10.0097656250	11.7187500000
308.31	1.0710616090	-15.6860351562	19.6533203125
308.30	1.1036048596	-17.8833007813	23.0102539063
308.30	1.0763050526	-14.4653320312	22.0336914063
308.33	1.0511031571	-10.4980468750	17.7612304688
308.36	1.0487677495	-9.7656250000	14.9536132812
308.37	1.0254660612	-11.8408203125	15.9912109375
282.76	1.0520036852	-10.9252929687	6.6528320313
282.75	1.0409167064	-12.2680664062	7.6293945313
282.73	1.0562985259	-16.6625976563	11.2304687500
308.50	1.0845707058	-19.3481445313	13.2446289062
308.47	1.0924971534	-17.1508789063	11.4746093750
308.50	1.0841317655	-12.6342773437	6.9580078125
308.48	1.0511378041	-9.2773437500	3.9672851563
308.42	1.0339963167	-10.4980468750	5.4321289063
282.59	1.0931871312	-8.6059570312	1.6479492188
282.55	1.0874671459	-2.0751953125	-5.1269531250
308.12	1.0662762385	0.7324218750	-7.6904296875
308.11	1.0670721751	-1.2207031250	-5.7373046875
307.92	1.0679304901	-3.6010742188	-2.4414062500
307.77	1.0743598347	-3.5400390625	-2.1362304688
307.58	1.0961523089	-1.4648437500	-5.2490234375
307.38	1.0942837475	1.5869140625	-7.9956054688
281.57	1.0795252348	-4.0893554688	6.2866210938
281.62	1.0593536819	-0.8544921875	1.4648437500
307.43	1.0307802798	2.1972656250	-4.5166015625
307.46	0.9995399876	3.7841796875	-8.4228515625
307.70	0.9909179650	3.0517578125	-9.8266601562
307.75	0.9801619302	1.7089843750	-10.2539062500
307.98	0.9928283144	0.0000000000	-10.7421875000
308.18	1.0227843579	-1.3427734375	-11.4135742187
282.58	1.0975541518	2.8686523438	-16.4794921875
282.72	1.0743326383	3.1127929688	-13.4887695312
308.48	1.0161170629	4.0893554688	-10.8032226562
308.43	1.0069307869	1.8310546875	-9.4604492187
308.37	1.0317324443	-2.0751953125	-5.0659179688
308.13	1.0767533045	-5.2490234375	1.0986328125
308.08	1.0721394921	-4.1503906250	1.1596679688
307.98	1.0886081479	-0.8544921875	-6.3476562500
282.14	1.0478041965	-2.8686523438	-7.6904296875
281.96	1.0802870143	-5.5541992188	-2.9296875000
307.59	1.0973820804	-3.2348632813	-6.3476562500
307.44	1.1128784731	1.4648437500	-15.1977539062
307.50	1.0913717735	4.9438476563	-16.7846679688
307.52	1.0460426188	4.8828125000	-12.2070312500
307.56	1.0441716886	0.9155273438	-6.2866210938
307.80	1.0737673563	-4.3945312500	2.1362304688
282.02	1.0525374331	-0.4882812500	-2.4414062500
281.93	1.0323502797	-1.8920898438	2.3803710938
307.77	1.0481183510	-5.0659179688	7.5683593750
307.95	1.0634541311	-7.0800781250	11.5356445312
308.11	1.0624492800	-6.7138671875	13.7329101562
308.31	1.0742673976	-5.3710937500	12.1459960937
308.28	1.0334171976	-1.5869140625	8.3618164062
308.28	1.0106562199	0.4272460938	4.8828125000
308.46	1.0357884882	-11.7797851562	18.9208984375
282.63	1.0522611485	-9.3994140625	13.7329101562
308.44	1.0484783899	-1.5869140625	1.0986328125
308.57	0.9961838347	5.5541992188	-11.5966796875
308.53	0.9962795885	5.7983398438	-14.5263671875
308.50	0.9996630475	1.8310546875	-7.5683593750
308.50	1.0332847651	-3.7841796875	-0.7934570313
308.31	1.0873617962	-5.9814453125	0.9765625000
282.55	1.0173068390	0.0610351562	-1.4648437500
282.59	1.0422476918	-3.9062500000	6.9580078125
282.44	1.0377656221	-2.8686523438	9.8876953125
308.27	1.0746565784	-1.7700195313	5.3100585938
308.32	1.0857724522	-1.0986328125	2.3193359375
308.39	1.0648959479	-1.5258789063	2.4414062500
308.45	1.0554436570	-1.7089843750	2.9907226563
308.46	1.0534300836	-1.5869140625	5.0048828125
308.45	1.1079965689	-1.2207031250	1.9531250000
282.81	1.0877795135	2.1362304688	-1.2207031250
308.59	1.0251442487	6.9580078125	-4.2114257813
308.57	1.0040411704	7.2631835938	-5.5541992188
308.55	1.0171844294	3.8452148438	-2.6855468750
308.55	1.0550299893	-0.7934570313	1.5869140625
308.50	1.0690741545	-2.0751953125	0.0610351562
308.47	1.0751486069	0.7934570313	-8.0566406250
308.44	1.0154582448	-2.7465820313	-5.2490234375
282.62	1.0762612075	-7.5683593750	4.9438476563
282.64	1.1227489317	-5.2490234375	2.4414062500
308.45	1.1181119115	2.6855468750	-10.9252929687
308.48	1.0424491049	10.6811523437	-20.7519531250
308.49	0.9928294312	11.8408203125	-21.1181640625
308.53	0.9972737859	5.1879882813	-12.7563476562
308.54	1.0613125313	-6.7138671875	4.1503906250
282.73	1.0040426241	3.5400390625	-3.6010742188
282.75	0.9682010595	1.3427734375	-0.9155273438
282.74	1.0228869588	-5.5541992188	4.9438476563
308.55	1.0418137001	-10.0097656250	13.6718750000
308.54	1.0827409367	-10.9863281250	15.6860351562
308.57	1.0704057865	-5.2490234375	7.5073242188
308.54	1.0524144868	2.7465820313	-8.3618164062
308.53	1.0491028097	7.2021484375	-21.1791992188
282.69	1.1527839179	-18.0664062500	18.9208984375
282.67	1.1628186820	-15.8081054687	28.4423828125
308.47	1.1340550301	-6.5917968750	20.9960937500
308.45	1.0899888167	2.1972656250	6.7749023438
308.66	1.0528829471	4.6386718750	1.8310546875
308.83	0.9931136189	2.0751953125	5.0048828125
309.01	1.0092121423	-4.0893554688	7.0800781250
308.97	1.0568537201	-7.8735351563	9.0942382812
308.98	1.0069012611	3.4790039063	-9.5214843750
283.19	0.9744153323	6.2255859375	-12.6342773437
308.99	0.9662688894	6.8359375000	-14.1601562500
309.01	0.9811131778	4.5776367188	-11.0473632812
309.03	0.9930874116	1.8920898438	-5.6152343750
309.02	1.0056122477	2.0751953125	-3.7231445313
308.85	1.0278947815	5.4931640625	-8.8500976562
308.72	1.0446694025	10.1928710937	-16.6015625000
282.74	1.0967528020	2.6245117188	-9.0332031250
282.78	1.1128598732	2.8076171875	-9.8876953125
282.78	1.0756745674	6.5307617188	-14.8315429687
308.59	1.0121708276	10.3759765625	-19.2871093750
308.59	0.9674622214	9.8876953125	-18.0664062500
308.59	0.9741912425	4.2114257813	-10.3759765625
308.56	1.0461663957	-2.9296875000	-0.6103515625
308.40	1.0547574173	-4.9438476563	5.2490234375
282.57	1.0279595126	6.8359375000	-16.7846679688
282.54	1.0262006715	3.9062500000	-11.2304687500
308.32	1.0344524913	-1.1596679688	1.1596679688
308.30	1.0248556530	-5.0048828125	13.1225585937
308.32	1.0362454624	-7.0800781250	16.8457031250
308.31	1.0487786932	-6.9580078125	14.2822265625
308.31	1.0180232473	-3.9062500000	9.7045898437
308.30	0.9919083362	-1.1596679688	5.3710937500
282.52	1.0741670772	-9.0942382812	16.7846679688
282.63	1.0741670772	-9.0942382812	16.7846679688
348.48	1.0876791499	-4.2724609375	5.6762695313
348.51	1.0709324620	0.9155273438	-6.7138671875
348.56	1.0613838609	2.9296875000	-11.4746093750
348.59	1.0425813630	1.5258789063	-6.7749023438
348.59	1.0490911941	-2.6855468750	1.0986328125
322.77	1.0768164196	-3.4179687500	12.6342773437
322.77	1.0206913247	-0.6103515625	8.0566406250
322.75	0.9428627448	-1.4648437500	8.0566406250
348.55	0.9311519280	-9.3383789062	10.1318359375
348.62	0.9849339179	-19.1650390625	16.6015625000
308.59	0.9951937141	-20.5688476563	21.6064453125
308.54	0.9989632194	-15.3198242187	16.1132812500
308.50	0.9865212423	-6.6528320313	3.6621093750
282.64	1.0491989220	-10.9252929687	2.3803710938
282.68	1.0548582041	-4.8217773438	-3.6010742188
308.33	1.0219730639	2.4414062500	-13.4887695312
308.38	1.0041468806	5.1879882813	-17.5170898438
308.44	0.9778952133	2.3193359375	-10.0708007812
308.47	0.9685143656	-3.1127929688	0.6713867188
308.43	1.0383635645	-9.7656250000	8.4228515625
308.41	1.0726652761	-10.2539062500	12.5122070312
282.61	0.9770788411	0.9155273438	-3.1738281250
282.63	1.0058005934	-3.6010742188	0.9765625000
308.49	1.0234779367	-6.3476562500	6.2866210938
308.43	1.0345582681	-6.1645507813	7.8125000000
308.62	1.0571822212	-4.7607421875	3.2348632813
308.56	1.0371734083	-2.0751953125	-0.9155273438
308.34	1.0324396527	-0.1831054688	-4.9438476563
308.13	0.9820996721	3.1738281250	-9.1552734375
308.14	1.0094311953	2.7465820313	-16.7236328125
282.33	1.0317367154	4.5776367188	-21.1181640625
308.13	1.0317367154	4.5776367188	-21.1181640625
308.11	1.0521026344	6.5917968750	-23.6206054688
308.08	1.0606838310	7.7514648438	-23.5595703125
308.09	1.0694181678	7.8735351563	-22.2167968750
308.07	1.0702635467	7.4462890625	-19.6533203125
308.14	1.0587128977	7.2631835938	-16.5405273438
282.48	1.0763437060	5.1269531250	-5.0659179688
282.63	1.0724024174	4.6997070313	-3.7841796875
282.63	1.0661910540	3.4790039063	-1.9531250000
308.46	1.0687860740	1.8310546875	0.7934570313
308.68	1.0620357887	0.7324218750	2.6855468750
308.86	1.0511705723	0.5493164063	3.1127929688
309.03	1.0318104879	0.9155273438	3.4179687500
309.21	1.0061962216	1.0986328125	3.6621093750
309.38	1.0053082514	0.3662109375	3.4179687500
