309.22	0.9932960540	19.2871093750	-10.1928710937
309.01	1.0224851911	8.5449218750	-3.0517578125
308.84	1.0942377964	13.7939453125	-3.7231445313
282.89	1.0709020429	18.4326171875	-8.7890625000
282.80	1.0462071945	17.9443359375	-9.6435546875
308.50	1.0473023139	11.0473632812	-4.9438476563
308.27	1.0653302079	2.4414062500	2.8076171875
308.23	1.0915644625	-1.3427734375	6.6528320313
308.20	1.1054484385	0.8544921875	3.5400390625
308.32	1.0940499875	5.3710937500	-2.1972656250
308.31	1.0484462721	0.1831054688	-0.1220703125
282.51	1.0426977953	-4.2114257813	6.3476562500
282.46	1.0522314013	-4.8828125000	5.9204101563
308.20	1.0694266959	-3.9672851563	1.2207031250
308.24	1.0853865355	-3.6621093750	-2.1362304688
308.10	1.1044175116	-3.8452148438	-3.6010742188
307.98	1.0952192595	-2.3193359375	-3.1127929688
307.67	1.0539874899	-0.6713867188	-0.3662109375
307.49	1.0223207721	-4.1503906250	-4.3945312500
281.53	1.0098906105	-3.7231445313	-7.0800781250
281.44	1.0037022766	-9.8266601562	-3.3569335938
307.11	1.0289322187	-20.2026367188	5.2490234375
307.19	1.0550302793	-26.6723632813	13.9770507812
307.27	1.0701828153	-23.8647460938	14.7094726562
307.32	1.0752975841	-15.7470703125	9.1552734375
307.56	1.0457036188	-7.5073242188	1.6479492188
281.95	1.0263202328	-27.4047851563	4.0893554688
282.13	1.0335144032	-37.4145507813	13.6718750000
282.37	1.0570678479	-39.3676757813	17.2729492188
308.19	1.0581660334	-32.9589843750	13.3056640625
308.36	1.0272813739	-23.1933593750	5.2490234375
308.50	0.9844362904	-17.9443359375	-0.4882812500
308.27	0.9568887569	-19.4702148438	-1.8920898438
308.06	1.0950387248	-28.8696289063	3.8452148438
282.24	1.0950387248	-28.8696289063	3.8452148438
321.98	1.0459245525	-17.9443359375	-2.3193359375
347.62	1.0225533684	-14.6484375000	-5.4321289063
347.48	0.9373167135	-19.9584960938	-0.9155273438
347.28	0.9035460676	-30.5786132813	1.7089843750
347.28	1.1325412549	-27.8930664063	2.8686523438
321.46	1.0539181273	-14.5263671875	-3.4179687500
321.21	0.9531906948	-7.5683593750	-10.2539062500
321.28	0.9408864142	-10.8032226562	-14.1601562500
321.32	0.9299986601	-19.5922851563	-10.4370117187
346.97	0.9754087029	-29.7851562500	-4.2724609375
307.10	1.0572668258	-35.6445312500	-1.2207031250
307.13	0.9104589344	2.1362304688	-11.6577148437
281.50	0.9213002241	-4.8217773438	-13.1835937500
281.49	0.9901517991	-15.6250000000	-9.0942382812
281.34	1.0517469154	-24.2919921875	-2.0751953125
306.95	1.1249524201	-26.0009765625	2.9907226563
307.21	1.1287573345	-16.5405273438	3.7231445313
307.33	1.0728239610	-2.6245117188	-2.3193359375
307.29	1.0539085003	6.5917968750	-14.8315429687
281.63	1.0367324344	-11.2915039062	-6.5917968750
281.63	1.1756624663	-11.2915039062	-1.7700195313
281.63	1.1336162053	-5.1879882813	1.7700195313
307.46	1.1065239295	0.6713867188	-0.9155273438
307.67	0.9999124962	7.5073242188	-5.9814453125
307.85	0.9695134413	10.2539062500	-13.7329101562
308.07	0.9338046950	6.7749023438	-17.8833007813
308.08	0.9663819441	-1.3427734375	-11.8408203125
282.27	0.9542437362	19.5922851563	-9.0332031250
282.46	0.9075104993	18.9819335938	-14.3432617187
308.27	0.9053553796	11.9018554687	-12.6342773437
308.43	0.9521481756	3.2958984375	-5.7373046875
308.55	1.0322248943	-1.9531250000	3.4179687500
308.54	1.0775190866	0.4882812500	7.5073242188
308.67	1.0770667204	8.4838867187	3.4179687500
308.81	1.0004525133	18.2495117188	-4.1503906250
282.96	1.0537984957	-0.4272460938	2.0751953125
282.94	1.0576138601	1.3427734375	7.5073242188
308.91	1.0475431914	10.0708007812	-0.3662109375
308.92	1.0080579086	20.1416015625	-10.7421875000
308.94	0.9619051563	22.8271484375	-13.7329101562
308.93	0.9311637671	16.6625976563	-10.0097656250
308.96	0.9921733872	5.9204101563	-3.3569335938
308.95	1.0735543866	-1.4648437500	5.9814453125
282.97	1.0721563896	23.1933593750	-9.6435546875
282.81	1.0145862082	24.0478515625	-11.5356445312
308.61	0.9827142022	16.6015625000	-5.3100585938
308.64	1.0366250904	5.0659179688	5.4321289063
308.71	1.1160963691	-1.8920898438	14.5874023437
308.68	1.1338692802	0.0610351562	17.3339843750
308.83	1.1287626575	7.9956054688	11.5356445312
308.99	1.0659851314	17.7612304688	3.1738281250
283.16	1.0935315697	4.2724609375	14.0380859375
283.30	1.1348803516	9.3383789062	13.5498046875
309.26	1.1784581393	16.7846679688	8.5449218750
309.40	1.1501883103	25.3295898438	0.5493164063
309.63	1.0765087970	31.0058593750	-6.4697265625
309.61	0.9968626905	31.3720703125	-11.2304687500
309.38	0.9557871704	25.5126953125	-11.9018554687
309.37	1.0338534501	13.7939453125	-6.3476562500
283.41	1.1226427026	19.0429687500	2.3803710938
283.41	1.0449438064	21.3623046875	0.7934570313
309.39	1.0078208808	15.2587890625	3.4790039063
309.43	1.0021846733	5.7373046875	7.9345703125
309.50	1.0195483500	-0.0610351562	9.0942382812
309.34	1.0521681689	0.2441406250	5.8593750000
309.30	1.0658056487	4.2114257813	0.7934570313
309.45	1.0703122250	8.1176757812	-3.7841796875
309.46	1.0517795015	10.4370117187	-7.2021484375
283.68	1.1101063391	-1.9531250000	-0.4882812500
309.31	1.1138040643	-1.8920898438	-1.7089843750
308.93	1.1095115079	-0.8544921875	-1.6479492188
308.57	1.0697760811	1.7700195313	-2.0751953125
308.39	1.0468515365	0.8544921875	-1.4648437500
308.19	1.0157221968	-1.7089843750	1.4648437500
308.21	0.9987994273	-2.7465820313	2.6245117188
308.05	1.0087438584	-2.5634765625	0.8544921875
307.90	1.0059363642	-0.5493164063	-3.3569335938
282.07	0.9198110870	-3.4790039063	2.5634765625
307.87	0.9863671851	-16.3574218750	8.6669921875
308.01	1.0591910948	-26.4282226563	15.8691406250
308.20	1.0725182445	-22.3999023438	12.8173828125
308.38	1.0448181525	-11.3525390625	2.3803710938
308.35	0.9794455829	-3.2348632813	-3.9672851563
308.11	0.9284665459	-5.9814453125	-2.8686523438
282.30	1.0842289063	-31.3720703125	10.4370117187
282.23	1.0943306155	-18.5546875000	2.1362304688
282.19	1.0789656484	-8.6059570312	-5.2490234375
307.82	1.0260179802	-5.1269531250	-9.0942382812
307.61	0.9644860728	-10.4980468750	-7.6293945313
307.42	0.9685799001	-24.5971679688	1.5258789063
307.42	1.0125829966	-40.5883789063	16.2353515625
307.41	0.9970734914	-46.5087890625	19.9584960938
281.61	0.9143693140	-21.1181640625	-5.0048828125
281.61	0.9547080118	-31.9213867188	1.2207031250
307.35	0.9547080118	-31.9213867188	1.2207031250
347.35	1.0589123926	-35.2783203125	4.0893554688
347.36	1.0843491198	-27.5878906250	4.0893554688
347.51	1.1110496387	-16.3574218750	-0.5493164063
347.57	0.9759912682	-1.5869140625	-7.8125000000
321.98	1.0002148802	-7.5683593750	-3.4790039063
321.82	1.0786089928	-12.5122070312	1.2207031250
321.84	1.1214805950	-11.1083984375	5.9814453125
347.63	1.0777143462	-4.6997070313	4.1503906250
347.86	1.0326826774	-0.1831054688	-2.3193359375
347.75	0.9965035901	2.5634765625	-3.3569335938
307.80	0.9641558261	2.0141601563	-0.6713867188
282.01	1.0583328877	6.2255859375	0.3051757813
282.21	1.0223569845	14.0991210937	-7.5073242188
282.39	0.9089323545	18.0053710938	-13.3666992187
308.15	0.9069467357	14.8925781250	-14.1601562500
308.29	0.9841044079	6.1645507813	-8.2397460937
308.34	1.0786860762	-0.3662109375	0.9765625000
308.36	1.1197247298	1.9531250000	3.6010742188
308.56	1.1103619433	11.8408203125	-3.6621093750
282.93	0.9589143749	14.8925781250	-12.3291015625
282.93	1.0284407974	7.1411132813	-4.1503906250
308.74	1.0777517064	7.5073242188	-0.1220703125
308.52	1.1018920775	13.7329101562	-2.7465820313
308.50	1.0692694140	23.1323242188	-9.7045898437
308.53	0.9895590466	31.7993164063	-18.0664062500
308.55	0.9314034339	33.1420898438	-23.6816406250
308.49	0.9307464946	26.2451171875	-23.2543945313
282.70	1.0601306976	15.3808593750	-3.9062500000
282.49	1.0438433151	19.2871093750	-4.2724609375
308.28	1.0219824854	20.3247070313	-3.6010742188
308.27	0.9889614196	19.1040039063	-3.8452148438
308.26	0.9676965848	15.5639648437	-4.5776367188
308.30	0.9579524736	11.6577148437	-3.7231445313
308.29	0.9772737244	7.6293945313	0.2441406250
308.53	1.0042242991	4.7607421875	5.7983398438
282.74	0.9689360912	11.2915039062	-2.4414062500
282.80	0.9837122005	5.4321289063	1.4038085938
308.78	1.0077946914	0.2441406250	6.5307617188
308.96	1.0334189395	-1.9531250000	10.0097656250
308.97	1.0557792972	-0.4882812500	10.0708007812
308.98	1.0556114987	3.1127929688	7.2021484375
309.22	1.0299487089	4.9438476563	4.1503906250
309.41	1.0264741567	2.4414062500	3.4790039063
309.62	1.1589551883	-3.4179687500	1.1596679688
283.60	1.1603951281	-1.5258789063	-0.3051757813
309.21	1.1834116021	-2.1362304688	-0.3662109375
309.03	1.1607575686	-2.3193359375	4.4555664063
308.84	1.1473018538	-3.2958984375	10.8032226562
308.66	1.1603899167	-5.4321289063	16.4794921875
308.67	1.1760590996	-8.2397460937	24.6582031250
308.68	1.1481594480	-5.9204101563	24.2919921875
282.64	1.0364150534	-9.1552734375	6.9580078125
282.43	1.1148706274	-12.0849609375	8.1787109375
282.22	1.1461867456	-6.9580078125	7.7514648438
308.00	1.1405720434	0.9155273438	3.2958984375
308.34	1.1292795043	4.3945312500	-1.8310546875
308.46	1.1204335721	1.8310546875	-2.6245117188
308.44	1.0975354619	-1.9531250000	0.3662109375
308.44	1.0041962309	-3.2958984375	3.1127929688
308.42	1.0862612326	-1.5869140625	-3.9672851563
282.59	1.0760541428	1.3427734375	-9.8876953125
308.36	1.0954943120	-0.5493164063	-9.9487304687
308.19	1.0443245999	-2.3803710938	-5.5541992188
308.00	1.0518561383	-7.9956054688	-2.1362304688
307.81	1.0585018321	-13.1225585937	4.4555664063
307.65	1.0365365207	-10.8032226562	6.7749023438
307.66	1.0333506758	-5.8593750000	1.9531250000
281.90	0.9802609049	-10.3149414062	-0.7934570313
281.74	1.0220232251	-17.9443359375	3.7231445313
281.75	1.0129035553	-18.7377929688	6.6528320313
307.60	1.0035882420	-14.5263671875	3.6621093750
307.67	0.9778956600	-10.3759765625	0.4882812500
307.88	0.9445481935	-10.4980468750	0.2441406250
308.03	0.9197533869	-14.8315429687	1.6479492188
308.13	0.9223982528	-20.0195312500	3.0517578125
282.34	1.0070516902	-14.2211914062	-2.1362304688
282.15	1.0067473138	-10.8032226562	-4.5166015625
307.78	1.0013811706	-11.2915039062	-5.0659179688
307.75	1.0272614301	-15.5029296875	-1.5869140625
307.56	1.0084673269	-19.2871093750	6.2255859375
307.52	1.0185573791	-20.8129882813	9.3994140625
307.51	1.0565288613	-18.7377929688	6.2866210938
307.51	1.0842884870	-14.0991210937	1.0986328125
281.73	0.9713427871	-11.1694335937	0.2441406250
281.87	1.0202283245	-20.9960937500	9.5825195312
307.72	1.0300504596	-25.7568359375	15.6860351562
307.97	1.0569251596	-21.9726562500	12.5122070312
308.17	1.0513883499	-11.9628906250	5.3710937500
308.32	1.0232115615	-3.9672851563	-0.4882812500
308.31	1.0148284258	-3.2348632813	-3.4790039063
308.17	0.9971463395	-6.4697265625	-2.4414062500
282.34	1.0741539140	-6.5917968750	-0.1220703125
282.14	1.0480929865	-0.9155273438	-3.6621093750
307.79	1.0359839007	-1.0375976563	-2.6245117188
307.54	0.9809404523	-3.2958984375	0.0610351562
307.50	0.9861018657	-4.8828125000	0.7934570313
307.50	0.9706920465	-5.0048828125	0.3662109375
307.45	1.0091882118	-4.5166015625	0.3662109375
307.49	1.0367512970	-3.1127929688	0.1831054688
307.65	0.9719539593	3.4790039063	-1.0375976563
282.02	1.0223847430	3.1738281250	-2.6245117188
307.85	1.0452846908	1.5869140625	0.1220703125
308.24	1.0520755084	1.8920898438	1.7700195313
308.65	1.0723141847	5.4931640625	-0.1220703125
308.84	1.0723038210	11.7187500000	-4.1503906250
308.84	1.0495615783	16.9677734375	-8.5449218750
308.80	0.9943128595	17.8222656250	-10.1318359375
308.81	1.0779206001	4.6386718750	-1.1596679688
283.01	1.0905608164	11.2304687500	-5.4931640625
283.06	1.0554239563	19.2260742188	-10.4980468750
308.86	0.9881954536	24.5971679688	-15.5029296875
308.85	0.9482344147	23.7426757813	-16.9067382813
308.65	0.9768140173	16.6625976563	-11.5966796875
308.43	1.0408205294	10.1318359375	-3.3569335938
308.49	1.0900101710	7.9956054688	1.9531250000
282.70	0.9249590725	16.6625976563	-10.8032226562
282.69	0.9765429243	6.2866210938	-2.4414062500
282.68	1.0242640895	1.2817382813	6.2255859375
308.67	1.0390052365	4.0893554688	7.0800781250
308.83	1.0340488879	11.0473632812	-0.9765625000
308.86	1.0162506376	18.0053710938	-9.3383789062
308.87	0.9586830287	21.4843750000	-13.4887695312
308.87	0.9041820562	18.6767578125	-13.7939453125
283.04	1.1028155234	0.5493164063	2.4414062500
283.18	1.0894655206	7.5073242188	-4.5166015625
308.97	1.0053967253	14.2211914062	-9.7045898437
309.05	0.9496759650	12.8173828125	-11.2304687500
309.06	0.9653394428	3.4790039063	-5.7983398438
308.88	1.0334753228	-6.1645507813	4.9438476563
308.69	1.0581572979	-9.3383789062	10.2539062500
308.63	1.1032972548	-7.2021484375	3.2348632813
308.60	1.0766501649	-3.2958984375	5.1269531250
282.76	1.1084439650	-8.6669921875	15.0756835937
308.61	1.1543447825	-10.2539062500	15.0146484375
308.46	1.1373695479	-4.7607421875	7.1411132813
308.48	1.0912560310	-0.1220703125	0.1220703125
308.45	1.0524802897	-0.6103515625	-0.0610351562
308.31	1.0158260046	-2.8686523438	4.9438476563
308.31	0.9583558912	-6.5307617188	9.4604492187
308.29	1.0515104422	3.7231445313	-5.4321289063
282.52	1.0639900696	0.1831054688	-5.9814453125
282.54	0.9953401133	-4.5776367188	-1.2207031250
308.19	1.0447474048	-15.3198242187	4.2724609375
308.17	1.0590034877	-23.3764648438	12.9394531250
308.13	1.0567087691	-21.3012695313	16.4184570313
308.11	1.0432917059	-12.2070312500	10.7421875000
308.11	1.0427032300	-3.9672851563	1.8310546875
282.44	1.0153187323	-21.0571289063	2.7465820313
282.42	1.0464672105	-29.1137695313	10.0708007812
282.36	1.0790337609	-29.5410156250	13.9160156250
308.14	1.0803740992	-21.1791992188	10.4370117187
308.07	1.0520854001	-9.7656250000	2.5024414063
308.24	1.0210871960	-3.4790039063	-4.2724609375
308.01	1.0022154706	-4.5166015625	-6.4086914063
307.78	1.0015978999	-10.3149414062	-5.6152343750
281.96	1.0349644580	-14.5263671875	5.9204101563
281.93	1.0311149346	-8.1176757812	-1.7700195313
307.52	1.0429596648	-4.8828125000	-8.3618164062
307.31	1.0397209767	-4.8828125000	-10.4980468750
307.19	1.0017779194	-8.8500976562	-9.1552734375
307.05	1.0005591835	-19.1650390625	-2.3803710938
306.93	1.0005591835	-19.1650390625	-2.3803710938
282.19	1.0779445990	-10.0097656250	2.9907226563
282.40	1.0293413020	-1.9531250000	-5.8593750000
282.49	1.0240652018	-2.0751953125	-9.2163085937
308.13	0.9772500877	-4.8828125000	-7.3242187500
307.94	0.9970404923	-12.0239257812	-4.0283203125
307.98	1.0418227593	-19.0429687500	4.2724609375
308.21	1.0485358665	-17.5170898438	10.1928710937
308.38	1.0634861335	-10.0097656250	6.6528320313
282.76	1.0518957321	-2.6245117188	-3.9062500000
282.78	1.1231702773	-5.9814453125	-0.1831054688
307.37	1.0991165012	-5.3710937500	5.7373046875
307.34	1.0724565596	-3.5400390625	5.4321289063
307.52	1.0343153532	-2.8686523438	4.0283203125
307.69	1.0121710293	-3.7231445313	3.4790039063
307.91	1.0000399173	-4.8828125000	0.7934570313
308.10	1.0279456324	-8.6059570312	-1.1596679688
307.93	0.9937222581	-11.5356445312	2.2583007813
282.13	1.0036480931	-13.8549804687	4.7607421875
307.87	1.0062595206	-14.4653320312	4.9438476563
307.98	1.0202173808	-11.9018554687	1.2817382813
308.14	1.0452487215	-7.0800781250	-4.5166015625
307.97	1.0814912627	-3.9672851563	-8.6669921875
307.74	1.0951462237	-3.6010742188	-8.7280273437
307.56	1.0667591787	-5.4931640625	-3.6621093750
281.72	1.1130286318	-2.6245117188	-4.0283203125
281.51	1.0859294365	0.6713867188	-5.0659179688
281.65	1.0515757552	0.1220703125	-0.9155273438
307.45	0.8870069972	-0.6713867188	2.6855468750
307.46	0.9305060910	-3.9062500000	1.5258789063
307.50	0.9919881742	-5.7983398438	1.2817382813
307.48	1.0848916427	-4.6386718750	-2.5024414063
307.46	1.1611089678	-1.4648437500	-6.3476562500
307.49	0.7415226837	4.7607421875	-1.1596679688
281.85	0.9151790876	-9.0942382812	3.1738281250
307.70	1.0419715150	-15.9912109375	11.5356445312
307.94	1.1185027712	-10.5590820312	5.4931640625
307.97	1.1681168497	-1.0986328125	-5.3710937500
307.85	1.0557344648	10.3149414062	-7.1411132813
307.93	0.9682012341	15.1977539062	-9.2773437500
307.93	0.9419640956	10.1318359375	-7.2631835938
282.16	1.1298303375	0.0610351562	-1.0986328125
282.41	1.0892110098	11.9018554687	-7.3852539063
282.60	1.0537870762	19.4091796875	-14.5263671875
308.45	0.9811065268	20.4467773438	-16.3574218750
308.42	0.9472969572	13.9160156250	-10.1318359375
308.36	1.0001527918	2.9296875000	0.3662109375
308.53	1.0584332982	-4.3945312500	11.3525390625
308.71	1.0658760652	-2.7465820313	12.2070312500
282.88	0.9837904946	9.5825195312	-9.4604492187
282.87	1.0500545707	3.4790039063	-4.3945312500
308.68	1.0645142609	4.2114257813	0.3051757813
308.79	1.1007158663	9.0942382812	-1.0986328125
308.77	1.0997675749	16.3574218750	-5.5541992188
308.77	1.0717069307	21.9116210938	-10.5590820312
308.76	1.0214700232	22.7661132813	-13.1225585937
308.78	0.9916079878	18.2495117188	-11.8408203125
282.78	1.0859840057	3.1738281250	1.0375976563
282.98	1.0354073343	9.7045898437	-4.1503906250
308.79	0.9758371640	12.9394531250	-7.2021484375
308.76	0.9414844231	9.0942382812	-5.6762695313
308.78	0.9412702935	0.0000000000	1.0375976563
308.83	0.9802156942	-6.5917968750	7.0800781250
308.87	0.9928406433	-5.7983398438	5.8593750000
308.84	1.0620177003	-4.5776367188	-0.3051757813
308.70	0.9386472934	5.3100585938	-5.7373046875
282.89	0.9607931630	-2.1362304688	4.3945312500
308.70	0.9900693653	-8.2397460937	13.4277343750
308.49	1.0325915823	-8.5449218750	10.6201171875
308.47	1.0895556106	-4.5776367188	2.5634765625
308.51	1.0610786089	3.2348632813	-3.5400390625
308.56	1.0450710492	7.8735351563	-9.6435546875
308.41	1.0599791932	5.8593750000	-10.6201171875
308.41	1.1306002846	-4.8217773438	3.1738281250
282.58	1.1168866832	-3.0517578125	-0.1220703125
282.57	1.0943368395	-1.3427734375	-2.9907226563
308.21	1.0842486699	-1.1596679688	-2.1972656250
307.99	1.0663138418	-1.0375976563	0.9155273438
307.98	1.0791798954	-2.1362304688	3.3569335938
307.99	1.0664829823	-3.1127929688	4.5166015625
307.99	1.0690699444	-4.8217773438	2.6855468750
307.99	1.0278875721	-7.5073242188	-1.2207031250
282.13	1.0515194658	-18.9208984375	8.9111328125
282.16	1.0458410667	-24.1699218750	19.0429687500
308.02	1.0700064634	-19.9584960938	16.7236328125
308.20	1.0625088354	-8.7280273437	6.4086914063
308.37	1.0431585094	-0.4272460938	-2.5634765625
308.41	1.0206745568	0.4272460938	-7.3852539063
308.39	1.0135053435	-5.0659179688	-6.6528320313
282.58	1.1078194119	0.0000000000	-1.7089843750
282.61	1.0688833894	-0.2441406250	-4.2114257813
282.37	1.0102390141	-5.3100585938	-2.8076171875
307.98	0.9989520937	-14.1601562500	0.0610351562
307.92	1.0475757146	-24.7802734375	6.1035156250
307.90	1.0492654850	-27.8320312500	11.7797851562
307.88	1.0488857257	-22.8881835938	9.7045898437
307.89	1.0209853590	-14.4653320312	3.8452148438
282.25	1.0045394409	-23.4375000000	-1.7089843750
282.08	1.0655177700	-31.9213867188	5.4321289063
307.86	1.1048170129	-32.0434570313	8.6059570312
307.77	1.1063364321	-24.2309570313	5.6762695313
307.92	1.0816400400	-15.2587890625	1.0375976563
308.11	1.0279711264	-10.3759765625	-1.8920898438
307.91	0.9828230666	-11.4746093750	-2.2583007813
307.70	0.9906091787	-17.7612304688	-0.0610351562
281.89	1.0526097266	-8.3618164062	-1.4648437500
281.70	1.0436096687	-3.1127929688	-5.5541992188
307.31	1.0477753644	-3.4790039063	-3.8452148438
307.29	1.0380436308	-4.6997070313	-0.9765625000
307.16	1.0524129214	-5.0659179688	0.1831054688
307.19	1.0597639213	-4.0283203125	0.7934570313
307.22	1.0633014338	-3.4790039063	0.5493164063
307.19	1.0885472664	-5.3100585938	1.1596679688
307.36	1.0500771535	-2.5024414063	0.3051757813
281.73	1.0663036779	-2.1362304688	-0.7324218750
307.40	1.0689385386	-0.3662109375	-2.6245117188
307.45	1.0492558815	2.4414062500	-5.3100585938
307.69	1.0155703986	3.2958984375	-6.5917968750
307.93	0.9895842074	1.2207031250	-5.1879882813
308.12	0.9984130423	-2.0751953125	-1.8920898438
307.97	1.0040265319	-3.4790039063	1.2207031250
308.00	0.9795412484	5.4931640625	-7.1411132813
282.24	0.9455104298	6.7749023438	-8.3618164062
282.31	0.9405100794	4.0893554688	-5.6152343750
308.15	0.9900097395	-0.1220703125	-0.1220703125
308.15	1.0318341678	-0.1220703125	3.1738281250
308.32	1.0654890317	5.0048828125	0.7934570313
308.47	1.0748373130	13.6718750000	-6.1645507813
308.42	1.0117283276	23.9868164063	-14.8925781250
308.38	1.1331167655	2.6245117188	8.7890625000
282.74	1.1331167655	2.6245117188	8.7890625000
323.24	1.1413121138	10.9252929687	3.8452148438
349.20	1.0907109789	21.8505859375	-4.7607421875
349.19	0.9881810168	29.1137695313	-12.6953125000
349.18	0.9243751417	26.5502929688	-15.8691406250
349.33	0.9313226377	15.3808593750	-9.5825195312
323.49	1.1148171985	14.0991210937	-3.4790039063
323.27	1.0290961460	23.4375000000	-11.3525390625
323.28	0.9269744798	25.1464843750	-17.0288085938
323.28	0.8906212798	16.2963867188	-17.3950195313
349.11	0.9644308823	0.9765625000	-7.2021484375
308.57	1.0530759280	-9.2773437500	8.6669921875
308.42	1.0593831747	-8.3618164062	14.4653320312
308.39	1.1074440606	-1.4648437500	5.3100585938
282.57	1.0070963011	-6.3476562500	7.1411132813
282.60	1.0250404155	-6.2866210938	6.0424804688
308.35	1.0553594974	-4.2114257813	1.0986328125
308.35	1.0335280995	-0.6103515625	-1.2817382813
308.13	1.0135200055	1.7700195313	-4.5776367188
308.11	1.0122675198	0.9155273438	-4.8828125000
308.01	0.9903339696	-0.6103515625	-0.8544921875
307.75	1.0048406414	-2.0751953125	1.4038085938
307.78	1.0841566523	-4.0893554688	-2.0141601563
282.00	1.0778328413	-2.8686523438	-1.0375976563
307.60	1.0306942395	-2.9296875000	2.3803710938
307.57	1.0320021465	-9.0942382812	7.8735351563
307.61	1.0939728374	-15.3198242187	13.2446289062
307.59	1.1079603528	-12.0849609375	12.8784179687
307.78	1.1058499519	-3.7841796875	3.6010742188
307.76	1.0819969227	1.8920898438	-3.6621093750
282.04	1.0636736543	-27.5268554688	15.0756835937
282.27	1.0534704356	-14.5874023437	6.5917968750
282.23	1.0054243881	-3.2958984375	-2.0141601563
307.85	0.9598603332	-1.2817382813	-5.7373046875
307.87	0.9261068766	-7.8125000000	-4.2724609375
307.67	0.9061312373	-19.2260742188	1.5258789063
307.67	0.9777636075	-31.4331054688	8.7890625000
307.73	1.0510807545	-33.8745117188	12.6342773437
281.95	1.0109403607	-2.9296875000	-7.0190429688
281.84	0.9801769019	-9.3383789062	-4.6386718750
307.50	1.0099041088	-21.3623046875	1.5258789063
307.54	1.0768386908	-31.0058593750	9.7045898437
307.54	1.0897456371	-29.4189453125	13.0615234375
307.69	1.0872450917	-18.7988281250	7.2021484375
307.89	1.0379647529	-6.9580078125	-0.1220703125
307.89	1.0145480212	-2.9907226563	-3.4179687500
282.10	1.0239833499	-14.2211914062	3.8452148438
282.11	1.0489393977	-11.4746093750	3.1738281250
307.93	1.0537995674	-6.5307617188	-0.1220703125
307.93	1.0317096326	-2.5024414063	-2.6245117188
307.89	1.0069961196	-1.8920898438	-2.2583007813
307.70	0.9470226866	-3.1738281250	1.0375976563
307.73	0.9474909902	-8.9721679687	3.6010742188
307.73	1.0033855947	-16.1132812500	7.5683593750
281.91	0.9612211558	-3.3569335938	2.0141601563
282.11	0.9348692601	-5.0659179688	3.4179687500
307.90	0.9830307761	-8.9721679687	5.0048828125
307.89	0.9880498362	-7.9956054688	5.7983398438
307.89	1.0168361572	-4.8217773438	0.3662109375
308.05	1.0531597470	-3.9062500000	-2.9296875000
308.08	1.0462474603	-1.8920898438	-4.1503906250
308.08	1.0560153884	-1.2207031250	-4.2724609375
307.88	1.1076077410	-4.8217773438	5.7983398438
282.10	1.1409195320	-3.6621093750	3.3569335938
307.91	1.0823339321	2.9907226563	-0.9765625000
307.92	1.0445015336	7.6904296875	-7.0800781250
307.94	1.0081547341	6.4697265625	-7.3242187500
307.95	1.0311291714	-0.3051757813	-0.8544921875
307.75	1.0723846444	-5.6152343750	6.7749023438
307.76	1.0923009047	-3.9672851563	7.4462890625
307.93	0.9827127232	14.9536132812	-15.3198242187
282.29	1.0140250855	7.4462890625	-11.4135742187
282.47	1.0471060455	0.7324218750	-0.8544921875
308.30	1.0667328561	-2.1972656250	7.6904296875
308.33	1.1091182738	0.3662109375	6.8969726563
308.51	1.1045277199	7.9956054688	2.4414062500
308.69	1.0425965580	16.1132812500	-1.7700195313
308.68	0.9585834741	20.3247070313	-5.1269531250
308.88	1.1436956000	13.6718750000	-3.6621093750
283.08	1.1001107399	25.0854492188	-10.3759765625
283.07	1.0294775842	32.3486328125	-17.3339843750
308.86	1.0017668424	30.1513671875	-18.5546875000
308.85	1.0339018637	21.1791992188	-11.7187500000
308.82	1.0957107512	11.9628906250	-1.4648437500
308.82	1.1307529312	8.9721679687	5.1879882813
308.83	1.1602734806	13.3666992187	2.1972656250
282.85	0.9575710588	15.5029296875	-5.9204101563
282.86	1.0285680833	2.5024414063	3.0517578125
283.01	1.1028430313	-3.2958984375	7.0800781250
308.81	1.1451316217	-0.4272460938	2.7465820313
308.81	1.1421901689	6.5307617188	-2.6245117188
308.82	1.0505463486	13.4887695312	-5.3710937500
308.85	0.9896538581	12.8784179687	-6.6528320313
308.82	1.0049198524	3.1738281250	-1.1596679688
308.81	1.0871266181	-2.1972656250	-5.1269531250
282.77	1.0624329372	-2.9296875000	-1.7700195313
308.33	1.0221673221	-2.1972656250	2.1972656250
308.29	0.9876825015	-2.1972656250	2.4414062500
308.07	1.0312165323	-8.2397460937	5.3100585938
308.05	1.0261969748	-9.7045898437	7.6293945313
308.01	1.0391207951	-5.1269531250	0.2441406250
307.97	1.0323399357	-0.9155273438	-5.9204101563
307.74	1.0300519837	-24.6582031250	14.8315429687
281.93	1.0582219878	-19.1650390625	10.9863281250
281.87	1.0610527348	-8.1787109375	1.6479492188
307.66	1.0421578861	-1.8920898438	-4.3945312500
307.71	1.0084459473	-2.9296875000	-4.5166015625
307.53	0.9808784287	-8.5449218750	-0.4882812500
307.35	0.9718026078	-15.4418945312	4.5776367188
307.36	1.0172117572	-20.7519531250	7.3242187500
281.63	0.9962984079	-8.9721679687	-3.5400390625
281.47	0.9752576630	-14.0380859375	-1.6479492188
281.48	1.0022535638	-23.6206054688	4.2724609375
307.32	1.0409532323	-30.5786132813	10.1318359375
