309.66	0.8690189935	-1.8310546875	15.3198242187
309.58	0.8408430357	-4.8828125000	18.3715820313
309.34	0.7786028425	-7.6293945313	18.0664062500
283.29	0.7653473791	-9.8266601562	-10.6201171875
283.09	0.7276633074	-19.1040039063	-14.9536132812
308.72	0.7744569105	-28.1982421875	-17.8222656250
308.56	0.8340245102	-32.1044921875	-18.2495117188
308.24	0.8476639843	-32.3486328125	-18.5546875000
307.94	0.8362108759	-33.6914062500	-22.3388671875
307.59	0.8530569400	-36.6210937500	-28.1372070313
281.55	0.8388228815	-36.3159179688	-26.7944335938
281.31	0.8724977127	-35.0952148438	-27.0996093750
281.18	0.8893126463	-32.1044921875	-26.8554687500
306.84	0.8455926423	-28.2592773438	-25.9399414063
306.85	0.8238058516	-27.7709960938	-25.5737304688
306.86	0.8299643698	-29.6020507813	-25.5126953125
306.88	0.8340852547	-28.9916992188	-24.1088867188
281.23	0.8543612461	-21.1181640625	-14.6484375000
281.22	0.8514398704	-22.3388671875	-11.7797851562
281.19	0.8570922603	-23.6816406250	-9.0942382812
306.86	0.8599074989	-23.7426757813	-6.8969726563
306.88	0.8722961174	-22.0336914063	-5.6152343750
306.89	0.8856774562	-18.3715820313	-4.9438476563
306.88	0.8852106533	-13.9160156250	-4.4555664063
306.85	0.8561028332	-5.3100585938	-13.6718750000
281.21	0.8569454792	-2.6855468750	-17.3339843750
281.23	0.8611238190	0.7324218750	-21.2402343750
307.07	0.8634682698	4.6997070313	-24.4750976563
307.27	0.8544048698	8.4228515625	-27.1606445313
307.46	0.8468653421	10.6201171875	-29.6630859375
307.61	0.8656813364	10.8642578125	-31.7993164063
307.80	0.8994710541	10.3759765625	-31.6772460938
282.15	0.9295789353	14.4653320312	-27.0996093750
282.33	0.9294140911	20.5688476563	-25.8178710938
282.52	0.8964034107	26.8554687500	-24.3530273438
308.32	0.8745109783	30.5175781250	-23.6816406250
308.45	0.8533913142	31.7382812500	-24.2919921875
308.45	0.8615531361	30.7006835938	-23.4375000000
308.43	0.8543806765	28.9306640625	-22.3999023438
308.44	0.7672814318	24.1699218750	-18.0664062500
282.60	0.7672814318	24.1699218750	-18.0664062500
322.37	0.7742757958	24.2309570313	-15.8081054687
348.22	0.7837010057	22.9492187500	-14.5263671875
348.27	0.7895304626	20.3247070313	-13.9770507812
348.32	0.7842377315	17.2729492188	-12.0239257812
322.52	0.8163326833	17.1508789063	-5.8593750000
322.55	0.8226461343	20.1416015625	-3.5400390625
322.54	0.8225841145	20.6298828125	0.3662109375
322.72	0.8328563588	18.2495117188	4.3945312500
322.91	0.8351684900	15.3198242187	6.7138671875
348.92	0.8348212736	13.8549804687	6.7138671875
309.34	0.8176949146	14.7094726562	5.2490234375
309.52	0.8152855994	16.9067382813	4.1503906250
309.68	0.8262804094	19.4702148438	-0.8544921875
283.79	0.8127951511	20.4467773438	-2.6245117188
309.61	0.8114149957	20.6298828125	-4.2114257813
309.60	0.8145804951	20.4467773438	-7.3242187500
309.62	0.8060227766	20.9960937500	-13.0615234375
309.46	0.7734005834	23.0712890625	-20.7519531250
309.28	0.7313840911	26.4892578125	-28.6865234375
309.11	0.6750827345	29.7241210938	-33.7524414063
283.12	0.7893286637	32.2265625000	-53.2226562500
282.90	0.7538575449	35.0341796875	-58.0444335938
282.71	0.7415069744	36.9262695313	-60.2416992188
308.54	0.7659924343	38.6962890625	-59.2651367188
308.51	0.8535600849	41.8090820313	-54.3823242188
308.50	0.8821578134	45.8984375000	-43.5180664063
308.44	0.8404786027	46.9360351563	-30.4565429688
308.45	0.7949532087	41.0156250000	-4.8217773438
282.60	0.7856304195	42.9077148438	-2.7465820313
282.60	0.7896725184	43.7011718750	-2.0751953125
308.41	0.8012035840	44.0673828125	-1.4648437500
308.42	0.8121171690	44.3115234375	-0.2441406250
308.42	0.8172472483	44.3115234375	0.3051757813
308.62	0.8167286737	44.3115234375	-1.5258789063
308.65	0.8096305235	44.1894531250	-5.0048828125
282.85	0.7871288664	41.0766601563	-18.9208984375
282.91	0.8108794514	35.7055664063	-28.1372070313
282.88	0.8382883677	27.4658203125	-40.5273437500
308.70	0.7910623637	19.4702148438	-44.7387695313
308.69	0.7566196248	13.1835937500	-39.4897460938
308.66	0.7609654985	8.3618164062	-36.5600585938
308.66	0.8084860304	0.7324218750	-42.6635742188
308.68	0.7547396748	10.2539062500	-39.9780273438
282.67	0.7198198791	10.6811523437	-40.7714843750
282.63	0.7145759652	9.3994140625	-40.2832031250
308.42	0.7523699102	7.0190429688	-40.4052734375
308.40	0.8030187165	4.5776367188	-40.8325195313
308.40	0.8025761049	3.8452148438	-35.0952148438
308.42	0.7615563177	1.5258789063	-23.9257812500
308.43	0.7257988227	-3.8452148438	-11.7797851562
282.62	0.7708904363	-2.3193359375	-6.5917968750
282.40	0.7966640181	-5.3710937500	-7.5073242188
282.22	0.8358279585	-9.6435546875	-7.9956054688
307.86	0.8546399464	-12.1459960937	-7.8735351563
307.70	0.8289607275	-11.8408203125	-8.5449218750
307.55	0.7754864953	-10.4980468750	-9.8266601562
307.39	0.7214801923	-10.8642578125	-11.9018554687
307.22	0.7093872184	-15.0756835937	-13.1225585937
281.38	0.7846226159	-20.9960937500	-16.8457031250
281.23	0.7563510160	-22.3388671875	-19.1650390625
306.90	0.7416185050	-23.9257812500	-19.7143554688
306.97	0.7325207695	-24.9633789063	-18.0664062500
306.99	0.8217980714	-27.2827148438	-20.3857421875
307.02	0.8301165481	-19.6533203125	-19.7753906250
306.99	0.7651006652	-12.9394531250	-21.3012695313
281.32	0.7274902937	-20.9350585938	-19.2260742188
281.30	0.7411326555	-23.6206054688	-18.5546875000
281.30	0.7375966868	-25.3295898438	-19.4091796875
306.94	0.7292011284	-25.7568359375	-22.1557617188
306.86	0.7249434874	-25.3906250000	-24.5361328125
306.84	0.7375787354	-26.0009765625	-27.0385742188
306.80	0.7489107764	-25.5737304688	-28.5644531250
281.11	0.7368868788	-20.4467773438	-22.8881835938
281.06	0.7750016078	-22.2778320313	-20.8129882813
281.03	0.7898520048	-20.9960937500	-19.4702148438
306.70	0.7680681468	-17.3950195313	-18.6157226563
306.70	0.7461155716	-15.0756835937	-18.6767578125
306.70	0.7448776991	-14.5263671875	-18.4936523438
306.71	0.7560024594	-14.2822265625	-16.9677734375
281.10	0.7412758356	-12.4511718750	-13.2446289062
281.09	0.7375003981	-11.5356445312	-13.2446289062
281.10	0.7389474554	-10.9252929687	-13.1225585937
306.72	0.7412764625	-9.8876953125	-13.2446289062
306.73	0.7428706829	-8.3618164062	-13.1225585937
306.78	0.7349383246	-7.0800781250	-12.3291015625
306.76	0.7215843370	-6.6528320313	-10.3149414062
306.76	0.7306136954	-6.4697265625	-6.8969726563
281.08	0.7456222893	-6.7749023438	-9.9487304687
281.09	0.7503031997	-6.1035156250	-11.2304687500
306.78	0.7381411786	-4.6997070313	-9.3383789062
306.78	0.7212548252	-4.2724609375	-6.2866210938
306.74	0.7258009737	-4.8828125000	-3.9672851563
306.78	0.7450347557	-4.6997070313	-3.1738281250
306.78	0.7659880535	-3.1127929688	-3.2958984375
281.15	0.6836400728	1.7089843750	-7.7514648438
281.28	0.6520825151	1.1596679688	-5.7373046875
281.42	0.6592701265	-1.2207031250	-3.1738281250
307.09	0.7146731258	-4.3334960938	-3.1127929688
307.04	0.7918406211	-5.4931640625	-6.3476562500
306.98	0.8248278432	-3.1738281250	-10.0708007812
306.95	0.7747817420	0.7324218750	-11.5356445312
307.14	0.6773303344	2.4414062500	-9.9487304687
281.53	0.8166176170	-11.1083984375	2.6855468750
281.74	0.9145706999	-10.8032226562	-3.9062500000
307.39	0.9176500688	-5.0659179688	-11.9628906250
307.27	0.8053774473	2.3803710938	-15.9912109375
307.33	0.6731371993	5.6152343750	-14.0991210937
307.50	0.6096167855	3.0517578125	-7.1411132813
307.71	0.6347687704	-2.1362304688	1.8310546875
307.93	0.7105493316	-6.7138671875	8.2397460937
282.34	0.6756301825	0.9765625000	-10.4980468750
282.39	0.6265474579	-0.1831054688	-9.1552734375
308.04	0.6385392611	-4.3945312500	-6.6528320313
307.88	0.6851278191	-7.5683593750	-4.3334960938
307.89	0.7166723291	-7.8125000000	-2.3803710938
307.93	0.7298221237	-7.3852539063	-1.8920898438
307.78	0.7386988336	-7.7514648438	-3.8452148438
307.63	0.7361717656	-7.5073242188	-7.6904296875
281.82	0.7046442196	-8.6059570312	-4.7607421875
281.62	0.7397620116	-10.2539062500	-0.9765625000
307.25	0.7577044509	-9.0942382812	1.8310546875
307.22	0.7593341038	-7.3242187500	2.8076171875
307.38	0.7647507647	-7.2631835938	1.0375976563
307.51	0.7951309260	-8.5449218750	-3.9672851563
307.51	0.8248957089	-8.1176757812	-9.2773437500
307.43	0.7989356133	-4.8217773438	-10.6811523437
281.76	0.8294063385	-6.8359375000	-0.7324218750
281.72	0.8358038103	-3.8452148438	-4.8828125000
307.37	0.8083032799	-0.7934570313	-7.8125000000
307.40	0.7570272309	0.4272460938	-7.2021484375
307.56	0.7154020038	-0.7324218750	-4.1503906250
307.40	0.7140911658	-3.2348632813	-0.6103515625
307.22	0.7431069974	-5.2490234375	1.9531250000
307.25	0.7672457815	-5.7373046875	3.0517578125
281.60	0.7155827402	-0.6713867188	-14.4653320312
281.66	0.6903404204	-0.0610351562	-14.7094726562
307.35	0.7080449112	-2.3193359375	-10.5590820312
307.38	0.7650609559	-6.0424804688	-3.9672851563
307.37	0.8175597491	-8.3618164062	0.9155273438
307.58	0.8354407936	-7.2021484375	1.3427734375
307.59	0.8040589138	-3.6010742188	-2.4414062500
307.61	0.7585085335	-0.4272460938	-6.8969726563
281.95	0.7811570168	-3.8452148438	-3.8452148438
281.76	0.7590590926	-1.7089843750	-3.6010742188
307.39	0.7395616720	-0.2441406250	-3.5400390625
307.36	0.7515495139	-1.1596679688	-4.2724609375
307.30	0.8004771724	-2.8076171875	-5.6152343750
307.26	0.8369044348	-2.7465820313	-7.0800781250
307.22	0.8167383420	-0.2441406250	-8.7280273437
306.97	0.7544643052	2.6855468750	-9.5214843750
281.13	0.8138684047	-5.3710937500	1.0375976563
281.26	0.8294964951	-3.2348632813	-3.0517578125
306.86	0.8023160298	0.5493164063	-9.0332031250
307.02	0.7453479717	3.6010742188	-13.1225585937
307.17	0.6865664816	4.6997070313	-12.8784179687
307.31	0.6590619449	3.0517578125	-8.7280273437
307.46	0.6743634797	-0.1220703125	-2.7465820313
307.47	0.7106777146	-2.6855468750	2.6855468750
307.66	0.7633174037	0.7934570313	-6.6528320313
282.08	0.7313780923	2.9296875000	-11.5356445312
307.89	0.6922791026	4.1503906250	-12.9394531250
307.91	0.6608408631	3.8452148438	-10.3149414062
308.15	0.6639440057	2.2583007813	-4.2114257813
308.19	0.7171030116	0.6103515625	4.4555664063
308.40	0.7375167860	0.3662109375	5.6152343750
308.64	0.7918620242	0.0000000000	1.8920898438
308.82	0.6080533428	4.0283203125	-3.5400390625
283.22	0.6278261133	1.8920898438	-2.6855468750
283.25	0.6525883553	1.5869140625	-3.9062500000
309.06	0.6937633850	0.5493164063	-5.9814453125
309.08	0.7574680697	-1.2207031250	-5.9204101563
308.90	0.8120010248	-2.9296875000	-5.4321289063
308.71	0.7978389266	-2.2583007813	-4.7607421875
308.50	0.7136007224	0.7934570313	-3.9672851563
308.31	0.7058260730	-5.6152343750	1.0986328125
282.31	0.8452106418	-6.5307617188	-2.5024414063
282.02	0.8938737411	-2.5024414063	-4.9438476563
307.66	0.8298676992	1.9531250000	-4.5166015625
307.69	0.7269967213	3.1127929688	-3.4179687500
307.69	0.6697754784	2.0751953125	-2.8686523438
307.72	0.6606183639	1.6479492188	-3.0517578125
307.91	0.6773695500	3.1127929688	-3.2958984375
308.12	0.7954758600	6.3476562500	4.4555664063
282.50	0.7256345191	12.6953125000	3.6621093750
282.66	0.7204911434	13.4277343750	1.4038085938
308.66	0.7684410101	11.4746093750	-0.6103515625
308.81	0.7321590732	13.0615234375	1.0375976563
309.08	0.6623009916	12.9394531250	2.6245117188
309.26	0.6800202795	6.5917968750	1.8310546875
309.45	0.7637377422	1.5258789063	1.7700195313
309.61	0.7149059181	15.1977539062	-2.5634765625
283.76	0.6994574239	13.9160156250	-0.1220703125
283.76	0.6758016288	13.1835937500	0.9765625000
309.77	0.6705586122	13.4887695312	0.5493164063
309.78	0.6928058270	14.0991210937	-1.8310546875
309.63	0.7433637184	15.1367187500	-2.7465820313
309.65	0.7552516687	17.5781250000	-1.5869140625
309.56	0.6661425022	20.2026367188	-2.1362304688
283.56	0.6658713858	14.2211914062	-7.0800781250
283.38	0.6580739030	12.7563476562	-9.9487304687
283.21	0.6725035363	10.9252929687	-10.1318359375
309.02	0.6880981434	10.4370117187	-8.7890625000
309.00	0.7029629772	10.5590820312	-7.7514648438
308.81	0.7071242845	10.6201171875	-7.3852539063
308.58	0.7001368597	10.3759765625	-7.9956054688
308.54	0.6978762748	10.6201171875	-8.7890625000
282.71	0.6973930877	13.7329101562	-10.2539062500
282.65	0.7090175093	12.5732421875	-8.8500976562
308.46	0.7357958756	10.3149414062	-6.5307617188
308.43	0.7726568847	7.0800781250	-3.6621093750
308.42	0.7940350642	5.3100585938	-1.5869140625
308.42	0.7745163109	5.7983398438	-1.8310546875
308.45	0.7573668755	5.7373046875	-5.1269531250
308.45	0.7214981614	7.2631835938	-5.6152343750
282.69	0.7976833256	-1.3427734375	-4.2724609375
282.56	0.8020767805	-0.7934570313	-2.2583007813
308.24	0.7809275513	1.4038085938	-1.8310546875
308.34	0.6965609838	5.7373046875	-4.2114257813
308.33	0.6339698147	8.3618164062	-5.2490234375
308.33	0.6298513925	6.9580078125	-7.0800781250
308.34	0.6968729046	3.8452148438	-7.0800781250
308.33	0.7487036740	0.7324218750	-6.1645507813
308.31	0.7112702128	1.0375976563	-6.7749023438
282.48	0.6554744045	0.9155273438	-4.2114257813
308.28	0.6366088581	-1.4648437500	-0.0610351562
308.23	0.6330799403	-3.4790039063	0.9765625000
308.37	0.6576885719	-3.7231445313	-0.3662109375
308.12	0.6868349337	-2.5024414063	-2.3803710938
307.97	0.7027215160	-2.0141601563	-2.6245117188
307.78	0.7076544062	-3.7231445313	-1.2207031250
281.95	0.6710771811	-4.0283203125	-4.0283203125
281.79	0.6825973678	-4.2114257813	-3.6621093750
281.63	0.7207589432	-6.1645507813	-1.6479492188
307.31	0.7207589432	-6.1645507813	-1.6479492188
346.45	0.7704715045	-8.9111328125	0.6103515625
346.61	0.7909200610	-11.2304687500	1.4038085938
346.55	0.7744294710	-12.2070312500	-2.1362304688
320.92	0.6481315760	-11.7797851562	-1.3427734375
320.88	0.7325662541	-15.3198242187	2.1972656250
321.05	0.8004205657	-15.7470703125	1.4038085938
346.89	0.8077669107	-12.5732421875	-2.6245117188
346.85	0.7637265479	-8.4838867187	-6.7749023438
346.84	0.7024174981	-6.2255859375	-7.8735351563
346.78	0.6682505268	-6.9580078125	-6.2866210938
307.47	0.6690286453	-9.1552734375	-3.8452148438
281.66	0.7767788704	-15.9301757812	1.2817382813
281.66	0.7927584285	-15.3198242187	-2.3803710938
307.32	0.7858614053	-13.3666992187	-4.7607421875
307.30	0.7526461949	-12.2680664062	-4.7607421875
307.15	0.7308745814	-13.8549804687	-5.9814453125
306.92	0.7070251334	-14.4653320312	-6.1645507813
306.97	0.7112418152	-14.9536132812	-5.4931640625
306.94	0.8462642614	-12.8173828125	-4.6997070313
281.31	0.8020275401	-8.6669921875	-3.6010742188
281.32	0.7406642383	-7.4462890625	-2.8686523438
306.94	0.6911315435	-8.8500976562	-2.5634765625
306.79	0.6911139309	-11.4746093750	-2.6245117188
306.78	0.7036772440	-14.5874023437	-4.6386718750
306.80	0.7300218870	-17.5781250000	-7.6293945313
306.80	0.7641630941	-19.9584960938	-10.9863281250
281.19	0.6948794298	-22.8881835938	-16.5405273438
281.15	0.6754130966	-21.5454101563	-19.8974609375
281.18	0.6620841328	-19.4091796875	-21.3623046875
306.83	0.6434348634	-18.0053710938	-20.4467773438
306.82	0.6577516888	-18.8598632813	-18.2495117188
306.83	0.6867401673	-19.4702148438	-15.1367187500
306.85	0.7022049789	-18.3715820313	-10.0097656250
281.20	0.6868728288	-13.0615234375	-3.9672851563
281.17	0.6932013651	-12.4511718750	-4.8828125000
281.16	0.7037516396	-12.6953125000	-7.8125000000
306.84	0.6962046810	-11.5356445312	-8.8500976562
306.86	0.6700773237	-11.7797851562	-7.0800781250
306.86	0.7009790374	-16.4794921875	-4.6386718750
306.85	0.7737030105	-19.8974609375	-2.6245117188
306.86	0.7220186205	-7.8125000000	-5.7983398438
281.24	0.7229315478	-5.8593750000	-5.1269531250
281.23	0.7219852038	-5.1879882813	-4.7607421875
306.87	0.7246616056	-4.6997070313	-4.5166015625
306.90	0.7165805621	-3.6010742188	-3.7841796875
306.87	0.7215929317	-3.5400390625	-3.5400390625
306.87	0.7446506080	-4.5166015625	-3.6621093750
306.91	0.7468058394	-4.2114257813	-3.0517578125
281.28	0.7575293763	-3.1738281250	-2.9907226563
281.28	0.7828991153	-3.4790039063	-4.6997070313
281.25	0.7950641124	-2.7465820313	-4.6386718750
306.91	0.7824488513	-2.3803710938	-3.1127929688
306.91	0.7620725019	-2.3803710938	-1.8920898438
306.93	0.7432415791	-2.0141601563	-2.5634765625
306.93	0.7216159865	-0.5493164063	-4.4555664063
306.96	0.6916083535	1.0986328125	-5.7373046875
281.32	0.7519085007	-5.2490234375	1.6479492188
281.45	0.7577633615	-5.0659179688	1.7700195313
307.27	0.7386119466	-3.5400390625	-0.6103515625
307.27	0.7057582092	-1.1596679688	-4.0283203125
307.29	0.6745681212	0.7934570313	-6.1035156250
307.45	0.6708855245	1.4648437500	-5.4931640625
307.60	0.7051298927	0.6713867188	-2.0751953125
307.76	0.7548295611	-1.2817382813	1.6479492188
307.94	0.6842263272	3.3569335938	-5.1879882813
282.30	0.6857331454	1.9531250000	-1.4038085938
308.09	0.7151851628	1.0986328125	2.6245117188
308.29	0.7450634724	2.0751953125	5.3710937500
308.47	0.7723837816	2.8076171875	5.1879882813
308.84	0.7819064420	2.8076171875	1.6479492188
309.16	0.7704249068	4.3334960938	-3.4179687500
309.15	0.7297861309	6.7138671875	-5.9204101563
309.19	0.6928967851	7.2021484375	-4.2114257813
283.39	0.8042032361	11.2915039062	7.6293945313
283.57	0.7044664197	19.6533203125	2.6245117188
309.56	0.6269494434	25.7568359375	0.0000000000
309.78	0.6704396901	20.7519531250	-3.4790039063
309.59	0.7682454315	13.9160156250	-1.8310546875
309.41	0.8004877087	13.0615234375	4.6997070313
309.41	0.7846618727	14.2211914062	8.6669921875
309.46	0.7438307015	14.8925781250	9.3383789062
309.71	0.7495519388	10.7421875000	2.8686523438
283.91	0.7485362322	12.0239257812	2.7465820313
309.87	0.7501633990	12.2070312500	3.4790039063
309.91	0.7476326831	11.8408203125	4.4555664063
309.95	0.7233145731	12.0239257812	5.9814453125
309.90	0.6916172597	11.2915039062	6.3476562500
310.09	0.6899411874	8.6059570312	5.1879882813
310.27	0.6969801351	6.5917968750	3.7841796875
310.27	0.7327502565	-0.3051757813	1.5258789063
284.23	0.7247205810	-1.5258789063	0.0610351562
283.98	0.7154930519	-2.1362304688	-1.6479492188
309.59	0.7057978677	-2.5634765625	-3.1127929688
309.24	0.7105148141	-2.5634765625	-3.8452148438
308.83	0.7240579761	-2.3193359375	-3.4179687500
308.43	0.7327299777	-2.3193359375	-2.6855468750
308.10	0.7394682654	-2.9907226563	-2.3803710938
282.05	0.7583612100	-9.6435546875	-4.3945312500
281.71	0.7669454725	-9.8266601562	-5.1269531250
281.34	0.7684094507	-9.5214843750	-4.6386718750
306.99	0.7705661377	-9.4604492187	-3.1738281250
306.85	0.7639075096	-9.1552734375	-2.2583007813
306.85	0.7633788417	-8.7890625000	-2.2583007813
306.85	0.7749738530	-8.4838867187	-3.1127929688
306.85	0.7880743385	-8.6059570312	-3.6010742188
281.22	0.7172347704	-6.9580078125	-5.6762695313
281.22	0.7224356227	-9.8266601562	-2.5024414063
306.89	0.7516835137	-13.2446289062	0.3051757813
307.04	0.7961696640	-15.6860351562	0.0610351562
307.24	0.8117398958	-16.0522460938	-4.0283203125
307.25	0.8174073024	-14.7094726562	-7.0190429688
307.23	0.7976006234	-13.4277343750	-9.2773437500
307.21	0.7591439833	-12.5122070312	-9.3383789062
281.59	0.7718906325	-16.6015625000	-7.0190429688
281.56	0.7579174384	-16.9067382813	-9.3383789062
307.13	0.7562224743	-16.7846679688	-11.0473632812
307.08	0.7330260494	-15.8081054687	-12.7563476562
307.04	0.7284747327	-15.4418945312	-10.6811523437
306.83	0.7341232748	-16.2353515625	-8.3007812500
306.63	0.7470792401	-17.1508789063	-5.5541992188
306.60	0.7952007531	-12.4511718750	-6.2255859375
280.94	0.7516624025	-10.1318359375	-6.3476562500
280.92	0.7275747865	-10.5590820312	-5.0048828125
306.56	0.7463252031	-13.1225585937	-2.6245117188
306.58	0.7872374680	-15.5639648437	-1.8310546875
306.65	0.8164625059	-15.0756835937	-3.2348632813
306.74	0.7959021054	-12.2680664062	-5.7983398438
306.78	0.7494018664	-11.9628906250	-8.4228515625
281.17	0.7814324080	-10.8642578125	-6.7749023438
281.18	0.7732569350	-8.1176757812	-4.9438476563
281.21	0.7282316648	-5.7983398438	-4.1503906250
306.88	0.6977204308	-5.4931640625	-4.8828125000
306.91	0.7154734901	-6.4086914063	-8.4838867187
306.94	0.7415506412	-5.4931640625	-10.5590820312
306.95	0.7414298440	-3.6010742188	-7.6293945313
281.27	0.8201216228	-6.8969726563	-0.1220703125
281.26	0.8145254989	-4.2114257813	-7.0190429688
281.22	0.7655581978	-0.5493164063	-11.2915039062
306.87	0.7056925574	0.3051757813	-9.3994140625
307.03	0.6872352853	-2.5024414063	-3.9062500000
307.03	0.7225166929	-5.6152343750	1.1596679688
307.19	0.7772640518	-6.4086914063	3.9062500000
307.36	0.8287631189	-6.1035156250	2.1362304688
281.71	0.6783566497	-2.3193359375	-6.4086914063
281.71	0.6894937229	-3.9062500000	0.4882812500
307.53	0.7315739609	-5.8593750000	5.4321289063
307.69	0.7877968470	-7.9956054688	5.1879882813
307.89	0.7877968470	-7.9956054688	5.1879882813
308.06	0.8175390489	-8.3007812500	-0.7324218750
307.92	0.7667462244	-3.6010742188	-17.4560546875
307.91	0.7150840334	-3.1738281250	-16.4184570313
282.10	0.7834458051	-9.3994140625	9.7656250000
282.16	0.7964059100	-9.6435546875	1.9531250000
308.00	0.7891126748	-8.9111328125	-9.3994140625
308.00	0.7797052323	-7.6904296875	-17.5781250000
307.89	0.7582174442	-7.2021484375	-16.4794921875
307.74	0.6941094752	-7.5073242188	-7.3852539063
307.60	0.6811925274	-10.0097656250	1.4648437500
307.65	0.7508909838	-12.7563476562	7.2631835938
282.00	0.8348848588	-13.0004882812	-13.9160156250
281.97	0.7767657485	-9.3994140625	-13.4277343750
307.55	0.7141262343	-7.7514648438	-10.1318359375
307.30	0.6788325212	-9.2163085937	-8.5449218750
307.07	0.7053306866	-12.8173828125	-7.2631835938
307.07	0.7314220979	-15.0146484375	-4.6386718750
307.03	0.7527098308	-16.6625976563	-3.5400390625
307.02	0.7052305895	-14.0991210937	-10.8642578125
281.34	0.7363368115	-17.9443359375	-8.5449218750
281.15	0.7919707084	-20.8129882813	-5.7373046875
306.79	0.8305406031	-21.3012695313	-3.8452148438
306.80	0.8282365747	-19.4091796875	-4.3334960938
306.81	0.7933074204	-16.0522460938	-7.6293945313
306.83	0.7644417963	-13.3056640625	-11.3525390625
306.84	0.7931023105	-13.8549804687	-9.3994140625
281.22	0.8189502251	-14.7705078125	-7.2021484375
281.27	0.8175456493	-13.6718750000	-6.3476562500
281.32	0.7935385845	-10.3759765625	-6.9580078125
307.00	0.7633117399	-7.3242187500	-8.1787109375
307.02	0.7414864075	-6.1035156250	-8.2397460937
307.06	0.7465222120	-6.2866210938	-6.5917968750
307.08	0.7717456852	-7.5683593750	-3.4790039063
281.48	0.8369645993	-7.4462890625	-5.8593750000
281.51	0.8150528933	-4.8217773438	-7.6904296875
281.50	0.7699596927	-3.2958984375	-5.3100585938
307.12	0.7561670136	-4.0283203125	-0.4882812500
307.07	0.8105851525	-8.2397460937	4.5776367188
307.17	0.8270477428	-8.3007812500	0.3051757813
307.30	0.8270477428	-8.3007812500	0.3051757813
307.42	0.8212043194	-6.8359375000	-7.0190429688
281.74	0.7974742582	-9.5825195312	2.6245117188
281.88	0.8225375186	-8.4838867187	0.1220703125
307.72	0.8139932515	-4.8217773438	-5.7373046875
307.70	0.7703714816	-0.9765625000	-10.4980468750
307.71	0.7130128989	0.7934570313	-11.1083984375
307.88	0.6793574296	-1.4038085938	-7.9345703125
307.87	0.6956827504	-6.0424804688	-3.8452148438
307.68	0.7343859768	-8.5449218750	-0.9765625000
281.88	0.7992531078	-8.4228515625	-12.1459960937
281.69	0.7818028088	-6.0424804688	-17.1508789063
307.29	0.7309786323	-2.3193359375	-16.6625976563
307.10	0.6944202539	-2.1362304688	-9.5214843750
306.87	0.6984472695	-5.9814453125	-2.0751953125
306.85	0.7520806191	-9.7656250000	1.8310546875
306.97	0.8084058358	-10.3149414062	0.7934570313
306.93	0.8289353921	-8.3007812500	-3.6010742188
281.28	0.7239495819	-5.0048828125	1.2817382813
281.46	0.7421950536	-6.6528320313	3.4790039063
307.24	0.7828907694	-8.2397460937	2.1362304688
307.41	0.8147447358	-8.9111328125	-2.2583007813
307.40	0.8147921406	-7.9345703125	-6.2866210938
307.39	0.7890191388	-7.0190429688	-8.9721679687
307.41	0.7550173935	-7.0800781250	-9.5214843750
307.44	0.7287048683	-7.9956054688	-7.8735351563
307.30	0.8078301431	-13.8549804687	1.0375976563
281.54	0.8233558128	-13.5498046875	-1.3427734375
307.22	0.8000439860	-12.4511718750	-6.4697265625
307.11	0.7235811013	-11.3525390625	-11.9018554687
307.00	0.7029212578	-13.4887695312	-13.4277343750
306.87	0.6968792366	-17.6391601563	-14.7705078125
306.91	0.7331600549	-21.8505859375	-13.6718750000
306.95	0.7943873410	-26.7944335938	-13.3666992187
281.33	0.7782896031	-25.0854492188	-14.1601562500
281.40	0.7512302954	-22.0947265625	-13.8549804687
281.46	0.7495671610	-21.9116210938	-13.7329101562
307.14	0.7585596548	-21.3623046875	-12.2680664062
307.15	0.7711604125	-21.3623046875	-11.1694335937
307.12	0.7965795056	-20.8740234375	-10.4370117187
281.46	0.7749623706	-16.2963867188	-9.8876953125
281.38	0.7991556554	-17.3950195313	-7.1411132813
281.36	0.8175993213	-17.0898437500	-5.2490234375
281.35	0.8230159373	-15.6250000000	-4.8217773438
306.98	0.8123003916	-14.0380859375	-4.9438476563
306.91	0.7895401525	-13.2446289062	-5.3710937500
306.87	0.7769883002	-13.1835937500	-6.3476562500
306.83	0.7780523773	-12.3291015625	-6.5307617188
281.15	0.7699124465	-11.4746093750	-7.6293945313
281.11	0.7532482140	-10.0708007812	-9.4604492187
306.74	0.7371065841	-9.0942382812	-12.8173828125
306.79	0.7252206027	-7.7514648438	-15.6860351562
306.83	0.7214396366	-6.5307617188	-16.1132812500
306.85	0.7314857968	-6.4697265625	-13.9770507812
306.87	0.8261835389	-4.5166015625	-16.7236328125
281.22	0.8039230276	-1.1596679688	-18.2495117188
281.21	0.7667322598	0.9155273438	-15.3808593750
281.40	0.7602204813	0.1220703125	-10.1928710937
307.25	0.7923933744	-2.7465820313	-5.9204101563
307.26	0.8250614737	-4.5776367188	-3.8452148438
307.26	0.8240243246	-3.4179687500	-1.7700195313
307.23	0.7994806907	-1.5869140625	0.7324218750
281.56	0.8156297066	-0.8544921875	0.1220703125
281.73	0.8127866250	-0.6103515625	-0.2441406250
281.74	0.8197207128	-1.6479492188	-1.0375976563
307.38	0.8274524359	-2.3803710938	-2.9907226563
