4.141519752410312e-29,6.212279628615468e-30,-2.0605739337042905e-13,-74.2797851562,0.0000000000,0.0000000000
3.944304526105059e-29,5.9164567891575885e-30,-1.9584334154387761e-13,-74.2797851562,0.0000000000,0.0000000000
3.747089299799806e-29,5.620633949699709e-30,-1.8607337892717624e-13,-74.2797851562,0.0000000000,0.0000000000
3.5695955961250784e-29,5.349463013529986e-30,-1.7674750552032492e-13,-74.2797851562,0.0000000000,0.0000000000
3.392101892450351e-29,5.0782920773602635e-30,-1.6786572132332367e-13,-74.2797851562,0.0000000000,0.0000000000
3.2343297114061484e-29,4.831773044478697e-30,-1.5942802633617248e-13,-74.2797851562,0.0000000000,0.0000000000
3.076557530361946e-29,4.585254011597131e-30,-1.5143442055887135e-13,-74.2797851562,0.0000000000,0.0000000000
2.9187853493177437e-29,4.3633868820037215e-30,-1.438849039914203e-13,-74.2797851562,0.0000000000,0.0000000000
2.7807346909040666e-29,4.141519752410312e-30,-1.3677947663381929e-13,-74.2797851562,0.0000000000,0.0000000000
2.6426840324903895e-29,3.944304526105059e-30,-1.3011813848606835e-13,-74.2797851562,0.0000000000,0.0000000000
2.5046333740767125e-29,3.747089299799806e-30,-1.234568003383174e-13,-74.2797851562,0.0000000000,0.0000000000
2.3863042382935607e-29,3.57452597678271e-30,-1.1723955140041653e-13,-74.2797851562,0.0000000000,0.0000000000
2.267975102510409e-29,3.4019626537656134e-30,-1.1146639167236572e-13,-74.2797851562,0.0000000000,0.0000000000
2.1496459667272572e-29,3.229399330748517e-30,-1.056932319443149e-13,-74.2797851562,0.0000000000,0.0000000000
2.0510383535746307e-29,3.0814879110195774e-30,-1.0036416142611415e-13,-74.2797851562,0.0000000000,0.0000000000
1.9524307404220042e-29,2.9335764912906377e-30,-9.547918011776346e-14,-74.2797851562,0.0000000000,0.0000000000
1.8538231272693777e-29,2.785665071561698e-30,-9.059419880941277e-14,-74.2797851562,0.0000000000,0.0000000000
1.7552155141167513e-29,2.662405555120915e-30,-8.615330671091215e-14,-74.2797851562,0.0000000000,0.0000000000
1.67632942359465e-29,2.5391460386801317e-30,-8.171241461241152e-14,-74.2797851562,0.0000000000,0.0000000000
1.597443333072549e-29,2.4158865222393487e-30,-7.771561172376096e-14,-74.2797851562,0.0000000000,0.0000000000
1.5185572425504477e-29,2.2926270057985656e-30,-7.37188088351104e-14,-74.2797851562,0.0000000000,0.0000000000
1.4396711520283465e-29,2.194019392645939e-30,-7.016609515630989e-14,-74.2797851562,0.0000000000,0.0000000000
1.3607850615062454e-29,2.0954117794933126e-30,-6.661338147750939e-14,-74.2797851562,0.0000000000,0.0000000000
1.3016204936146695e-29,1.996804166340686e-30,-6.350475700855895e-14,-74.2797851562,0.0000000000,0.0000000000
1.2424559257230936e-29,1.8981965531880597e-30,-6.039613253960852e-14,-74.2797851562,0.0000000000,0.0000000000
1.1832913578315177e-29,1.7995889400354332e-30,-5.728750807065808e-14,-74.2797851562,0.0000000000,0.0000000000
1.1241267899399418e-29,1.7256332301709633e-30,-5.46229728115577e-14,-74.2797851562,0.0000000000,0.0000000000
1.064962222048366e-29,1.6516775203064935e-30,-5.1958437552457326e-14,-74.2797851562,0.0000000000,0.0000000000
1.00579765415679e-29,1.5777218104420236e-30,-4.929390229335695e-14,-74.2797851562,0.0000000000,0.0000000000
9.663546088957395e-30,1.5037661005775538e-30,-4.6629367034256575e-14,-74.2797851562,0.0000000000,0.0000000000
9.269115636346889e-30,1.4298103907130839e-30,-4.440892098500626e-14,-74.2797851562,0.0000000000,0.0000000000
8.874685183736383e-30,1.355854680848614e-30,-4.218847493575595e-14,-74.2797851562,0.0000000000,0.0000000000
8.480254731125877e-30,1.2818989709841442e-30,-3.9968028886505635e-14,-74.2797851562,0.0000000000,0.0000000000
8.085824278515371e-30,1.232595164407831e-30,-3.8191672047105385e-14,-74.2797851562,0.0000000000,0.0000000000
7.691393825904865e-30,1.1832913578315177e-30,-3.6415315207705135e-14,-74.2797851562,0.0000000000,0.0000000000
7.296963373294359e-30,1.1339875512552045e-30,-3.4638958368304884e-14,-74.2797851562,0.0000000000,0.0000000000
6.902532920683853e-30,1.0846837446788912e-30,-3.2862601528904634e-14,-74.2797851562,0.0000000000,0.0000000000
6.508102468073347e-30,1.035379938102578e-30,-3.108624468950438e-14,-74.2797851562,0.0000000000,0.0000000000
6.1136720154628415e-30,9.860761315262648e-31,-2.9753977059954195e-14,-74.2797851562,0.0000000000,0.0000000000
5.9164567891575885e-30,9.367723249499515e-31,-2.842170943040401e-14,-74.2797851562,0.0000000000,0.0000000000
5.7192415628523356e-30,8.874685183736383e-31,-2.708944180085382e-14,-74.2797851562,0.0000000000,0.0000000000
5.5220263365470826e-30,8.38164711797325e-31,-2.5757174171303632e-14,-74.2797851562,0.0000000000,0.0000000000
5.32481111024183e-30,7.888609052210118e-31,-2.4424906541753444e-14,-74.2797851562,0.0000000000,0.0000000000
5.127595883936577e-30,7.642090019328552e-31,-2.3092638912203256e-14,-74.2797851562,0.0000000000,0.0000000000
4.930380657631324e-30,7.395570986446986e-31,-2.1760371282653068e-14,-74.2797851562,0.0000000000,0.0000000000
4.733165431326071e-30,7.1490519535654195e-31,-2.0872192862952943e-14,-74.2797851562,0.0000000000,0.0000000000
4.535950205020818e-30,6.902532920683853e-31,-1.9984014443252818e-14,-74.2797851562,0.0000000000,0.0000000000
4.338734978715565e-30,6.656013887802287e-31,-1.9095836023552692e-14,-74.2797851562,0.0000000000,0.0000000000
4.141519752410312e-30,6.409494854920721e-31,-1.8207657603852567e-14,-74.2797851562,0.0000000000,0.0000000000
3.944304526105059e-30,6.162975822039155e-31,-1.7319479184152442e-14,-74.2797851562,0.0000000000,0.0000000000
3.747089299799806e-30,5.9164567891575885e-31,-1.6431300764452317e-14,-74.2797851562,0.0000000000,0.0000000000
3.549874073494553e-30,5.669937756276022e-31,-1.554312234475219e-14,-74.2797851562,0.0000000000,0.0000000000
3.3526588471893e-30,5.423418723394456e-31,-1.4654943925052066e-14,-74.2797851562,0.0000000000,0.0000000000
3.1554436208840472e-30,5.17689969051289e-31,-1.3766765505351941e-14,-74.2797851562,0.0000000000,0.0000000000
2.9582283945787943e-30,4.930380657631324e-31,-1.2878587085651816e-14,-74.2797851562,0.0000000000,0.0000000000
2.7610131682735413e-30,4.683861624749758e-31,-1.2434497875801753e-14,-74.2797851562,0.0000000000,0.0000000000
2.5637979419682884e-30,4.437342591868191e-31,-1.199040866595169e-14,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,4.190823558986625e-31,-1.1546319456101628e-14,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.944304526105059e-31,-1.1102230246251565e-14,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.697785493223493e-31,-1.0658141036401503e-14,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.4512664603419266e-31,-1.021405182655144e-14,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-9.769962616701378e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-9.325873406851315e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-8.881784197001252e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-8.43769498715119e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-7.993605777301127e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-7.549516567451064e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-7.105427357601002e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-6.661338147750939e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-6.217248937900877e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-5.773159728050814e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-5.329070518200751e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.884981308350689e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
2.3665827156630354e-30,3.2047474274603605e-31,-4.440892098500626e-15,-74.2797851562,0.0000000000,0.0000000000
